16,0,31
16,1,9
16,2,73
17,0,6
17,1,8
17,2,40
18,0,14
18,1,20
18,2,39
19,0,40
19,1,37
19,2,34
20,0,143
20,1,64
20,2,3
21,0,70
21,1,72
21,2,30
22,0,18
22,1,67
22,2,78
23,0,28
23,1,51
23,2,11
24,0,69
24,1,45
24,2,75
25,0,2
25,1,31
25,2,66
26,0,92
26,1,122
26,2,23
27,0,114
27,1,5
27,2,103
28,0,77
28,1,1
28,2,37
29,0,1
29,1,111
29,2,2
30,0,26
30,1,1
30,2,13
31,0,70
31,1,13
31,2,65
32,0,36
32,1,18
32,2,1
33,0,47
33,1,3
33,2,74
34,0,43
34,1,191
34,2,19
35,0,22
35,1,57
35,2,17
36,0,0
36,1,37
36,2,17
37,0,40
37,1,24
37,2,136
38,0,26
38,1,34
38,2,20
39,0,57
39,1,7
39,2,14
40,0,40
40,1,27
40,2,32
41,0,12
41,1,84
41,2,146
42,0,45
42,1,31
42,2,3
43,0,8
43,1,141
43,2,14
44,0,7
44,1,9
44,2,4
45,0,26
45,1,7
45,2,158
46,0,33
46,1,175
46,2,0
47,0,86
47,1,25
47,2,7
48,0,4
48,1,0
48,2,2
49,0,7
49,1,67
49,2,206
50,0,2
50,1,31
50,2,3
51,0,33
51,1,8
51,2,37
52,0,151
52,1,75
52,2,44
53,0,93
53,1,8
53,2,3
54,0,102
54,1,51
54,2,1
55,0,24
55,1,114
55,2,158
56,0,23
56,1,39
56,2,11
57,0,101
57,1,47
57,2,53
58,0,58
58,1,12
58,2,80
59,0,84
59,1,122
59,2,57
60,0,12
60,1,1
60,2,87
61,0,125
61,1,2
61,2,108
62,0,7
62,1,79
62,2,6
63,0,0
63,1,20
63,2,5
64,0,14
64,1,7
64,2,56
65,0,63
65,1,6
65,2,4
66,0,33
66,1,17
66,2,40
67,0,21
67,1,78
67,2,169
68,0,94
68,1,6
68,2,56
69,0,28
69,1,18
69,2,6
70,0,26
70,1,25
70,2,17
71,0,26
71,1,12
71,2,15
72,0,34
72,1,3
72,2,39
73,0,33
73,1,5
73,2,126
74,0,37
74,1,82
74,2,30
75,0,32
75,1,53
75,2,29
76,0,4
76,1,154
76,2,12
77,0,16
77,1,19
77,2,7
78,0,49
78,1,8
78,2,168
79,0,3
79,1,106
79,2,10
80,0,72
80,1,35
80,2,1
81,0,2
81,1,11
81,2,8
82,0,25
82,1,106
82,2,125
83,0,2
83,1,20
83,2,9
84,0,52
84,1,1
84,2,46
85,0,237
85,1,22
85,2,38
86,0,51
86,1,6
86,2,1
87,0,5
87,1,63
87,2,14
88,0,45
88,1,65
88,2,60
89,0,11
89,1,19
89,2,14
90,0,132
90,1,13
90,2,70
91,0,57
91,1,8
91,2,11
92,0,119
92,1,70
92,2,95
93,0,122
93,1,0
93,2,0
94,0,91
94,1,0
94,2,92
95,0,14
95,1,163
95,2,48
96,0,40
96,1,46
96,2,7
97,0,16
97,1,4
97,2,15
98,0,28
98,1,29
98,2,4
0,0,36
0,1,8
0,2,9
1,0,121
1,1,88
1,2,155
2,0,94
2,1,29
2,2,66
3,0,16
3,1,64
3,2,10
4,0,59
4,1,4
4,2,10
5,0,1
5,1,12
5,2,15
6,0,9
6,1,22
6,2,23
7,0,72
7,1,29
7,2,2
8,0,30
8,1,72
8,2,62
9,0,9
9,1,20
9,2,27
10,0,14
10,1,20
10,2,6
11,0,33
11,1,13
11,2,4
12,0,14
12,1,114
12,2,125
13,0,27
13,1,62
13,2,10
14,0,49
14,1,50
14,2,8
15,0,7
15,1,30
15,2,18
16,0,19
16,1,20
16,2,47
17,0,8
17,1,17
17,2,35
18,0,41
18,1,6
18,2,45
19,0,23
19,1,58
19,2,53
20,0,122
20,1,31
20,2,2
21,0,101
21,1,45
21,2,25
22,0,22
22,1,92
22,2,76
23,0,26
23,1,66
23,2,11
24,0,88
24,1,27
24,2,85
25,0,2
25,1,25
25,2,72
26,0,40
26,1,102
26,2,27
27,0,79
27,1,3
27,2,109
28,0,44
28,1,1
28,2,30
29,0,1
29,1,93
29,2,2
30,0,13
30,1,2
30,2,15
31,0,83
31,1,22
31,2,71
32,0,36
32,1,16
32,2,2
33,0,50
33,1,4
33,2,102
34,0,70
34,1,208
34,2,16
35,0,19
35,1,45
35,2,19
36,0,0
36,1,43
36,2,19
37,0,46
37,1,13
37,2,110
38,0,20
38,1,35
38,2,27
39,0,50
39,1,7
39,2,17
40,0,36
40,1,27
40,2,44
41,0,21
41,1,131
41,2,116
42,0,42
42,1,38
42,2,4
43,0,8
43,1,93
43,2,10
44,0,6
44,1,11
44,2,4
45,0,39
45,1,10
45,2,104
46,0,28
46,1,103
46,2,0
47,0,51
47,1,46
47,2,7
48,0,6
48,1,0
48,2,2
49,0,10
49,1,91
49,2,120
50,0,2
50,1,49
50,2,4
51,0,28
51,1,7
51,2,55
52,0,163
52,1,75
52,2,34
53,0,163
53,1,7
53,2,1
54,0,134
54,1,22
54,2,1
55,0,23
55,1,121
55,2,210
56,0,36
56,1,47
56,2,7
57,0,136
57,1,30
57,2,63
58,0,69
58,1,6
58,2,70
59,0,107
59,1,132
59,2,44
60,0,9
60,1,1
60,2,80
61,0,60
61,1,2
61,2,68
62,0,13
62,1,23
62,2,7
63,0,0
63,1,33
63,2,4
64,0,24
64,1,9
64,2,48
65,0,75
65,1,8
65,2,4
66,0,73
66,1,11
66,2,56
67,0,28
67,1,93
67,2,110
68,0,106
68,1,7
68,2,50
69,0,15
69,1,20
69,2,6
70,0,61
70,1,16
70,2,47
71,0,43
71,1,15
71,2,14
72,0,43
72,1,5
72,2,52
73,0,29
73,1,8
73,2,135
74,0,69
74,1,65
74,2,49
75,0,64
75,1,81
75,2,19
76,0,6
76,1,94
76,2,19
77,0,13
77,1,19
77,2,8
78,0,31
78,1,4
78,2,228
79,0,3
79,1,158
79,2,6
80,0,70
80,1,25
80,2,1
81,0,4
81,1,14
81,2,9
82,0,18
82,1,65
82,2,163
83,0,3
83,1,16
83,2,16
84,0,62
84,1,2
84,2,38
85,0,107
85,1,30
85,2,37
86,0,66
86,1,11
86,2,1
87,0,6
87,1,42
87,2,39
88,0,25
88,1,66
88,2,79
89,0,19
89,1,29
89,2,12
90,0,130
90,1,14
90,2,89
91,0,80
91,1,7
91,2,24
92,0,102
92,1,41
92,2,80
93,0,93
93,1,0
93,2,0
94,0,107
94,1,0
94,2,145
95,0,13
95,1,130
95,2,62
96,0,83
96,1,31
96,2,8
97,0,14
97,1,2
97,2,7
98,0,31
98,1,32
98,2,9
0,0,65
0,1,8
0,2,12
1,0,84
1,1,114
1,2,82
2,0,116
2,1,84
2,2,45
3,0,13
3,1,75
3,2,14
4,0,74
4,1,4
4,2,25
5,0,1
5,1,25
5,2,17
6,0,5
6,1,35
6,2,16
7,0,37
7,1,38
7,2,3
8,0,37
8,1,123
8,2,50
9,0,4
9,1,16
9,2,41
10,0,7
10,1,21
10,2,2
11,0,23
11,1,15
11,2,5
12,0,17
12,1,135
12,2,88
13,0,40
13,1,40
13,2,10
14,0,30
14,1,29
14,2,6
15,0,8
15,1,28
15,2,22
16,0,31
16,1,22
16,2,60
17,0,3
17,1,12
17,2,31
18,0,44
18,1,19
18,2,40
19,0,34
19,1,42
19,2,41
20,0,131
20,1,30
20,2,3
21,0,118
21,1,48
21,2,12
22,0,27
22,1,94
22,2,82
23,0,28
23,1,81
23,2,15
24,0,48
24,1,36
24,2,75
25,0,5
25,1,38
25,2,62
26,0,69
26,1,103
26,2,25
27,0,125
27,1,4
27,2,58
28,0,28
28,1,1
28,2,40
29,0,2
29,1,45
29,2,3
30,0,10
30,1,2
30,2,9
31,0,42
31,1,24
31,2,102
32,0,22
32,1,16
32,2,2
33,0,59
33,1,4
33,2,75
34,0,92
34,1,182
34,2,14
35,0,20
35,1,43
35,2,17
36,0,0
36,1,45
36,2,39
37,0,48
37,1,16
37,2,90
38,0,17
38,1,81
38,2,21
39,0,82
39,1,7
39,2,15
40,0,37
40,1,24
40,2,19
41,0,28
41,1,107
41,2,68
42,0,51
42,1,40
42,2,2
43,0,5
43,1,206
43,2,12
44,0,6
44,1,12
44,2,5
45,0,37
45,1,8
45,2,155
46,0,49
46,1,212
46,2,0
47,0,47
47,1,23
47,2,10
48,0,7
48,1,0
48,2,2
49,0,4
49,1,58
49,2,127
50,0,2
50,1,58
50,2,3
51,0,36
51,1,10
51,2,59
52,0,164
52,1,57
52,2,49
53,0,72
53,1,17
53,2,2
54,0,203
54,1,36
54,2,1
55,0,24
55,1,159
55,2,161
56,0,22
56,1,34
56,2,10
57,0,109
57,1,37
57,2,71
58,0,46
58,1,6
58,2,52
59,0,125
59,1,141
59,2,29
60,0,17
60,1,1
60,2,63
61,0,75
61,1,2
61,2,81
62,0,11
62,1,52
62,2,9
63,0,0
63,1,44
63,2,9
64,0,15
64,1,8
64,2,52
65,0,55
65,1,6
65,2,5
66,0,46
66,1,15
66,2,53
67,0,32
67,1,91
67,2,158
68,0,135
68,1,6
68,2,83
69,0,28
69,1,14
69,2,8
70,0,44
70,1,25
70,2,56
71,0,35
71,1,7
71,2,14
72,0,48
72,1,2
72,2,57
73,0,57
73,1,14
73,2,121
74,0,16
74,1,91
74,2,39
75,0,39
75,1,33
75,2,35
76,0,4
76,1,118
76,2,18
77,0,16
77,1,22
77,2,10
78,0,41
78,1,5
78,2,144
79,0,5
79,1,137
79,2,6
80,0,97
80,1,37
80,2,1
81,0,2
81,1,14
81,2,7
82,0,13
82,1,63
82,2,136
83,0,2
83,1,29
83,2,11
84,0,59
84,1,1
84,2,43
85,0,80
85,1,36
85,2,48
86,0,51
86,1,14
86,2,1
87,0,6
87,1,66
87,2,43
88,0,22
88,1,59
88,2,113
89,0,21
89,1,32
89,2,12
90,0,103
90,1,19
90,2,57
91,0,55
91,1,5
91,2,25
92,0,95
92,1,56
92,2,84
93,0,100
93,1,0
93,2,0
94,0,138
94,1,0
94,2,85
95,0,16
95,1,120
95,2,84
96,0,47
96,1,28
96,2,9
97,0,11
97,1,3
97,2,9
98,0,16
98,1,26
98,2,8
0,0,52
0,1,6
0,2,8
1,0,104
1,1,129
1,2,142
2,0,116
2,1,82
2,2,49
3,0,23
3,1,94
3,2,17
4,0,78
4,1,4
4,2,12
5,0,0
5,1,38
5,2,10
6,0,10
6,1,15
6,2,17
7,0,53
7,1,54
7,2,3
8,0,39
8,1,100
8,2,42
9,0,5
9,1,18
9,2,26
10,0,13
10,1,28
10,2,3
11,0,28
11,1,10
11,2,6
12,0,14
12,1,123
12,2,85
13,0,29
13,1,24
13,2,7
14,0,39
14,1,36
14,2,3
15,0,5
15,1,21
15,2,18
16,0,21
16,1,9
16,2,57
17,0,4
17,1,13
17,2,30
18,0,54
18,1,15
18,2,40
19,0,33
19,1,28
19,2,39
20,0,117
20,1,56
20,2,2
21,0,95
21,1,36
21,2,27
22,0,21
22,1,67
22,2,96
23,0,22
23,1,49
23,2,17
24,0,80
24,1,31
24,2,84
25,0,5
25,1,28
25,2,78
26,0,78
26,1,90
26,2,14
27,0,167
27,1,4
27,2,102
28,0,73
28,1,1
28,2,28
29,0,3
29,1,68
29,2,3
30,0,15
30,1,2
30,2,8
31,0,54
31,1,20
31,2,51
32,0,32
32,1,7
32,2,4
33,0,53
33,1,3
33,2,65
34,0,58
34,1,178
34,2,13
35,0,14
35,1,48
35,2,21
36,0,0
36,1,41
36,2,24
37,0,40
37,1,8
37,2,117
38,0,18
38,1,54
38,2,18
39,0,44
39,1,6
39,2,16
40,0,28
40,1,30
40,2,28
41,0,18
41,1,105
41,2,146
42,0,44
42,1,50
42,2,2
43,0,7
43,1,121
43,2,9
44,0,6
44,1,9
44,2,6
45,0,40
45,1,11
45,2,164
46,0,32
46,1,146
46,2,0
47,0,89
47,1,44
47,2,10
48,0,6
48,1,0
48,2,2
49,0,5
49,1,89
49,2,101
50,0,2
50,1,45
50,2,3
51,0,19
51,1,8
51,2,59
52,0,117
52,1,62
52,2,47
53,0,108
53,1,13
53,2,2
54,0,108
54,1,35
54,2,1
55,0,17
55,1,128
55,2,126
56,0,42
56,1,51
56,2,10
57,0,118
57,1,29
57,2,55
58,0,50
58,1,6
58,2,55
59,0,70
59,1,83
59,2,49
60,0,7
60,1,0
60,2,108
61,0,114
61,1,2
61,2,93
62,0,12
62,1,56
62,2,9
63,0,0
63,1,38
63,2,6
64,0,20
64,1,10
64,2,41
65,0,66
65,1,7
65,2,5
66,0,35
66,1,20
66,2,59
67,0,16
67,1,65
67,2,144
68,0,117
68,1,5
68,2,81
69,0,18
69,1,13
69,2,6
70,0,53
70,1,31
70,2,45
71,0,27
71,1,9
71,2,18
72,0,48
72,1,3
72,2,46
73,0,45
73,1,7
73,2,96
74,0,53
74,1,13
74,2,53
75,0,41
75,1,51
75,2,21
76,0,12
76,1,136
76,2,11
77,0,14
77,1,15
77,2,9
78,0,33
78,1,8
78,2,165
79,0,4
79,1,159
79,2,10
80,0,49
80,1,36
80,2,1
81,0,2
81,1,9
81,2,7
82,0,22
82,1,70
82,2,126
83,0,3
83,1,27
83,2,16
84,0,73
84,1,1
84,2,53
85,0,156
85,1,36
85,2,47
86,0,62
86,1,17
86,2,1
87,0,5
87,1,54
87,2,32
88,0,36
88,1,106
88,2,89
89,0,26
89,1,27
89,2,13
90,0,81
90,1,16
90,2,62
91,0,82
91,1,9
91,2,13
92,0,70
92,1,36
92,2,93
93,0,107
93,1,0
93,2,0
94,0,75
94,1,0
94,2,93
95,0,21
95,1,157
95,2,68
96,0,34
96,1,45
96,2,12
97,0,21
97,1,3
97,2,9
98,0,38
98,1,21
98,2,5
0,0,47
0,1,7
0,2,6
1,0,46
1,1,137
1,2,238
2,0,89
2,1,95
2,2,55
3,0,14
3,1,55
3,2,15
4,0,87
4,1,4
4,2,14
5,0,1
5,1,24
5,2,10
6,0,10
6,1,33
6,2,18
7,0,42
7,1,23
7,2,2
8,0,50
8,1,108
8,2,63
9,0,6
9,1,18
9,2,36
10,0,10
10,1,14
10,2,6
11,0,26
11,1,14
11,2,7
12,0,17
12,1,92
12,2,99
13,0,25
13,1,53
13,2,5
14,0,57
14,1,36
14,2,7
15,0,7
15,1,43
15,2,30
16,0,49
16,1,15
16,2,32
17,0,9
17,1,13
17,2,37
18,0,21
18,1,14
18,2,34
19,0,34
19,1,49
19,2,49
20,0,100
20,1,65
20,2,2
21,0,74
21,1,66
21,2,14
22,0,31
22,1,80
22,2,69
23,0,34
23,1,64
23,2,13
24,0,84
24,1,27
24,2,117
25,0,3
25,1,25
25,2,67
26,0,116
26,1,73
26,2,8
27,0,133
27,1,3
27,2,89
28,0,42
28,1,1
28,2,55
29,0,1
29,1,96
29,2,2
30,0,17
30,1,2
30,2,10
31,0,63
31,1,23
31,2,95
32,0,15
32,1,7
32,2,3
33,0,54
33,1,4
33,2,74
34,0,65
34,1,117
34,2,18
35,0,13
35,1,52
35,2,20
36,0,0
36,1,30
36,2,22
37,0,42
37,1,17
37,2,87
38,0,27
38,1,49
38,2,18
39,0,95
39,1,7
39,2,24
40,0,33
40,1,21
40,2,20
41,0,28
41,1,99
41,2,93
42,0,33
42,1,52
42,2,2
43,0,8
43,1,172
43,2,6
44,0,5
44,1,9
44,2,4
45,0,24
45,1,9
45,2,125
46,0,32
46,1,180
46,2,0
47,0,91
47,1,24
47,2,6
48,0,7
48,1,0
48,2,2
49,0,9
49,1,131
49,2,112
50,0,3
50,1,47
50,2,3
51,0,39
51,1,11
51,2,54
52,0,83
52,1,47
52,2,53
53,0,108
53,1,16
53,2,2
54,0,143
54,1,26
54,2,1
55,0,13
55,1,155
55,2,113
56,0,27
56,1,71
56,2,7
57,0,107
57,1,43
57,2,62
58,0,73
58,1,7
58,2,88
59,0,88
59,1,51
59,2,57
60,0,11
60,1,1
60,2,64
61,0,127
61,1,2
61,2,78
62,0,16
62,1,48
62,2,3
63,0,0
63,1,22
63,2,8
64,0,26
64,1,13
64,2,53
65,0,63
65,1,9
65,2,3
66,0,44
66,1,23
66,2,49
67,0,37
67,1,99
67,2,132
68,0,78
68,1,7
68,2,76
69,0,27
69,1,14
69,2,6
70,0,55
70,1,18
70,2,52
71,0,30
71,1,7
71,2,20
72,0,30
72,1,3
72,2,57
73,0,52
73,1,9
73,2,76
74,0,52
74,1,75
74,2,32
75,0,40
75,1,40
75,2,20
76,0,4
76,1,97
76,2,20
77,0,17
77,1,13
77,2,10
78,0,18
78,1,7
78,2,141
79,0,2
79,1,138
79,2,8
80,0,59
80,1,36
80,2,1
81,0,3
81,1,8
81,2,7
82,0,26
82,1,75
82,2,162
83,0,3
83,1,13
83,2,13
84,0,68
84,1,1
84,2,66
85,0,109
85,1,31
85,2,47
86,0,76
86,1,9
86,2,1
87,0,3
87,1,33
87,2,31
88,0,31
88,1,116
88,2,90
89,0,19
89,1,29
89,2,14
90,0,105
90,1,11
90,2,79
91,0,78
91,1,10
91,2,11
92,0,104
92,1,65
92,2,91
93,0,83
93,1,0
93,2,0
94,0,127
94,1,0
94,2,84
95,0,11
95,1,145
95,2,50
96,0,67
96,1,85
96,2,11
97,0,11
97,1,3
97,2,9
98,0,17
98,1,38
98,2,6
0,0,70
0,1,7
0,2,8
1,0,117
1,1,128
1,2,127
2,0,89
2,1,109
2,2,62
3,0,16
3,1,90
3,2,14
4,0,86
4,1,5
4,2,23
5,0,1
5,1,29
5,2,10
6,0,9
6,1,27
6,2,10
7,0,45
7,1,41
7,2,2
8,0,25
8,1,78
8,2,48
9,0,6
9,1,20
9,2,37
10,0,11
10,1,24
10,2,5
11,0,30
11,1,11
11,2,4
12,0,13
12,1,82
12,2,74
13,0,20
13,1,39
13,2,5
14,0,60
14,1,32
14,2,8
15,0,4
15,1,22
15,2,22
16,0,29
16,1,14
16,2,67
17,0,5
17,1,11
17,2,26
18,0,43
18,1,17
18,2,39
19,0,22
19,1,44
19,2,47
20,0,103
20,1,56
20,2,2
21,0,75
21,1,53
21,2,22
22,0,19
22,1,60
22,2,65
23,0,30
23,1,83
23,2,16
24,0,84
24,1,33
24,2,107
25,0,2
25,1,24
25,2,59
26,0,69
26,1,112
26,2,16
27,0,133
27,1,3
27,2,51
28,0,49
28,1,1
28,2,34
29,0,2
29,1,108
29,2,1
30,0,27
30,1,1
30,2,13
31,0,28
31,1,19
31,2,86
32,0,29
32,1,16
32,2,2
33,0,22
33,1,4
33,2,83
34,0,63
34,1,180
34,2,16
35,0,17
35,1,67
35,2,11
36,0,0
36,1,62
36,2,24
37,0,34
37,1,17
37,2,98
38,0,26
38,1,69
38,2,14
39,0,61
39,1,6
39,2,17
40,0,29
40,1,29
40,2,24
41,0,30
41,1,83
41,2,128
42,0,35
42,1,26
42,2,4
43,0,7
43,1,174
43,2,7
44,0,5
44,1,12
44,2,4
45,0,22
45,1,9
45,2,154
46,0,41
46,1,209
46,2,0
47,0,85
47,1,31
47,2,7
48,0,5
48,1,0
48,2,2
49,0,6
49,1,122
49,2,140
50,0,1
50,1,34
50,2,1
51,0,15
51,1,6
51,2,76
52,0,145
52,1,45
52,2,61
53,0,85
53,1,9
53,2,2
54,0,129
54,1,35
54,2,1
55,0,17
55,1,172
55,2,116
56,0,35
56,1,98
56,2,11
57,0,75
57,1,37
57,2,52
58,0,60
58,1,3
58,2,85
59,0,91
59,1,119
59,2,41
60,0,12
60,1,1
60,2,55
61,0,119
61,1,3
61,2,66
62,0,12
62,1,66
62,2,8
63,0,0
63,1,38
63,2,6
64,0,13
64,1,8
64,2,31
65,0,57
65,1,7
65,2,4
66,0,36
66,1,17
66,2,51
67,0,20
67,1,46
67,2,141
68,0,140
68,1,6
68,2,44
69,0,26
69,1,17
69,2,11
70,0,36
70,1,15
70,2,32
71,0,31
71,1,10
71,2,16
72,0,47
72,1,3
72,2,60
73,0,43
73,1,6
73,2,120
74,0,62
74,1,41
74,2,31
75,0,58
75,1,53
75,2,18
76,0,7
76,1,116
76,2,19
77,0,24
77,1,23
77,2,4
78,0,29
78,1,7
78,2,91
79,0,3
79,1,138
79,2,6
80,0,32
80,1,22
80,2,1
81,0,2
81,1,9
81,2,7
82,0,21
82,1,76
82,2,143
83,0,2
83,1,21
83,2,16
84,0,40
84,1,1
84,2,49
85,0,143
85,1,22
85,2,35
86,0,53
86,1,15
86,2,1
87,0,6
87,1,36
87,2,13
88,0,17
88,1,97
88,2,118
89,0,9
89,1,28
89,2,17
90,0,84
90,1,23
90,2,50
91,0,43
91,1,6
91,2,23
92,0,114
92,1,67
92,2,117
93,0,108
93,1,0
93,2,0
94,0,99
94,1,0
94,2,150
95,0,22
95,1,178
95,2,53
96,0,72
96,1,44
96,2,10
97,0,11
97,1,4
97,2,10
98,0,26
98,1,38
98,2,6
0,0,41
0,1,4
0,2,7
1,0,99
1,1,76
1,2,159
2,0,114
2,1,77
2,2,70
3,0,14
3,1,59
3,2,19
4,0,122
4,1,4
4,2,16
5,0,1
5,1,19
5,2,13
6,0,13
6,1,15
6,2,19
7,0,62
7,1,48
7,2,4
8,0,41
8,1,101
8,2,50
9,0,6
9,1,19
9,2,50
10,0,20
10,1,21
10,2,5
11,0,22
11,1,9
11,2,7
12,0,19
12,1,115
12,2,139
13,0,24
13,1,47
13,2,6
14,0,80
14,1,28
14,2,6
15,0,6
15,1,18
15,2,29
16,0,32
16,1,9
16,2,65
17,0,5
17,1,11
17,2,30
18,0,50
18,1,15
18,2,43
19,0,33
19,1,50
19,2,46
20,0,136
20,1,103
20,2,1
21,0,89
21,1,37
21,2,18
22,0,21
22,1,55
22,2,77
23,0,32
23,1,62
23,2,18
24,0,92
24,1,35
24,2,64
25,0,4
25,1,18
25,2,73
26,0,80
26,1,119
26,2,19
27,0,106
27,1,4
27,2,82
28,0,53
28,1,1
28,2,36
29,0,2
29,1,104
29,2,1
30,0,18
30,1,2
30,2,14
31,0,51
31,1,17
31,2,61
32,0,27
32,1,10
32,2,2
33,0,66
33,1,4
33,2,69
34,0,78
34,1,107
34,2,17
35,0,14
35,1,53
35,2,25
36,0,0
36,1,37
36,2,27
37,0,47
37,1,15
37,2,114
38,0,14
38,1,99
38,2,19
39,0,115
39,1,5
39,2,16
40,0,30
40,1,28
40,2,38
41,0,23
41,1,125
41,2,81
42,0,46
42,1,53
42,2,3
43,0,5
43,1,177
43,2,16
44,0,4
44,1,12
44,2,5
45,0,22
45,1,9
45,2,131
46,0,28
46,1,108
46,2,0
47,0,92
47,1,23
47,2,7
48,0,6
48,1,0
48,2,2
49,0,10
49,1,94
49,2,134
50,0,2
50,1,47
50,2,4
51,0,31
51,1,10
51,2,27
52,0,129
52,1,37
52,2,35
53,0,132
53,1,11
53,2,2
54,0,160
54,1,25
54,2,1
55,0,21
55,1,48
55,2,88
56,0,27
56,1,53
56,2,7
57,0,118
57,1,34
57,2,94
58,0,116
58,1,7
58,2,92
59,0,70
59,1,119
59,2,53
60,0,13
60,1,1
60,2,54
61,0,90
61,1,2
61,2,99
62,0,11
62,1,71
62,2,8
63,0,0
63,1,38
63,2,4
64,0,29
64,1,8
64,2,53
65,0,55
65,1,8
65,2,5
66,0,22
66,1,15
66,2,60
67,0,33
67,1,98
67,2,145
68,0,162
68,1,7
68,2,49
69,0,23
69,1,11
69,2,7
70,0,43
70,1,11
70,2,25
71,0,27
71,1,11
71,2,13
72,0,48
72,1,3
72,2,35
73,0,61
73,1,6
73,2,77
74,0,34
74,1,54
74,2,39
75,0,39
75,1,49
75,2,24
76,0,7
76,1,95
76,2,19
77,0,12
77,1,18
77,2,8
78,0,35
78,1,5
78,2,110
79,0,2
79,1,122
79,2,8
80,0,117
80,1,27
80,2,1
81,0,2
81,1,13
81,2,6
82,0,32
82,1,120
82,2,146
83,0,2
83,1,7
83,2,7
84,0,48
84,1,1
84,2,55
85,0,186
85,1,30
85,2,48
86,0,61
86,1,18
86,2,1
87,0,3
87,1,52
87,2,30
88,0,12
88,1,73
88,2,111
89,0,24
89,1,22
89,2,16
90,0,179
90,1,16
90,2,104
91,0,45
91,1,7
91,2,27
92,0,86
92,1,65
92,2,102
93,0,95
93,1,0
93,2,0
94,0,62
94,1,0
94,2,163
95,0,19
95,1,138
95,2,72
96,0,69
96,1,46
96,2,9
97,0,13
97,1,1
97,2,8
98,0,25
98,1,27
98,2,4
0,0,67
0,1,5
0,2,7
1,0,85
1,1,91
1,2,82
2,0,57
2,1,87
2,2,36
3,0,21
3,1,75
3,2,10
4,0,105
4,1,3
4,2,18
5,0,1
5,1,53
5,2,17
6,0,10
6,1,25
6,2,17
7,0,55
7,1,55
7,2,3
8,0,38
8,1,142
8,2,57
9,0,5
9,1,9
9,2,35
10,0,17
10,1,20
10,2,4
11,0,31
11,1,12
11,2,4
12,0,25
12,1,124
12,2,110
13,0,32
13,1,53
13,2,12
14,0,45
14,1,32
14,2,7
15,0,4
15,1,23
15,2,23
16,0,27
16,1,22
16,2,66
17,0,5
17,1,16
17,2,41
18,0,34
18,1,13
18,2,37
19,0,46
19,1,47
19,2,44
20,0,146
20,1,80
20,2,2
21,0,104
21,1,51
21,2,16
22,0,33
22,1,81
22,2,30
23,0,21
23,1,76
23,2,10
24,0,92
24,1,40
24,2,85
25,0,1
25,1,36
25,2,63
26,0,64
26,1,81
26,2,13
27,0,157
27,1,4
27,2,102
28,0,52
28,1,1
28,2,36
29,0,2
29,1,86
29,2,1
30,0,16
30,1,2
30,2,13
31,0,60
31,1,22
31,2,49
32,0,34
32,1,13
32,2,3
33,0,44
33,1,3
33,2,87
34,0,32
34,1,100
34,2,15
35,0,19
35,1,27
35,2,22
36,0,0
36,1,39
36,2,38
37,0,47
37,1,15
37,2,56
38,0,21
38,1,52
38,2,29
39,0,100
39,1,9
39,2,12
40,0,28
40,1,37
40,2,27
41,0,14
41,1,111
41,2,137
42,0,41
42,1,21
42,2,3
43,0,8
43,1,127
43,2,14
44,0,6
44,1,8
44,2,5
45,0,21
45,1,10
45,2,156
46,0,22
46,1,80
46,2,0
47,0,82
47,1,27
47,2,8
48,0,7
48,1,0
48,2,2
49,0,7
49,1,65
49,2,164
50,0,2
50,1,28
50,2,4
51,0,42
51,1,9
51,2,50
52,0,90
52,1,37
52,2,52
53,0,91
53,1,14
53,2,2
54,0,84
54,1,27
54,2,1
55,0,23
55,1,127
55,2,89
56,0,28
56,1,66
56,2,8
57,0,110
57,1,36
57,2,72
58,0,80
58,1,10
58,2,92
59,0,91
59,1,167
59,2,39
60,0,11
60,1,1
60,2,74
61,0,70
61,1,2
61,2,65
62,0,19
62,1,58
62,2,13
63,0,0
63,1,36
63,2,9
64,0,5
64,1,4
64,2,46
65,0,66
65,1,8
65,2,4
66,0,50
66,1,15
66,2,40
67,0,19
67,1,88
67,2,162
68,0,115
68,1,6
68,2,59
69,0,28
69,1,18
69,2,5
70,0,47
70,1,29
70,2,35
71,0,39
71,1,7
71,2,25
72,0,39
72,1,2
72,2,51
73,0,41
73,1,6
73,2,96
74,0,45
74,1,50
74,2,63
75,0,46
75,1,42
75,2,16
76,0,6
76,1,108
76,2,15
77,0,13
77,1,16
77,2,6
78,0,38
78,1,6
78,2,164
79,0,4
79,1,97
79,2,6
80,0,45
80,1,37
80,2,1
81,0,3
81,1,15
81,2,7
82,0,22
82,1,82
82,2,205
83,0,1
83,1,33
83,2,17
84,0,50
84,1,1
84,2,54
85,0,135
85,1,32
85,2,36
86,0,69
86,1,16
86,2,1
87,0,5
87,1,62
87,2,34
88,0,45
88,1,72
88,2,78
89,0,42
89,1,26
89,2,15
90,0,155
90,1,23
90,2,94
91,0,101
91,1,5
91,2,24
92,0,183
92,1,60
92,2,77
93,0,83
93,1,0
93,2,0
94,0,103
94,1,0
94,2,82
95,0,19
95,1,206
95,2,60
96,0,83
96,1,47
96,2,11
97,0,16
97,1,3
97,2,6
98,0,20
98,1,37
98,2,7
0,0,44
0,1,5
0,2,3
1,0,58
1,1,122
