53,2,5
54,0,9
54,1,40
54,2,3
55,0,0
55,1,9
55,2,16
56,0,8
56,1,14
56,2,21
57,0,12
57,1,19
57,2,4
58,0,13
58,1,10
58,2,1
59,0,15
59,1,20
59,2,10
60,0,7
60,1,2
60,2,0
61,0,17
61,1,31
61,2,4
62,0,18
62,1,5
62,2,9
63,0,0
63,1,0
63,2,5
64,0,2
64,1,4
64,2,4
65,0,15
65,1,4
65,2,4
66,0,24
66,1,25
66,2,14
67,0,3
67,1,2
67,2,4
68,0,4
68,1,23
68,2,11
69,0,0
69,1,16
69,2,20
70,0,7
70,1,0
70,2,11
71,0,10
71,1,5
71,2,6
72,0,3
72,1,3
72,2,5
73,0,1
73,1,5
73,2,4
74,0,2
74,1,21
74,2,2
75,0,2
75,1,6
75,2,4
76,0,4
76,1,1
76,2,12
77,0,18
77,1,6
77,2,7
78,0,17
78,1,19
78,2,3
79,0,0
79,1,5
79,2,3
80,0,8
80,1,12
80,2,8
81,0,11
81,1,3
81,2,1
82,0,15
82,1,3
82,2,3
83,0,21
83,1,2
83,2,3
84,0,2
84,1,4
84,2,7
85,0,0
85,1,21
85,2,32
86,0,4
86,1,3
86,2,6
87,0,4
87,1,18
87,2,1
88,0,4
88,1,1
88,2,15
89,0,8
89,1,12
89,2,19
90,0,7
90,1,23
90,2,19
91,0,1
91,1,11
91,2,20
92,0,0
92,1,4
92,2,23
93,0,8
93,1,24
93,2,25
94,0,0
94,1,0
94,2,28
95,0,1
95,1,26
95,2,3
96,0,14
96,1,2
96,2,2
97,0,6
97,1,2
97,2,1
98,0,2
98,1,3
98,2,2
99,0,8
99,1,35
99,2,16
0,0,17
0,1,3
0,2,0
1,0,33
1,1,17
1,2,29
2,0,8
2,1,3
2,2,11
3,0,11
3,1,17
3,2,1
4,0,17
4,1,1
4,2,1
5,0,0
5,1,10
5,2,1
6,0,1
6,1,10
6,2,3
7,0,4
7,1,12
7,2,0
8,0,2
8,1,6
8,2,11
9,0,0
9,1,1
9,2,3
10,0,17
10,1,4
10,2,1
11,0,10
11,1,8
11,2,9
12,0,0
12,1,7
12,2,8
13,0,10
13,1,1
13,2,20
14,0,8
14,1,6
14,2,10
15,0,2
15,1,26
15,2,12
16,0,8
16,1,3
16,2,1
17,0,6
17,1,1
17,2,14
18,0,9
18,1,12
18,2,10
19,0,4
19,1,5
19,2,4
20,0,7
20,1,26
20,2,28
21,0,11
21,1,6
21,2,1
22,0,7
22,1,10
22,2,13
23,0,6
23,1,24
23,2,14
24,0,12
24,1,2
24,2,16
25,0,0
25,1,3
25,2,11
26,0,16
26,1,8
26,2,2
27,0,20
27,1,1
27,2,17
28,0,17
28,1,1
28,2,4
29,0,0
29,1,13
29,2,0
30,0,1
30,1,0
30,2,4
31,0,7
31,1,11
31,2,21
32,0,2
32,1,3
32,2,15
33,0,6
33,1,8
33,2,1
34,0,2
34,1,28
34,2,15
35,0,4
35,1,1
35,2,1
36,0,4
36,1,0
36,2,11
37,0,2
37,1,9
37,2,5
38,0,9
38,1,4
38,2,15
39,0,4
39,1,12
39,2,4
40,0,2
40,1,1
40,2,7
41,0,4
41,1,1
41,2,5
42,0,23
42,1,3
42,2,3
43,0,0
43,1,8
43,2,23
44,0,3
44,1,4
44,2,10
45,0,8
45,1,3
45,2,0
46,0,7
46,1,12
46,2,8
47,0,1
47,1,3
47,2,8
48,0,8
48,1,1
48,2,0
49,0,1
49,1,3
49,2,24
50,0,3
50,1,2
50,2,3
51,0,1
51,1,5
51,2,6
52,0,17
52,1,29
52,2,7
53,0,4
53,1,8
53,2,4
54,0,10
54,1,29
54,2,4
55,0,0
55,1,6
55,2,13
56,0,17
56,1,11
56,2,19
57,0,12
57,1,13
57,2,5
58,0,12
58,1,16
58,2,1
59,0,21
59,1,15
59,2,12
60,0,4
60,1,1
60,2,0
61,0,11
61,1,15
61,2,2
62,0,14
62,1,4
62,2,10
63,0,0
63,1,0
63,2,5
64,0,2
64,1,5
64,2,5
65,0,13
65,1,5
65,2,4
66,0,20
66,1,31
66,2,12
67,0,8
67,1,2
67,2,7
68,0,5
68,1,15
68,2,9
69,0,0
69,1,12
69,2,21
70,0,3
70,1,0
70,2,10
71,0,6
71,1,3
71,2,7
72,0,2
72,1,1
72,2,5
73,0,2
73,1,8
73,2,2
74,0,1
74,1,18
74,2,2
75,0,3
75,1,5
75,2,2
76,0,3
76,1,2
76,2,6
77,0,28
77,1,5
77,2,5
78,0,13
78,1,20
78,2,3
79,0,0
79,1,14
79,2,2
80,0,8
80,1,12
80,2,13
81,0,16
81,1,2
81,2,1
82,0,8
82,1,4
82,2,5
83,0,27
83,1,4
83,2,2
84,0,2
84,1,6
84,2,9
85,0,0
85,1,18
85,2,19
86,0,4
86,1,4
86,2,5
87,0,4
87,1,10
87,2,1
88,0,8
88,1,1
88,2,9
89,0,7
89,1,15
89,2,10
90,0,8
90,1,25
90,2,14
91,0,1
91,1,12
91,2,16
92,0,0
92,1,4
92,2,22
93,0,4
93,1,9
93,2,17
94,0,0
94,1,0
94,2,33
95,0,1
95,1,33
95,2,3
96,0,22
96,1,2
96,2,3
97,0,9
97,1,2
97,2,4
98,0,3
98,1,4
98,2,3
99,0,7
99,1,38
99,2,14
0,0,8
0,1,3
0,2,0
1,0,30
1,1,11
1,2,37
2,0,11
2,1,3
2,2,10
3,0,12
3,1,10
3,2,1
4,0,19
4,1,1
4,2,1
5,0,0
5,1,12
5,2,1
6,0,1
6,1,10
6,2,3
7,0,2
7,1,12
7,2,0
8,0,2
8,1,5
8,2,7
9,0,0
9,1,1
9,2,3
10,0,23
10,1,4
10,2,1
11,0,14
11,1,11
11,2,12
12,0,1
12,1,6
12,2,9
13,0,13
13,1,2
13,2,17
14,0,6
14,1,5
14,2,9
15,0,2
15,1,31
15,2,8
16,0,6
16,1,3
16,2,1
17,0,6
17,1,1
17,2,19
18,0,4
18,1,8
18,2,15
19,0,4
19,1,3
19,2,3
20,0,9
20,1,25
20,2,25
21,0,15
21,1,7
21,2,1
22,0,6
22,1,4
22,2,14
23,0,19
23,1,23
23,2,20
24,0,10
24,1,3
24,2,17
25,0,0
25,1,2
25,2,15
26,0,11
26,1,12
26,2,1
27,0,15
27,1,1
27,2,10
28,0,16
28,1,1
28,2,6
29,0,0
29,1,8
29,2,0
30,0,1
30,1,0
30,2,3
31,0,7
31,1,13
31,2,20
32,0,1
32,1,6
32,2,19
33,0,8
33,1,8
33,2,1
34,0,3
34,1,13
34,2,24
35,0,5
35,1,1
35,2,1
36,0,4
36,1,0
36,2,19
37,0,2
37,1,9
37,2,8
38,0,9
38,1,2
38,2,24
39,0,2
39,1,9
39,2,2
40,0,1
40,1,3
40,2,11
41,0,7
41,1,1
41,2,7
42,0,18
42,1,2
42,2,3
43,0,0
43,1,12
43,2,28
44,0,3
44,1,2
44,2,11
45,0,6
45,1,3
45,2,0
46,0,14
46,1,20
46,2,9
47,0,1
47,1,12
47,2,7
48,0,4
48,1,1
48,2,0
49,0,1
49,1,3
49,2,28
50,0,1
50,1,1
50,2,4
51,0,1
51,1,4
51,2,4
52,0,11
52,1,19
52,2,7
53,0,1
53,1,14
53,2,7
54,0,9
54,1,27
54,2,3
55,0,0
55,1,7
55,2,13
56,0,15
56,1,19
56,2,9
57,0,14
57,1,10
57,2,3
58,0,14
58,1,14
58,2,1
59,0,21
59,1,16
59,2,17
60,0,5
60,1,1
60,2,0
61,0,8
61,1,21
61,2,2
62,0,17
62,1,4
62,2,4
63,0,0
63,1,0
63,2,4
64,0,3
64,1,3
64,2,6
65,0,22
65,1,5
65,2,3
66,0,15
66,1,23
66,2,3
67,0,7
67,1,2
67,2,6
68,0,7
68,1,23
68,2,11
69,0,0
69,1,8
69,2,21
70,0,5
70,1,0
70,2,12
71,0,7
71,1,3
71,2,6
72,0,3
72,1,2
72,2,6
73,0,3
73,1,8
73,2,3
74,0,1
74,1,13
74,2,2
75,0,3
75,1,6
75,2,3
76,0,4
76,1,3
76,2,15
77,0,27
77,1,3
77,2,7
78,0,19
78,1,21
78,2,4
79,0,0
79,1,14
79,2,2
80,0,9
80,1,19
80,2,10
81,0,9
81,1,3
81,2,1
82,0,15
82,1,2
82,2,3
83,0,26
83,1,3
83,2,2
84,0,1
84,1,5
84,2,9
85,0,0
85,1,18
85,2,24
86,0,4
86,1,4
86,2,6
87,0,5
87,1,9
87,2,1
88,0,6
88,1,1
88,2,9
89,0,8
89,1,14
89,2,16
90,0,8
90,1,21
90,2,13
91,0,1
91,1,13
91,2,10
92,0,0
92,1,3
92,2,25
93,0,8
93,1,10
93,2,14
94,0,0
94,1,0
94,2,26
95,0,1
95,1,21
95,2,5
96,0,23
96,1,3
96,2,4
97,0,8
97,1,1
97,2,2
98,0,2
98,1,4
98,2,3
99,0,21
99,1,26
99,2,13
0,0,10
0,1,2
0,2,0
1,0,22
1,1,13
1,2,27
2,0,5
2,1,4
2,2,15
3,0,9
3,1,29
3,2,1
4,0,23
4,1,1
4,2,2
5,0,0
5,1,12
5,2,1
6,0,1
6,1,11
6,2,2
7,0,5
7,1,11
7,2,0
8,0,2
8,1,5
8,2,10
9,0,0
9,1,1
9,2,3
10,0,19
10,1,4
10,2,1
11,0,9
11,1,9
11,2,17
12,0,1
12,1,7
12,2,10
13,0,14
13,1,2
13,2,8
14,0,4
14,1,11
14,2,8
15,0,2
15,1,18
15,2,9
16,0,6
16,1,2
16,2,1
17,0,5
17,1,1
17,2,16
18,0,4
18,1,13
18,2,12
19,0,4
19,1,7
19,2,1
20,0,10
20,1,14
20,2,15
21,0,14
21,1,5
21,2,1
22,0,8
22,1,8
22,2,12
23,0,14
23,1,18
23,2,23
24,0,12
24,1,4
24,2,8
25,0,0
25,1,3
25,2,15
26,0,15
26,1,7
26,2,2
27,0,28
27,1,1
27,2,13
28,0,16
28,1,1
28,2,10
29,0,0
29,1,16
29,2,0
30,0,1
30,1,0
30,2,2
31,0,6
31,1,9
31,2,20
32,0,2
32,1,8
32,2,19
33,0,5
33,1,10
33,2,1
34,0,3
34,1,15
34,2,25
35,0,3
35,1,1
35,2,1
36,0,5
36,1,0
36,2,21
37,0,2
37,1,11
37,2,3
38,0,7
38,1,3
38,2,27
39,0,2
39,1,13
39,2,5
40,0,2
40,1,2
40,2,3
41,0,6
41,1,1
41,2,5
42,0,28
42,1,2
42,2,3
43,0,0
43,1,13
43,2,32
44,0,4
44,1,3
44,2,7
45,0,9
45,1,3
45,2,0
46,0,9
46,1,16
46,2,8
47,0,1
47,1,15
47,2,4
48,0,12
48,1,1
48,2,0
49,0,0
49,1,2
49,2,20
50,0,1
50,1,1
50,2,2
51,0,1
51,1,3
51,2,5
52,0,15
52,1,16
52,2,6
53,0,2
53,1,7
53,2,3
54,0,8
54,1,26
54,2,5
55,0,0
55,1,10
55,2,12
56,0,19
56,1,18
56,2,22
57,0,15
57,1,11
57,2,6
58,0,13
58,1,15
58,2,1
59,0,9
59,1,18
59,2,15
60,0,7
60,1,1
60,2,0
61,0,13
61,1,23
61,2,2
62,0,19
62,1,4
62,2,5
63,0,0
63,1,0
63,2,5
64,0,3
64,1,2
64,2,4
65,0,15
65,1,3
65,2,1
66,0,18
66,1,20
66,2,12
67,0,3
67,1,2
67,2,5
68,0,12
68,1,22
68,2,11
69,0,0
69,1,15
69,2,21
70,0,4
70,1,0
70,2,5
71,0,5
71,1,3
71,2,4
72,0,4
72,1,1
72,2,6
73,0,2
73,1,7
73,2,2
74,0,1
74,1,33
74,2,2
75,0,4
75,1,3
75,2,4
76,0,3
76,1,2
76,2,10
77,0,31
77,1,5
77,2,11
78,0,13
78,1,17
78,2,4
79,0,0
79,1,11
79,2,2
80,0,10
80,1,16
80,2,7
81,0,6
81,1,2
81,2,1
82,0,14
82,1,2
82,2,5
83,0,27
83,1,3
83,2,2
84,0,2
84,1,6
84,2,10
85,0,0
85,1,16
85,2,41
86,0,5
86,1,1
86,2,6
87,0,5
87,1,11
87,2,1
88,0,7
88,1,1
88,2,12
89,0,9
89,1,12
89,2,18
90,0,8
90,1,12
90,2,15
91,0,1
91,1,8
91,2,15
92,0,0
92,1,3
92,2,22
93,0,7
93,1,12
93,2,24
94,0,0
94,1,0
94,2,34
95,0,1
95,1,14
95,2,3
96,0,16
96,1,4
96,2,3
97,0,6
97,1,3
97,2,3
98,0,2
98,1,4
98,2,2
99,0,16
99,1,26
99,2,17
0,0,7
0,1,2
0,2,0
1,0,22
1,1,17
1,2,41
2,0,6
2,1,4
2,2,15
3,0,10
3,1,26
3,2,1
4,0,16
4,1,1
4,2,1
5,0,0
5,1,10
5,2,1
6,0,1
6,1,8
6,2,3
7,0,3
7,1,8
7,2,0
8,0,2
8,1,3
8,2,8
9,0,0
9,1,1
9,2,4
10,0,11
10,1,4
10,2,1
11,0,14
11,1,11
11,2,10
12,0,1
12,1,4
12,2,6
13,0,15
13,1,2
13,2,16
14,0,7
14,1,5
14,2,9
15,0,2
15,1,22
15,2,15
16,0,2
16,1,4
16,2,1
17,0,7
17,1,1
17,2,18
18,0,5
18,1,13
18,2,6
19,0,6
19,1,9
19,2,4
20,0,8
20,1,24
20,2,27
21,0,22
21,1,8
21,2,1
22,0,7
22,1,9
22,2,10
23,0,17
23,1,29
23,2,19
24,0,9
24,1,4
24,2,15
25,0,0
25,1,3
25,2,13
26,0,12
26,1,12
26,2,2
27,0,21
27,1,1
27,2,11
28,0,14
28,1,1
28,2,10
29,0,0
29,1,8
29,2,0
30,0,1
30,1,0
30,2,3
31,0,6
31,1,8
31,2,20
32,0,1
32,1,7
32,2,11
33,0,9
33,1,19
33,2,1
34,0,3
34,1,14
34,2,21
35,0,3
35,1,1
35,2,1
36,0,4
36,1,0
36,2,11
37,0,2
37,1,12
37,2,8
38,0,8
38,1,2
38,2,10
39,0,1
39,1,10
39,2,3
40,0,2
40,1,1
40,2,11
41,0,5
41,1,1
41,2,3
42,0,20
42,1,3
42,2,3
43,0,0
43,1,5
43,2,28
44,0,2
44,1,2
44,2,4
45,0,9
45,1,3
45,2,0
46,0,17
46,1,16
46,2,10
47,0,1
47,1,14
47,2,7
48,0,10
48,1,1
48,2,0
49,0,1
49,1,2
49,2,37
50,0,1
50,1,2
50,2,3
51,0,1
51,1,5
51,2,5
52,0,18
52,1,19
52,2,6
53,0,3
53,1,13
53,2,4
54,0,15
54,1,24
54,2,5
55,0,0
55,1,6
55,2,10
56,0,24
56,1,20
56,2,16
57,0,18
57,1,17
57,2,4
58,0,7
58,1,14
58,2,1
59,0,21
59,1,17
59,2,13
60,0,6
60,1,1
60,2,0
61,0,13
61,1,32
61,2,4
62,0,21
62,1,5
62,2,6
63,0,0
63,1,0
63,2,5
64,0,2
64,1,3
64,2,8
65,0,6
65,1,6
65,2,1
66,0,30
66,1,35
66,2,5
67,0,5
67,1,3
67,2,9
68,0,8
68,1,28
68,2,8
69,0,0
69,1,13
69,2,19
70,0,5
70,1,0
70,2,10
71,0,7
71,1,2
71,2,5
72,0,3
72,1,2
72,2,6
73,0,2
73,1,7
73,2,4
74,0,2
74,1,20
74,2,2
75,0,2
75,1,7
75,2,2
76,0,3
76,1,2
76,2,7
77,0,37
77,1,6
77,2,10
78,0,14
78,1,24
78,2,3
79,0,0
79,1,17
79,2,2
80,0,9
80,1,14
80,2,21
81,0,10
81,1,2
81,2,1
82,0,16
82,1,5
82,2,4
83,0,19
83,1,2
83,2,1
84,0,2
84,1,6
84,2,7
85,0,0
85,1,17
85,2,29
86,0,4
86,1,4
86,2,5
87,0,6
87,1,15
87,2,1
88,0,4
88,1,1
88,2,10
89,0,8
89,1,16
89,2,16
90,0,8
90,1,19
90,2,15
91,0,1
91,1,15
91,2,18
92,0,0
92,1,3
92,2,22
93,0,7
93,1,11
93,2,16
94,0,0
94,1,0
94,2,33
95,0,1
95,1,24
95,2,4
96,0,16
96,1,2
96,2,5
97,0,9
97,1,2
97,2,4
98,0,3
98,1,4
98,2,2
99,0,17
99,1,31
99,2,23
0,0,17
0,1,2
0,2,0
1,0,15
1,1,12
1,2,25
2,0,9
2,1,3
2,2,15
3,0,12
3,1,17
3,2,1
4,0,26
4,1,1
4,2,1
5,0,0
5,1,9
5,2,1
6,0,1
6,1,12
6,2,3
7,0,4
7,1,7
7,2,0
8,0,2
8,1,6
8,2,7
9,0,0
9,1,1
9,2,3
10,0,11
10,1,4
10,2,1
11,0,11
11,1,9
11,2,15
12,0,1
12,1,6
12,2,4
13,0,14
13,1,1
13,2,11
14,0,6
14,1,7
14,2,7
15,0,2
15,1,28
15,2,13
16,0,4
16,1,3
16,2,1
17,0,5
17,1,1
17,2,15
18,0,7
18,1,16
18,2,7
19,0,3
19,1,5
19,2,3
20,0,7
20,1,30
20,2,20
21,0,24
21,1,7
21,2,1
22,0,6
22,1,7
22,2,11
23,0,13
23,1,14
23,2,21
24,0,8
24,1,5
24,2,23
25,0,0
25,1,2
25,2,11
26,0,15
26,1,10
26,2,2
27,0,13
27,1,2
27,2,13
28,0,19
28,1,1
28,2,5
29,0,0
29,1,13
29,2,0
30,0,1
30,1,0
30,2,2
31,0,6
31,1,14
31,2,19
32,0,1
32,1,9
32,2,15
33,0,7
33,1,14
33,2,1
34,0,3
34,1,23
34,2,20
35,0,3
35,1,0
35,2,1
36,0,3
36,1,0
36,2,17
37,0,2
37,1,11
37,2,8
38,0,10
38,1,2
38,2,18
39,0,2
39,1,11
39,2,5
40,0,2
40,1,1
40,2,6
41,0,7
41,1,1
41,2,6
42,0,21
42,1,3
42,2,3
43,0,0
43,1,10
43,2,32
44,0,4
44,1,4
44,2,6
45,0,10
45,1,3
45,2,0
46,0,12
46,1,18
46,2,7
47,0,1
47,1,13
47,2,7
48,0,10
48,1,1
48,2,0
49,0,1
49,1,2
49,2,25
50,0,4
50,1,3
50,2,4
51,0,1
51,1,5
51,2,5
52,0,12
52,1,11
52,2,9
53,0,1
53,1,10
53,2,2
54,0,14
54,1,23
54,2,5
55,0,0
55,1,4
55,2,12
56,0,11
56,1,21
56,2,21
57,0,16
57,1,17
57,2,4
58,0,11
58,1,15
58,2,1
59,0,21
59,1,16
59,2,6
60,0,8
60,1,2
60,2,0
61,0,13
61,1,37
61,2,4
62,0,25
62,1,5
62,2,10
63,0,0
63,1,0
63,2,4
64,0,2
64,1,4
64,2,5
65,0,18
65,1,4
65,2,3
66,0,26
66,1,32
66,2,10
67,0,8
67,1,1
67,2,3
68,0,5
68,1,25
68,2,8
69,0,0
69,1,9
69,2,16
70,0,5
70,1,0
70,2,8
71,0,8
71,1,3
71,2,2
72,0,2
72,1,2
72,2,4
73,0,1
73,1,9
73,2,4
74,0,1
74,1,10
74,2,2
75,0,3
75,1,8
75,2,2
76,0,4
76,1,1
76,2,12
77,0,18
77,1,5
77,2,8
78,0,10
78,1,21
78,2,4
79,0,0
79,1,7
79,2,2
80,0,12
80,1,19
80,2,9
81,0,11
81,1,2
81,2,1
82,0,17
82,1,3
82,2,4
83,0,25
83,1,3
83,2,2
84,0,2
84,1,6
84,2,8
85,0,0
85,1,11
85,2,26
86,0,4
86,1,3
86,2,7
87,0,3
87,1,12
87,2,1
88,0,6
88,1,1
88,2,9
89,0,7
89,1,12
89,2,16
90,0,5
90,1,21
90,2,19
91,0,1
91,1,14
91,2,14
92,0,0
92,1,4
92,2,23
93,0,7
93,1,13
93,2,24
94,0,0
94,1,0
94,2,19
95,0,1
95,1,18
95,2,3
96,0,15
96,1,4
96,2,4
97,0,8
97,1,2
97,2,3
98,0,2
98,1,2
98,2,3
99,0,17
99,1,20
99,2,14
0,0,16
0,1,3
0,2,0
1,0,20
1,1,9
1,2,39
2,0,9
2,1,5
2,2,9
3,0,10
3,1,25
3,2,1
4,0,21
4,1,1
4,2,1
5,0,0
5,1,11
5,2,1
6,0,1
6,1,10
6,2,4
7,0,3
7,1,9
7,2,0
8,0,3
8,1,5
8,2,9
9,0,0
9,1,1
9,2,3
10,0,29
10,1,4
10,2,1
11,0,12
11,1,8
11,2,18
12,0,1
12,1,8
12,2,7
13,0,8
13,1,2
13,2,19
14,0,7
14,1,9
14,2,9
15,0,2
15,1,30
15,2,18
16,0,6
16,1,2
16,2,1
17,0,6
17,1,1
17,2,13
18,0,5
18,1,17
18,2,12
19,0,6
19,1,4
19,2,3
20,0,6
20,1,12
20,2,17
21,0,26
21,1,10
21,2,1
22,0,11
22,1,11
22,2,9
23,0,11
23,1,17
23,2,29
24,0,18
24,1,4
24,2,11
25,0,0
25,1,3
25,2,14
26,0,13
26,1,7
26,2,3
27,0,21
27,1,1
27,2,8
28,0,11
28,1,1
28,2,9
29,0,0
29,1,8
29,2,0
30,0,1
30,1,0
30,2,5
31,0,7
31,1,8
31,2,24
32,0,2
32,1,7
32,2,16
33,0,7
33,1,16
33,2,1
34,0,2
34,1,17
34,2,18
35,0,3
35,1,1
35,2,1
36,0,3
36,1,0
36,2,19
37,0,2
37,1,17
37,2,8
38,0,11
38,1,5
38,2,19
39,0,3
39,1,10
39,2,4
40,0,1
40,1,1
40,2,5
41,0,5
41,1,1
41,2,6
42,0,27
42,1,2
42,2,4
43,0,0
43,1,9
43,2,14
44,0,2
44,1,2
44,2,8
45,0,10
45,1,3
45,2,0
46,0,9
46,1,22
46,2,11
47,0,1
47,1,15
47,2,8
48,0,9
48,1,1
48,2,0
49,0,1
49,1,2
49,2,24
50,0,2
50,1,3
50,2,4
51,0,1
51,1,8
51,2,5
52,0,12
52,1,9
52,2,5
53,0,3
53,1,12
53,2,5
54,0,12
54,1,25
54,2,4
55,0,0
55,1,5
55,2,10
56,0,14
56,1,14
56,2,21
57,0,14
57,1,8
57,2,5
58,0,12
58,1,15
58,2,1
59,0,20
59,1,16
59,2,12
60,0,8
60,1,1
60,2,0
61,0,9
61,1,26
61,2,3
62,0,24
62,1,4
62,2,6
63,0,0
63,1,0
63,2,4
64,0,1
64,1,3
64,2,5
65,0,13
65,1,6
65,2,4
66,0,16
66,1,21
66,2,14
67,0,6
67,1,0
67,2,7
68,0,8
68,1,29
68,2,11
69,0,0
69,1,10
69,2,16
70,0,6
70,1,0
70,2,13
71,0,6
71,1,4
71,2,5
72,0,5
72,1,2
72,2,4
73,0,1
73,1,5
73,2,3
74,0,2
74,1,27
74,2,3
75,0,4
75,1,10
75,2,2
76,0,4
76,1,3
76,2,8
77,0,14
77,1,5
77,2,8
78,0,15
78,1,28
78,2,3
79,0,0
79,1,11
79,2,3
80,0,10
80,1,18
80,2,8
81,0,11
81,1,2
81,2,1
82,0,8
82,1,4
82,2,7
83,0,25
83,1,3
83,2,2
84,0,2
84,1,4
84,2,5
85,0,0
85,1,11
85,2,20
86,0,5
86,1,4
86,2,4
87,0,4
87,1,9
87,2,1
88,0,5
88,1,1
88,2,11
89,0,8
89,1,13
89,2,20
90,0,9
90,1,26
90,2,13
91,0,1
91,1,14
91,2,14
92,0,0
92,1,4
92,2,19
93,0,7
93,1,11
93,2,15
94,0,0
94,1,0
94,2,40
95,0,1
95,1,24
95,2,4
96,0,15
96,1,2
96,2,7
97,0,6
97,1,2
97,2,4
98,0,2
98,1,3
98,2,2
99,0,19
99,1,20
99,2,18
0,0,11
0,1,2
0,2,0
1,0,21
1,1,16
1,2,31
2,0,8
2,1,6
2,2,9
3,0,15
3,1,22
3,2,1
4,0,17
4,1,2
4,2,1
5,0,0
5,1,10
5,2,1
6,0,1
6,1,14
6,2,3
7,0,4
7,1,10
7,2,0
8,0,2
8,1,5
8,2,10
9,0,0
9,1,1
9,2,2
10,0,24
10,1,4
10,2,1
11,0,10
11,1,11
11,2,14
12,0,2
12,1,6
12,2,5
13,0,14
13,1,2
13,2,16
14,0,7
14,1,6
14,2,8
15,0,2
15,1,31
15,2,19
16,0,6
16,1,3
16,2,1
17,0,4
17,1,1
17,2,20
18,0,8
18,1,22
18,2,10
19,0,7
19,1,7
19,2,4
20,0,10
20,1,19
20,2,23
21,0,17
21,1,7
21,2,1
22,0,11
22,1,9
22,2,12
23,0,15
23,1,36
23,2,27
24,0,13
24,1,5
24,2,19
25,0,0
25,1,3
25,2,16
26,0,17
26,1,5
26,2,3
27,0,13
27,1,1
27,2,16
28,0,14
28,1,1
28,2,6
29,0,0
29,1,7
29,2,0
30,0,1
30,1,0
30,2,4
31,0,5
31,1,12
31,2,26
32,0,2
32,1,6
32,2,17
33,0,11
33,1,15
33,2,1
34,0,4
34,1,17
34,2,23
35,0,3
35,1,1
35,2,1
36,0,4
36,1,0
36,2,17
37,0,2
37,1,10
37,2,7
38,0,8
38,1,2
38,2,23
39,0,3
39,1,6
39,2,5
40,0,2
40,1,2
40,2,7
41,0,6
41,1,1
41,2,6
42,0,32
42,1,2
42,2,3
43,0,0
43,1,14
43,2,6
44,0,4
44,1,3
44,2,5
45,0,8
45,1,3
45,2,0
46,0,13
46,1,7
46,2,8
47,0,1
47,1,8
47,2,12
48,0,9
48,1,1
48,2,0
49,0,1
49,1,1
49,2,20
50,0,3
50,1,2
50,2,3
51,0,1
51,1,3
51,2,5
52,0,13
52,1,22
52,2,6
53,0,4
53,1,5
53,2,4
54,0,12
54,1,37
54,2,5
55,0,0
55,1,5
55,2,15
56,0,16
56,1,19
56,2,16
57,0,14
57,1,14
57,2,3
58,0,7
58,1,19
58,2,1
59,0,13
59,1,19
59,2,11
60,0,7
60,1,1
60,2,0
61,0,11
61,1,27
61,2,3
62,0,20
62,1,5
62,2,7
63,0,0
63,1,0
63,2,5
64,0,1
64,1,3
64,2,5
65,0,19
65,1,6
65,2,3
66,0,15
66,1,27
66,2,12
67,0,7
67,1,2
67,2,6
68,0,9
68,1,17
68,2,7
69,0,0
69,1,9
69,2,24
70,0,6
70,1,0
70,2,11
71,0,9
71,1,4
71,2,3
72,0,3
72,1,3
72,2,3
73,0,3
73,1,11
73,2,2
74,0,2
74,1,19
74,2,2
75,0,3
75,1,8
75,2,3
76,0,3
76,1,2
76,2,12
77,0,19
77,1,5
77,2,5
78,0,16
78,1,19
78,2,3
79,0,0
79,1,10
79,2,2
80,0,10
80,1,15
80,2,19
81,0,11
81,1,2
81,2,1
82,0,17
82,1,5
82,2,5
83,0,27
83,1,3
83,2,2
84,0,2
84,1,8
84,2,11
85,0,0
85,1,11
85,2,32
86,0,3
86,1,3
86,2,4
87,0,4
87,1,15
87,2,1
88,0,4
88,1,1
88,2,10
89,0,10
89,1,12
89,2,18
90,0,7
90,1,28
90,2,12
91,0,1
91,1,17
91,2,20
92,0,0
92,1,3
92,2,18
93,0,6
93,1,14
93,2,21
94,0,0
94,1,0
94,2,27
95,0,1
95,1,24
95,2,5
96,0,14
96,1,2
96,2,4
97,0,8
97,1,2
97,2,3
98,0,3
98,1,3
98,2,2
99,0,13
99,1,29
99,2,15
0,0,13
0,1,3
0,2,0
1,0,26
1,1,15
1,2,18
2,0,8
2,1,2
2,2,12
3,0,11
3,1,19
3,2,1
4,0,12
4,1,1
4,2,1
5,0,0
5,1,16
5,2,2
6,0,1
6,1,15
6,2,3
7,0,3
7,1,4
7,2,0
8,0,2
8,1,6
8,2,7
9,0,0
9,1,1
9,2,1
10,0,25
10,1,2
10,2,1
11,0,12
11,1,9
11,2,14
12,0,1
12,1,8
12,2,7
13,0,19
13,1,2
13,2,15
14,0,6
14,1,10
14,2,8
15,0,2
15,1,38
15,2,5
16,0,8
16,1,3
16,2,1
17,0,5
17,1,1
17,2,18
18,0,5
18,1,24
18,2,14
19,0,3
19,1,6
19,2,2
20,0,5
20,1,20
20,2,24
21,0,20
21,1,8
21,2,1
22,0,7
22,1,9
22,2,6
23,0,13
23,1,17
23,2,23
24,0,12
24,1,3
24,2,7
25,0,0
25,1,3
25,2,10
26,0,16
26,1,14
26,2,2
27,0,14
27,1,1
27,2,13
28,0,11
28,1,1
28,2,8
29,0,0
29,1,15
29,2,0
30,0,1
30,1,0
30,2,2
31,0,11
