26,3,7
26,4,4
27,0,7
27,1,2
27,2,3
27,3,0
27,4,0
28,0,5
28,1,12
28,2,6
28,3,7
28,4,1
29,0,1
29,1,10
29,2,12
29,3,3
29,4,2
30,0,0
30,1,5
30,2,0
30,3,12
30,4,0
31,0,16
31,1,3
31,2,15
31,3,3
31,4,1
32,0,8
32,1,9
32,2,20
32,3,17
32,4,3
33,0,3
33,1,0
33,2,8
33,3,6
33,4,14
34,0,18
34,1,17
34,2,11
34,3,2
34,4,11
35,0,36
35,1,2
35,2,20
35,3,1
35,4,18
36,0,1
36,1,9
36,2,0
36,3,18
36,4,25
37,0,13
37,1,23
37,2,1
37,3,12
37,4,2
38,0,1
38,1,5
38,2,2
38,3,9
38,4,3
39,0,3
39,1,2
39,2,13
39,3,18
39,4,15
40,0,11
40,1,6
40,2,2
40,3,27
40,4,10
41,0,9
41,1,2
41,2,1
41,3,1
41,4,8
42,0,10
42,1,2
42,2,15
42,3,8
42,4,3
43,0,11
43,1,14
43,2,3
43,3,9
43,4,4
44,0,7
44,1,3
44,2,0
44,3,15
44,4,5
45,0,5
45,1,20
45,2,1
45,3,0
45,4,0
46,0,20
46,1,28
46,2,4
46,3,1
46,4,13
47,0,22
47,1,1
47,2,3
47,3,8
47,4,6
48,0,15
48,1,12
48,2,4
48,3,8
48,4,16
49,0,2
49,1,16
49,2,9
49,3,9
49,4,1
50,0,1
50,1,1
50,2,2
50,3,0
50,4,20
51,0,7
51,1,18
51,2,5
51,3,1
51,4,0
52,0,4
52,1,11
52,2,7
52,3,41
52,4,1
53,0,0
53,1,14
53,2,11
53,3,12
53,4,8
54,0,26
54,1,15
54,2,28
54,3,7
54,4,10
55,0,14
55,1,1
55,2,4
55,3,17
55,4,3
56,0,10
56,1,8
56,2,5
56,3,20
56,4,7
57,0,9
57,1,29
57,2,0
57,3,6
57,4,3
58,0,8
58,1,2
58,2,0
58,3,0
58,4,8
59,0,15
59,1,6
59,2,2
59,3,8
59,4,4
60,0,6
60,1,3
60,2,1
60,3,41
60,4,1
61,0,0
61,1,3
61,2,1
61,3,16
61,4,8
62,0,5
62,1,0
62,2,34
62,3,1
62,4,3
63,0,4
63,1,22
63,2,0
63,3,4
63,4,9
64,0,5
64,1,1
64,2,0
64,3,21
64,4,6
65,0,8
65,1,34
65,2,3
65,3,1
65,4,5
66,0,4
66,1,8
66,2,2
66,3,16
66,4,23
67,0,20
67,1,3
67,2,3
67,3,5
67,4,8
68,0,4
68,1,12
68,2,11
68,3,10
68,4,8
69,0,3
69,1,7
69,2,10
69,3,12
69,4,0
70,0,4
70,1,5
70,2,1
70,3,1
70,4,1
71,0,9
71,1,5
71,2,7
71,3,6
71,4,3
72,0,10
72,1,7
72,2,9
72,3,1
72,4,2
73,0,1
73,1,13
73,2,10
73,3,0
73,4,2
74,0,35
74,1,12
74,2,21
74,3,1
74,4,19
75,0,4
75,1,1
75,2,4
75,3,5
75,4,1
76,0,1
76,1,4
76,2,5
76,3,22
76,4,39
77,0,14
77,1,2
77,2,4
77,3,12
77,4,5
78,0,5
78,1,7
78,2,1
78,3,4
78,4,10
79,0,1
79,1,1
79,2,2
79,3,0
79,4,11
80,0,6
80,1,7
80,2,1
80,3,2
80,4,13
81,0,24
81,1,7
81,2,0
81,3,6
81,4,14
82,0,1
82,1,0
82,2,23
82,3,0
82,4,3
83,0,7
83,1,10
83,2,2
83,3,8
83,4,13
84,0,3
84,1,2
84,2,5
84,3,2
84,4,0
85,0,4
85,1,7
85,2,0
85,3,1
85,4,7
86,0,1
86,1,30
86,2,3
86,3,20
86,4,9
87,0,18
87,1,0
87,2,4
87,3,5
87,4,7
88,0,4
88,1,14
88,2,6
88,3,6
88,4,9
89,0,1
89,1,18
89,2,7
89,3,1
89,4,19
90,0,3
90,1,15
90,2,2
90,3,7
90,4,12
91,0,12
91,1,3
91,2,22
91,3,6
91,4,3
92,0,8
92,1,29
92,2,12
92,3,10
92,4,5
93,0,1
93,1,11
93,2,10
93,3,1
93,4,9
94,0,26
94,1,0
94,2,15
94,3,8
94,4,13
95,0,14
95,1,3
95,2,16
95,3,19
95,4,3
96,0,18
96,1,24
96,2,14
96,3,19
96,4,14
97,0,10
97,1,11
97,2,1
97,3,12
97,4,1
98,0,0
98,1,7
98,2,0
98,3,5
98,4,14
99,0,4
99,1,3
99,2,5
99,3,11
99,4,23
0,0,13
0,1,6
0,2,1
0,3,29
0,4,16
1,0,6
1,1,8
1,2,0
1,3,10
1,4,0
2,0,2
2,1,2
2,2,7
2,3,12
2,4,2
3,0,21
3,1,6
3,2,2
3,3,14
3,4,21
4,0,1
4,1,2
4,2,10
4,3,23
4,4,2
5,0,5
5,1,15
5,2,2
5,3,1
5,4,0
6,0,11
6,1,2
6,2,1
6,3,20
6,4,18
7,0,7
7,1,3
7,2,1
7,3,10
7,4,5
8,0,3
8,1,9
8,2,9
8,3,14
8,4,5
9,0,0
9,1,8
9,2,10
9,3,3
9,4,26
10,0,1
10,1,2
10,2,3
10,3,7
10,4,5
11,0,14
11,1,5
11,2,20
11,3,5
11,4,2
12,0,1
12,1,23
12,2,15
12,3,22
12,4,5
13,0,1
13,1,17
13,2,10
13,3,2
13,4,17
14,0,8
14,1,12
14,2,28
14,3,9
14,4,9
15,0,42
15,1,4
15,2,19
15,3,17
15,4,0
16,0,15
16,1,6
16,2,2
16,3,23
16,4,35
17,0,10
17,1,8
17,2,1
17,3,7
17,4,8
18,0,0
18,1,8
18,2,1
18,3,4
18,4,7
19,0,2
19,1,1
19,2,5
19,3,8
19,4,31
20,0,19
20,1,0
20,2,0
20,3,2
20,4,19
21,0,17
21,1,8
21,2,2
21,3,16
21,4,6
22,0,5
22,1,1
22,2,4
22,3,8
22,4,7
23,0,13
23,1,2
23,2,9
23,3,9
23,4,3
24,0,7
24,1,1
24,2,12
24,3,26
24,4,7
25,0,4
25,1,17
25,2,1
25,3,3
25,4,1
26,0,19
26,1,6
26,2,2
26,3,7
26,4,4
27,0,5
27,1,4
27,2,6
27,3,0
27,4,0
28,0,5
28,1,9
28,2,9
28,3,9
28,4,1
29,0,1
29,1,15
29,2,14
29,3,9
29,4,2
30,0,0
30,1,4
30,2,0
30,3,12
30,4,0
31,0,20
31,1,4
31,2,20
31,3,3
31,4,4
32,0,9
32,1,12
32,2,19
32,3,23
32,4,4
33,0,3
33,1,0
33,2,9
33,3,2
33,4,13
34,0,9
34,1,16
34,2,9
34,3,2
34,4,10
35,0,16
35,1,1
35,2,18
35,3,1
35,4,16
36,0,1
36,1,4
36,2,0
36,3,10
36,4,34
37,0,15
37,1,16
37,2,1
37,3,10
37,4,3
38,0,3
38,1,4
38,2,1
38,3,9
38,4,9
39,0,6
39,1,2
39,2,14
39,3,14
39,4,16
40,0,8
40,1,4
40,2,2
40,3,24
40,4,10
41,0,6
41,1,2
41,2,1
41,3,3
41,4,5
42,0,9
42,1,2
42,2,16
42,3,13
42,4,3
43,0,11
43,1,13
43,2,2
43,3,12
43,4,7
44,0,5
44,1,3
44,2,0
44,3,25
44,4,5
45,0,4
45,1,24
45,2,1
45,3,0
45,4,0
46,0,22
46,1,29
46,2,4
46,3,1
46,4,21
47,0,20
47,1,1
47,2,3
47,3,11
47,4,7
48,0,9
48,1,12
48,2,3
48,3,8
48,4,14
49,0,2
49,1,22
49,2,10
49,3,13
49,4,1
50,0,1
50,1,1
50,2,2
50,3,0
50,4,19
51,0,8
51,1,6
51,2,3
51,3,1
51,4,0
52,0,3
52,1,18
52,2,15
52,3,30
52,4,1
53,0,0
53,1,8
53,2,14
53,3,8
53,4,7
54,0,32
54,1,11
54,2,23
54,3,7
54,4,15
55,0,17
55,1,1
55,2,5
55,3,24
55,4,8
56,0,6
56,1,17
56,2,6
56,3,15
56,4,8
57,0,17
57,1,18
57,2,1
57,3,8
57,4,3
58,0,4
58,1,2
58,2,0
58,3,0
58,4,8
59,0,12
59,1,5
59,2,2
59,3,7
59,4,5
60,0,7
60,1,2
60,2,3
60,3,23
60,4,1
61,0,0
61,1,3
61,2,1
61,3,10
61,4,12
62,0,7
62,1,0
62,2,33
62,3,2
62,4,2
63,0,6
63,1,19
63,2,0
63,3,4
63,4,7
64,0,8
64,1,1
64,2,0
64,3,19
64,4,4
65,0,7
65,1,24
65,2,4
65,3,1
65,4,7
66,0,3
66,1,14
66,2,1
66,3,17
66,4,21
67,0,25
67,1,3
67,2,2
67,3,5
67,4,7
68,0,7
68,1,14
68,2,11
68,3,12
68,4,12
69,0,3
69,1,6
69,2,13
69,3,6
69,4,0
70,0,3
70,1,10
70,2,3
70,3,1
70,4,1
71,0,10
71,1,8
71,2,4
71,3,8
71,4,3
72,0,7
72,1,10
72,2,4
72,3,3
72,4,2
73,0,1
73,1,13
73,2,11
73,3,0
73,4,3
74,0,26
74,1,10
74,2,15
74,3,1
74,4,12
75,0,4
75,1,1
75,2,6
75,3,4
75,4,1
76,0,1
76,1,3
76,2,7
76,3,26
76,4,30
77,0,11
77,1,3
77,2,4
77,3,18
77,4,3
78,0,3
78,1,6
78,2,1
78,3,10
78,4,16
79,0,1
79,1,1
79,2,4
79,3,0
79,4,12
80,0,5
80,1,6
80,2,1
80,3,4
80,4,13
81,0,27
81,1,7
81,2,0
81,3,5
81,4,16
82,0,1
82,1,0
82,2,15
82,3,0
82,4,3
83,0,22
83,1,8
83,2,3
83,3,15
83,4,19
84,0,10
84,1,3
84,2,3
84,3,3
84,4,0
85,0,3
85,1,6
85,2,0
85,3,1
85,4,5
86,0,1
86,1,41
86,2,3
86,3,33
86,4,11
87,0,16
87,1,0
87,2,2
87,3,9
87,4,6
88,0,5
88,1,15
88,2,9
88,3,3
88,4,5
89,0,1
89,1,14
89,2,6
89,3,1
89,4,16
90,0,4
90,1,14
90,2,1
90,3,5
90,4,16
91,0,11
91,1,2
91,2,19
91,3,6
91,4,2
92,0,13
92,1,19
92,2,11
92,3,14
92,4,9
93,0,1
93,1,6
93,2,6
93,3,1
93,4,10
94,0,33
94,1,0
94,2,5
94,3,8
94,4,12
95,0,35
95,1,3
95,2,17
95,3,20
95,4,2
96,0,16
96,1,15
96,2,12
96,3,23
96,4,11
97,0,16
97,1,13
97,2,1
97,3,10
97,4,1
98,0,0
98,1,5
98,2,1
98,3,3
98,4,8
99,0,5
99,1,2
99,2,6
99,3,9
99,4,35
0,0,12
0,1,6
0,2,2
0,3,31
0,4,20
1,0,4
1,1,9
1,2,0
1,3,9
1,4,0
2,0,3
2,1,2
2,2,6
2,3,16
2,4,2
3,0,18
3,1,7
3,2,5
3,3,17
3,4,26
4,0,2
4,1,2
4,2,5
4,3,23
4,4,2
5,0,6
5,1,20
5,2,2
5,3,2
5,4,0
6,0,6
6,1,2
6,2,1
6,3,9
6,4,20
7,0,14
7,1,2
7,2,1
7,3,15
7,4,7
8,0,5
8,1,18
8,2,11
8,3,9
8,4,5
9,0,0
9,1,8
9,2,13
9,3,1
9,4,29
10,0,1
10,1,2
10,2,3
10,3,7
10,4,6
11,0,11
11,1,5
11,2,16
11,3,4
11,4,2
12,0,1
12,1,34
12,2,22
12,3,32
12,4,9
13,0,1
13,1,13
13,2,8
13,3,5
13,4,27
14,0,11
14,1,14
14,2,25
14,3,11
14,4,12
15,0,34
15,1,4
15,2,7
15,3,12
15,4,0
16,0,12
16,1,13
16,2,12
16,3,30
16,4,34
17,0,11
17,1,13
17,2,1
17,3,6
17,4,7
18,0,0
18,1,6
18,2,1
18,3,11
18,4,6
19,0,2
19,1,3
19,2,6
19,3,5
19,4,19
20,0,16
20,1,0
20,2,0
20,3,3
20,4,5
21,0,20
21,1,7
21,2,2
21,3,9
21,4,5
22,0,7
22,1,1
22,2,3
22,3,7
22,4,8
23,0,20
23,1,2
23,2,8
23,3,9
23,4,3
24,0,5
24,1,1
24,2,2
24,3,21
24,4,8
25,0,4
25,1,16
25,2,0
25,3,4
25,4,2
26,0,15
26,1,9
26,2,2
26,3,10
26,4,3
27,0,7
27,1,3
27,2,4
27,3,0
27,4,0
28,0,8
28,1,10
28,2,7
28,3,7
28,4,1
29,0,1
29,1,20
29,2,11
29,3,8
29,4,3
30,0,0
30,1,3
30,2,0
30,3,14
30,4,0
31,0,10
31,1,5
31,2,12
31,3,3
31,4,4
32,0,6
32,1,20
32,2,19
32,3,18
32,4,4
33,0,3
33,1,0
33,2,9
33,3,6
33,4,10
34,0,10
34,1,9
34,2,13
34,3,3
34,4,10
35,0,28
35,1,3
35,2,24
35,3,1
35,4,19
36,0,1
36,1,7
36,2,0
36,3,17
36,4,45
37,0,11
37,1,17
37,2,1
37,3,20
37,4,4
38,0,2
38,1,6
38,2,1
38,3,7
38,4,7
39,0,5
39,1,1
39,2,20
39,3,25
39,4,9
40,0,11
40,1,3
40,2,1
40,3,13
40,4,7
41,0,12
41,1,1
41,2,1
41,3,2
41,4,6
42,0,14
42,1,2
42,2,17
42,3,8
42,4,4
43,0,5
43,1,21
43,2,3
43,3,7
43,4,3
44,0,5
44,1,4
44,2,0
44,3,24
44,4,6
45,0,4
45,1,23
45,2,1
45,3,0
45,4,0
46,0,15
46,1,23
46,2,4
46,3,1
46,4,18
47,0,14
47,1,1
47,2,4
47,3,8
47,4,6
48,0,7
48,1,15
48,2,3
48,3,4
48,4,10
49,0,1
49,1,23
49,2,10
49,3,14
49,4,1
50,0,1
50,1,1
50,2,2
50,3,0
50,4,11
51,0,12
51,1,5
51,2,3
51,3,1
51,4,0
52,0,5
52,1,16
52,2,11
52,3,26
52,4,1
53,0,0
53,1,7
53,2,5
53,3,10
53,4,9
54,0,32
54,1,13
54,2,25
54,3,11
54,4,10
55,0,15
55,1,1
55,2,6
55,3,28
55,4,5
56,0,12
56,1,8
56,2,9
56,3,15
56,4,8
57,0,22
57,1,27
57,2,0
57,3,9
57,4,2
58,0,8
58,1,2
58,2,0
58,3,0
58,4,9
59,0,24
59,1,6
59,2,2
59,3,8
59,4,5
60,0,11
60,1,2
60,2,2
60,3,24
60,4,1
61,0,0
61,1,2
61,2,1
61,3,6
61,4,13
62,0,8
62,1,0
62,2,25
62,3,1
62,4,2
63,0,3
63,1,21
63,2,0
63,3,3
63,4,11
64,0,7
64,1,1
64,2,0
64,3,25
64,4,6
65,0,6
65,1,25
65,2,3
65,3,1
65,4,6
66,0,5
66,1,17
66,2,1
66,3,13
66,4,28
67,0,21
67,1,4
67,2,2
67,3,6
67,4,9
68,0,7
68,1,14
68,2,13
68,3,12
68,4,10
69,0,3
69,1,5
69,2,15
69,3,7
69,4,0
70,0,3
70,1,10
70,2,2
70,3,1
70,4,1
71,0,6
71,1,6
71,2,10
71,3,5
71,4,4
72,0,11
72,1,8
72,2,6
72,3,2
72,4,2
73,0,1
73,1,10
73,2,12
73,3,0
73,4,4
74,0,28
74,1,12
74,2,12
74,3,1
74,4,14
75,0,5
75,1,1
75,2,5
75,3,5
75,4,1
76,0,1
76,1,4
76,2,6
76,3,12
76,4,36
77,0,8
77,1,4
77,2,3
77,3,18
77,4,4
78,0,2
78,1,7
78,2,1
78,3,7
78,4,9
79,0,1
79,1,1
79,2,4
79,3,0
79,4,8
80,0,5
80,1,4
80,2,1
80,3,5
80,4,15
81,0,24
81,1,6
81,2,0
81,3,5
81,4,18
82,0,1
82,1,0
82,2,12
82,3,0
82,4,4
83,0,19
83,1,13
83,2,1
83,3,19
83,4,13
84,0,5
84,1,3
84,2,6
84,3,4
84,4,0
85,0,4
85,1,6
85,2,0
85,3,1
85,4,6
86,0,1
86,1,26
86,2,1
86,3,18
86,4,13
87,0,21
87,1,0
87,2,4
87,3,9
87,4,7
88,0,5
88,1,9
88,2,8
88,3,5
88,4,12
89,0,1
89,1,19
89,2,4
89,3,1
89,4,9
90,0,2
90,1,14
90,2,2
90,3,6
90,4,14
91,0,16
91,1,2
91,2,18
91,3,5
91,4,1
92,0,14
92,1,17
92,2,14
92,3,13
92,4,7
93,0,1
93,1,8
93,2,12
93,3,1
93,4,15
94,0,25
94,1,0
94,2,11
94,3,13
94,4,13
95,0,41
95,1,2
95,2,18
95,3,17
95,4,3
96,0,14
96,1,16
96,2,7
96,3,26
96,4,10
97,0,14
97,1,14
97,2,1
97,3,11
97,4,1
98,0,0
98,1,8
98,2,1
98,3,6
98,4,10
99,0,4
99,1,1
99,2,9
99,3,15
99,4,42
0,0,17
0,1,3
0,2,2
0,3,35
0,4,15
1,0,5
1,1,10
1,2,0
1,3,12
1,4,0
2,0,2
2,1,2
2,2,5
2,3,9
2,4,3
3,0,9
3,1,8
3,2,6
3,3,18
3,4,20
4,0,2
4,1,2
4,2,7
4,3,38
4,4,2
5,0,3
5,1,20
5,2,2
5,3,1
5,4,0
6,0,8
6,1,2
6,2,1
6,3,17
6,4,14
7,0,8
7,1,1
7,2,1
7,3,12
7,4,7
8,0,3
8,1,18
8,2,7
8,3,12
8,4,4
9,0,0
9,1,5
9,2,7
9,3,2
9,4,19
10,0,1
10,1,2
10,2,3
10,3,8
10,4,7
11,0,8
11,1,7
11,2,21
11,3,4
11,4,3
12,0,1
12,1,38
12,2,25
12,3,25
12,4,8
13,0,1
13,1,17
13,2,5
13,3,4
13,4,25
14,0,11
14,1,13
14,2,17
14,3,9
14,4,8
15,0,24
15,1,3
15,2,16
15,3,23
15,4,0
16,0,12
16,1,13
16,2,17
16,3,17
16,4,32
17,0,8
17,1,8
17,2,0
17,3,7
17,4,3
18,0,0
18,1,9
18,2,1
18,3,8
18,4,12
19,0,1
19,1,2
19,2,4
19,3,9
19,4,24
20,0,10
20,1,0
20,2,0
20,3,3
20,4,15
21,0,22
21,1,6
21,2,1
21,3,14
21,4,4
22,0,6
22,1,1
22,2,6
22,3,17
22,4,10
23,0,18
23,1,3
23,2,6
23,3,12
23,4,3
24,0,6
24,1,2
24,2,11
24,3,33
24,4,4
25,0,4
25,1,24
25,2,0
25,3,3
25,4,2
26,0,20
26,1,7
26,2,3
26,3,8
26,4,3
27,0,7
27,1,3
27,2,1
27,3,0
27,4,0
28,0,4
28,1,8
28,2,4
28,3,8
28,4,1
29,0,1
29,1,16
29,2,12
29,3,8
29,4,2
30,0,0
30,1,4
30,2,0
30,3,18
30,4,0
31,0,18
31,1,4
31,2,17
31,3,4
31,4,4
32,0,8
32,1,16
32,2,21
32,3,13
32,4,3
33,0,3
33,1,0
33,2,12
33,3,4
33,4,12
34,0,8
34,1,15
34,2,10
34,3,1
34,4,10
35,0,28
35,1,2
35,2,17
35,3,1
35,4,20
36,0,1
36,1,8
36,2,0
36,3,14
36,4,24
37,0,16
37,1,18
37,2,1
37,3,12
37,4,3
38,0,2
38,1,3
38,2,1
38,3,8
38,4,6
39,0,7
39,1,3
39,2,14
39,3,22
39,4,7
40,0,11
40,1,5
40,2,2
40,3,21
40,4,7
41,0,13
41,1,2
41,2,1
41,3,2
41,4,5
42,0,11
42,1,2
42,2,8
42,3,7
42,4,5
43,0,9
43,1,23
43,2,3
43,3,9
43,4,4
44,0,6
44,1,2
44,2,0
44,3,25
44,4,7
45,0,8
45,1,17
45,2,1
45,3,0
45,4,0
46,0,19
46,1,30
46,2,2
46,3,1
46,4,7
47,0,23
47,1,1
47,2,2
47,3,6
47,4,9
48,0,9
48,1,14
48,2,3
48,3,10
48,4,16
49,0,2
49,1,14
49,2,10
49,3,15
49,4,1
50,0,1
50,1,1
50,2,2
50,3,0
50,4,12
51,0,10
51,1,14
51,2,4
51,3,2
51,4,0
52,0,4
52,1,14
52,2,9
52,3,35
52,4,1
53,0,0
53,1,6
53,2,12
53,3,6
53,4,7
54,0,32
54,1,17
54,2,27
54,3,6
54,4,15
55,0,14
55,1,1
55,2,6
55,3,22
55,4,4
56,0,9
56,1,12
56,2,6
56,3,16
56,4,7
57,0,17
57,1,22
57,2,1
57,3,8
57,4,2
58,0,6
58,1,2
58,2,0
58,3,0
58,4,13
59,0,13
59,1,5
59,2,3
59,3,7
59,4,10
60,0,8
60,1,3
60,2,3
60,3,19
60,4,1
61,0,0
61,1,4
61,2,1
61,3,15
61,4,9
62,0,8
62,1,0
62,2,33
62,3,1
62,4,2
63,0,7
63,1,26
63,2,0
63,3,3
63,4,13
64,0,5
64,1,1
64,2,0
64,3,35
64,4,5
65,0,5
65,1,18
65,2,2
65,3,1
65,4,5
66,0,3
66,1,16
66,2,3
66,3,16
66,4,9
67,0,17
67,1,2
67,2,3
67,3,4
67,4,7
68,0,8
68,1,18
68,2,7
68,3,10
68,4,11
69,0,2
69,1,6
69,2,11
69,3,12
69,4,0
70,0,5
70,1,9
70,2,3
70,3,1
70,4,1
71,0,11
71,1,5
71,2,9
71,3,8
71,4,4
72,0,15
72,1,10
72,2,6
72,3,3
72,4,3
73,0,0
73,1,11
73,2,15
73,3,0
73,4,3
74,0,21
74,1,10
74,2,13
74,3,1
74,4,15
75,0,3
75,1,1
75,2,5
75,3,4
75,4,1
76,0,1
76,1,5
76,2,7
76,3,20
76,4,9
77,0,14
77,1,4
77,2,5
77,3,29
77,4,4
78,0,2
78,1,4
78,2,1
78,3,8
78,4,14
79,0,1
79,1,1
79,2,5
79,3,0
79,4,12
80,0,4
80,1,5
80,2,2
80,3,5
80,4,14
81,0,24
81,1,6
81,2,0
81,3,5
81,4,24
82,0,1
82,1,0
82,2,17
82,3,0
82,4,5
83,0,15
83,1,10
83,2,2
83,3,16
83,4,9
84,0,11
84,1,2
84,2,5
84,3,2
84,4,0
85,0,3
85,1,4
85,2,0
85,3,1
85,4,5
86,0,1
86,1,27
86,2,2
86,3,15
86,4,9
87,0,23
87,1,0
87,2,3
87,3,16
87,4,5
88,0,2
88,1,9
88,2,6
88,3,4
88,4,10
89,0,1
89,1,9
89,2,2
89,3,1
89,4,8
90,0,3
90,1,16
90,2,2
90,3,10
90,4,20
91,0,18
91,1,2
91,2,22
91,3,8
91,4,2
92,0,9
92,1,22
92,2,10
92,3,16
92,4,9
93,0,1
93,1,9
93,2,9
93,3,1
93,4,13
94,0,39
94,1,0
94,2,8
94,3,10
94,4,11
95,0,32
95,1,3
95,2,18
95,3,24
95,4,3
96,0,11
96,1,10
96,2,10
96,3,16
96,4,10
97,0,12
97,1,10
97,2,1
97,3,11
97,4,1
98,0,0
98,1,14
98,2,1
98,3,6
98,4,16
99,0,6
99,1,2
99,2,9
99,3,10
99,4,29
0,0,13
0,1,6
0,2,2
0,3,33
0,4,24
1,0,3
1,1,8
1,2,0
1,3,12
1,4,0
2,0,2
2,1,2
2,2,6
2,3,11
2,4,2
3,0,19
3,1,7
3,2,4
3,3,18
3,4,22
4,0,2
4,1,2
4,2,8
4,3,34
4,4,2
5,0,6
5,1,19
5,2,1
5,3,2
5,4,0
6,0,8
6,1,2
6,2,1
6,3,21
6,4,12
7,0,7
7,1,2
7,2,1
7,3,13
7,4,5
8,0,7
8,1,14
8,2,9
8,3,10
8,4,3
9,0,0
9,1,7
9,2,11
9,3,2
9,4,11
10,0,1
10,1,3
10,2,3
10,3,10
10,4,6
11,0,15
11,1,5
11,2,13
11,3,5
11,4,1
12,0,1
12,1,15
12,2,23
12,3,29
12,4,11
13,0,1
13,1,13
13,2,8
13,3,6
13,4,25
14,0,10
14,1,16
14,2,16
14,3,10
14,4,10
15,0,26
15,1,2
15,2,14
15,3,21
15,4,0
16,0,18
16,1,9
16,2,14
16,3,25
16,4,23
17,0,7
17,1,8
17,2,1
17,3,5
17,4,6
18,0,0
18,1,4
18,2,1
18,3,13
18,4,7
19,0,3
19,1,2
19,2,6
19,3,9
19,4,29
20,0,19
20,1,0
20,2,0
20,3,4
20,4,11
21,0,16
21,1,4
21,2,3
21,3,16
21,4,5
22,0,6
22,1,1
22,2,7
22,3,11
22,4,9
23,0,18
23,1,3
23,2,7
23,3,11
23,4,3
24,0,5
24,1,1
24,2,6
24,3,34
24,4,6
25,0,4
25,1,23
25,2,1
25,3,4
25,4,1
26,0,10
26,1,8
26,2,3
26,3,8
26,4,5
27,0,5
27,1,3
27,2,4
27,3,0
27,4,0
28,0,5
28,1,9
28,2,8
28,3,8
28,4,1
29,0,1
29,1,22
29,2,11
29,3,7
29,4,2
30,0,0
30,1,3
30,2,0
30,3,18
30,4,0
31,0,17
31,1,5
31,2,15
31,3,3
31,4,3
32,0,9
32,1,17
32,2,10
32,3,11
32,4,2
33,0,4
33,1,0
33,2,10
33,3,4
33,4,8
34,0,14
34,1,16
34,2,7
34,3,2
34,4,13
35,0,29
35,1,2
35,2,17
35,3,1
35,4,26
36,0,1
36,1,10
36,2,0
36,3,13
36,4,22
37,0,17
37,1,29
37,2,1
37,3,9
37,4,3
38,0,3
38,1,5
38,2,1
38,3,11
38,4,5
39,0,5
39,1,2
39,2,11
39,3,20
39,4,16
40,0,10
40,1,6
40,2,2
40,3,16
40,4,12
41,0,12
41,1,2
41,2,1
41,3,3
41,4,5
42,0,14
42,1,2
42,2,18
42,3,6
42,4,4
43,0,8
43,1,19
43,2,3
43,3,7
43,4,5
44,0,5
44,1,3
44,2,0
44,3,13
44,4,8
45,0,5
45,1,25
45,2,1
45,3,0
45,4,0
46,0,18
46,1,20
46,2,3
46,3,1
46,4,17
47,0,17
47,1,1
47,2,2
47,3,10
47,4,8
48,0,10
48,1,11
48,2,3
48,3,14
48,4,11
49,0,2
49,1,22
49,2,12
49,3,12
49,4,1
50,0,1
50,1,0
50,2,2
50,3,0
50,4,13
51,0,10
51,1,11
51,2,2
51,3,1
51,4,0
52,0,5
52,1,10
52,2,5
52,3,25
52,4,1
53,0,0
53,1,6
53,2,10
53,3,9
53,4,6
54,0,34
54,1,17
54,2,24
54,3,6
54,4,10
55,0,12
55,1,1
55,2,3
55,3,22
55,4,6
56,0,4
56,1,9
56,2,6
56,3,15
56,4,8
57,0,10
57,1,26
57,2,1
57,3,7
57,4,2
58,0,7
58,1,1
58,2,0
58,3,0
58,4,12
59,0,10
59,1,7
59,2,3
59,3,11
59,4,6
60,0,8
60,1,3
60,2,3
60,3,16
60,4,1
61,0,0
61,1,4
61,2,1
61,3,14
61,4,11
62,0,7
62,1,0
62,2,29
62,3,2
62,4,2
63,0,4
63,1,13
63,2,0
63,3,5
63,4,7
64,0,4
64,1,1
64,2,0
64,3,24
64,4,5
65,0,9
65,1,22
65,2,4
65,3,1
65,4,7
66,0,4
66,1,18
66,2,2
66,3,17
66,4,20
67,0,22
67,1,3
67,2,3
67,3,5
67,4,4
68,0,9
68,1,12
68,2,8
68,3,11
68,4,7
69,0,4
69,1,6
69,2,9
69,3,6
69,4,0
70,0,3
70,1,6
70,2,1
70,3,1
70,4,1
71,0,13
71,1,5
71,2,5
71,3,9
71,4,3
72,0,11
72,1,7
72,2,10
72,3,1
72,4,2
73,0,1
73,1,12
73,2,9
73,3,0
73,4,4
74,0,34
74,1,9
74,2,17
74,3,1
74,4,16
75,0,3
75,1,1
75,2,3
75,3,3
75,4,1
76,0,1
76,1,4
76,2,5
76,3,18
76,4,23
77,0,24
77,1,3
77,2,3
77,3,15
77,4,2
78,0,3
78,1,7
78,2,1
78,3,6
78,4,18
79,0,1
79,1,1
79,2,3
79,3,0
79,4,11
80,0,7
80,1,6
80,2,1
80,3,3
80,4,13
81,0,9
81,1,5
81,2,0
81,3,6
81,4,18
82,0,1
82,1,0
82,2,17
82,3,0
82,4,4
83,0,16
83,1,7
83,2,2
83,3,16
83,4,11
84,0,14
84,1,3
84,2,8
84,3,3
84,4,0
85,0,4
85,1,3
85,2,0
85,3,1
85,4,4
86,0,1
86,1,36
86,2,4
86,3,18
86,4,11
87,0,19
87,1,0
87,2,4
87,3,7
87,4,8
88,0,4
88,1,14
88,2,6
88,3,6
88,4,9
89,0,1
89,1,13
89,2,3
89,3,1
89,4,12
90,0,4
90,1,12
90,2,1
90,3,6
90,4,12
91,0,17
91,1,2
91,2,23
91,3,4
91,4,1
92,0,13
92,1,18
92,2,15
92,3,16
92,4,4
93,0,1
