127,2,0
128,0,76
128,1,7
128,2,82
129,0,157
129,1,101
129,2,21
130,0,174
130,1,146
130,2,98
131,0,67
131,1,59
131,2,21
132,0,4
132,1,48
132,2,266
133,0,10
133,1,43
133,2,118
134,0,2
134,1,133
134,2,24
135,0,111
135,1,227
135,2,54
136,0,251
136,1,9
136,2,144
137,0,87
137,1,114
137,2,56
138,0,23
138,1,112
138,2,23
139,0,260
139,1,91
139,2,1
140,0,28
140,1,220
140,2,19
141,0,80
141,1,109
141,2,75
142,0,12
142,1,3
142,2,51
143,0,189
143,1,103
143,2,0
144,0,6
144,1,17
144,2,171
145,0,61
145,1,94
145,2,162
146,0,108
146,1,3
146,2,7
147,0,93
147,1,23
147,2,189
148,0,37
148,1,45
148,2,14
149,0,35
149,1,92
149,2,1
0,0,9
0,1,30
0,2,2
1,0,305
1,1,119
1,2,86
2,0,33
2,1,16
2,2,77
3,0,116
3,1,163
3,2,43
4,0,99
4,1,3
4,2,6
5,0,0
5,1,40
5,2,52
6,0,11
6,1,254
6,2,15
7,0,31
7,1,4
7,2,3
8,0,119
8,1,24
8,2,104
9,0,11
9,1,10
9,2,2
10,0,50
10,1,40
10,2,28
11,0,24
11,1,8
11,2,26
12,0,106
12,1,49
12,2,24
13,0,9
13,1,34
13,2,176
14,0,116
14,1,117
14,2,92
15,0,90
15,1,13
15,2,219
16,0,33
16,1,22
16,2,100
17,0,31
17,1,22
17,2,200
18,0,57
18,1,227
18,2,120
19,0,33
19,1,3
19,2,130
20,0,222
20,1,197
20,2,155
21,0,148
21,1,160
21,2,84
22,0,118
22,1,172
22,2,115
23,0,151
23,1,149
23,2,264
24,0,67
24,1,35
24,2,73
25,0,0
25,1,242
25,2,175
26,0,34
26,1,117
26,2,3
27,0,146
27,1,39
27,2,58
28,0,28
28,1,8
28,2,32
29,0,29
29,1,83
29,2,0
30,0,73
30,1,9
30,2,193
31,0,232
31,1,231
31,2,142
32,0,3
32,1,25
32,2,101
33,0,8
33,1,22
33,2,80
34,0,3
34,1,88
34,2,32
35,0,132
35,1,18
35,2,67
36,0,192
36,1,2
36,2,115
37,0,70
37,1,204
37,2,228
38,0,68
38,1,122
38,2,15
39,0,100
39,1,147
39,2,22
40,0,45
40,1,119
40,2,28
41,0,136
41,1,211
41,2,132
42,0,3
42,1,3
42,2,51
43,0,44
43,1,50
43,2,1
44,0,96
44,1,29
44,2,260
45,0,39
45,1,32
45,2,0
46,0,109
46,1,2
46,2,65
47,0,196
47,1,15
47,2,108
48,0,114
48,1,31
48,2,19
49,0,36
49,1,138
49,2,2
50,0,7
50,1,23
50,2,36
51,0,186
51,1,129
51,2,11
52,0,4
52,1,8
52,2,19
53,0,3
53,1,118
53,2,103
54,0,29
54,1,13
54,2,29
55,0,10
55,1,88
55,2,104
56,0,49
56,1,62
56,2,15
57,0,20
57,1,3
57,2,44
58,0,77
58,1,27
58,2,185
59,0,74
59,1,19
59,2,0
60,0,59
60,1,208
60,2,41
61,0,6
61,1,6
61,2,15
62,0,306
62,1,3
62,2,47
63,0,7
63,1,82
63,2,12
64,0,282
64,1,81
64,2,95
65,0,84
65,1,0
65,2,24
66,0,16
66,1,133
66,2,126
67,0,15
67,1,68
67,2,30
68,0,54
68,1,68
68,2,295
69,0,95
69,1,2
69,2,102
70,0,135
70,1,45
70,2,104
71,0,157
71,1,153
71,2,2
72,0,63
72,1,296
72,2,175
73,0,112
73,1,100
73,2,124
74,0,112
74,1,45
74,2,146
75,0,4
75,1,53
75,2,124
76,0,66
76,1,130
76,2,13
77,0,16
77,1,10
77,2,38
78,0,54
78,1,31
78,2,92
79,0,134
79,1,50
79,2,2
80,0,1
80,1,78
80,2,72
81,0,94
81,1,160
81,2,120
82,0,9
82,1,10
82,2,186
83,0,21
83,1,137
83,2,87
84,0,2
84,1,112
84,2,18
85,0,108
85,1,109
85,2,46
86,0,117
86,1,9
86,2,8
87,0,41
87,1,71
87,2,63
88,0,6
88,1,104
88,2,55
89,0,301
89,1,77
89,2,27
90,0,37
90,1,110
90,2,64
91,0,74
91,1,222
91,2,165
92,0,14
92,1,1
92,2,41
93,0,41
93,1,5
93,2,7
94,0,21
94,1,65
94,2,23
95,0,42
95,1,97
95,2,125
96,0,103
96,1,2
96,2,35
97,0,88
97,1,24
97,2,64
98,0,19
98,1,46
98,2,7
99,0,9
99,1,135
99,2,6
100,0,9
100,1,79
100,2,18
101,0,57
101,1,55
101,2,67
102,0,40
102,1,0
102,2,91
103,0,77
103,1,46
103,2,22
104,0,39
104,1,17
104,2,21
105,0,14
105,1,24
105,2,109
106,0,47
106,1,21
106,2,56
107,0,58
107,1,0
107,2,51
108,0,139
108,1,12
108,2,66
109,0,110
109,1,20
109,2,1
110,0,42
110,1,251
110,2,104
111,0,16
111,1,10
111,2,42
112,0,181
112,1,4
112,2,49
113,0,1
113,1,105
113,2,162
114,0,275
114,1,77
114,2,21
115,0,69
115,1,13
115,2,107
116,0,58
116,1,72
116,2,227
117,0,19
117,1,25
117,2,99
118,0,63
118,1,5
118,2,182
119,0,143
119,1,2
119,2,137
120,0,101
120,1,57
120,2,112
121,0,8
121,1,164
121,2,130
122,0,123
122,1,184
122,2,110
123,0,95
123,1,41
123,2,194
124,0,91
124,1,25
124,2,118
125,0,9
125,1,32
125,2,89
126,0,75
126,1,61
126,2,21
127,0,182
127,1,3
127,2,0
128,0,37
128,1,9
128,2,143
129,0,86
129,1,133
129,2,18
130,0,195
130,1,139
130,2,120
131,0,38
131,1,43
131,2,19
132,0,3
132,1,46
132,2,337
133,0,15
133,1,39
133,2,164
134,0,2
134,1,92
134,2,51
135,0,145
135,1,156
135,2,56
136,0,216
136,1,8
136,2,111
137,0,67
137,1,118
137,2,44
138,0,18
138,1,94
138,2,22
139,0,172
139,1,71
139,2,1
140,0,41
140,1,172
140,2,12
141,0,103
141,1,213
141,2,101
142,0,25
142,1,4
142,2,41
143,0,170
143,1,64
143,2,0
144,0,10
144,1,16
144,2,175
145,0,48
145,1,132
145,2,84
146,0,78
146,1,3
146,2,11
147,0,123
147,1,21
147,2,174
148,0,49
148,1,71
148,2,16
149,0,32
149,1,98
149,2,1
0,0,16
0,1,31
0,2,1
1,0,242
1,1,115
1,2,100
2,0,30
2,1,9
2,2,86
3,0,71
3,1,231
3,2,47
4,0,97
4,1,3
4,2,8
5,0,0
5,1,57
5,2,44
6,0,5
6,1,147
6,2,27
7,0,75
7,1,3
7,2,3
8,0,95
8,1,21
8,2,76
9,0,19
9,1,7
9,2,1
10,0,135
10,1,39
10,2,24
11,0,37
11,1,7
11,2,27
12,0,84
12,1,75
12,2,49
13,0,7
13,1,21
13,2,191
14,0,132
14,1,79
14,2,67
15,0,153
15,1,23
15,2,213
16,0,55
16,1,19
16,2,125
17,0,58
17,1,22
17,2,306
18,0,97
18,1,155
18,2,139
19,0,38
19,1,2
19,2,119
20,0,193
20,1,169
20,2,101
21,0,121
21,1,190
21,2,92
22,0,113
22,1,176
22,2,171
23,0,138
23,1,159
23,2,238
24,0,103
24,1,53
24,2,111
25,0,0
25,1,184
25,2,179
26,0,54
26,1,191
26,2,4
27,0,87
27,1,19
27,2,57
28,0,31
28,1,7
28,2,40
29,0,18
29,1,148
29,2,0
30,0,97
30,1,10
30,2,35
31,0,192
31,1,184
31,2,141
32,0,3
32,1,23
32,2,147
33,0,6
33,1,18
33,2,121
34,0,4
34,1,126
34,2,34
35,0,150
35,1,23
35,2,82
36,0,230
36,1,3
36,2,211
37,0,89
37,1,130
37,2,138
38,0,81
38,1,270
38,2,12
39,0,103
39,1,111
39,2,41
40,0,44
40,1,150
40,2,21
41,0,83
41,1,224
41,2,193
42,0,1
42,1,3
42,2,69
43,0,53
43,1,73
43,2,1
44,0,93
44,1,23
44,2,163
45,0,56
45,1,20
45,2,0
46,0,128
46,1,3
46,2,38
47,0,180
47,1,30
47,2,222
48,0,87
48,1,39
48,2,25
49,0,19
49,1,119
49,2,2
50,0,13
50,1,33
50,2,34
51,0,250
51,1,182
51,2,10
52,0,5
52,1,6
52,2,35
53,0,3
53,1,167
53,2,61
54,0,47
54,1,9
54,2,23
55,0,8
55,1,82
55,2,73
56,0,83
56,1,33
56,2,16
57,0,27
57,1,3
57,2,30
58,0,65
58,1,28
58,2,115
59,0,108
59,1,17
59,2,0
60,0,32
60,1,340
60,2,45
61,0,5
61,1,8
61,2,14
62,0,120
62,1,5
62,2,34
63,0,6
63,1,106
63,2,16
64,0,138
64,1,145
64,2,64
65,0,60
65,1,0
65,2,21
66,0,22
66,1,92
66,2,187
67,0,18
67,1,89
67,2,26
68,0,51
68,1,59
68,2,132
69,0,128
69,1,2
69,2,90
70,0,229
70,1,23
70,2,77
71,0,201
71,1,129
71,2,3
72,0,95
72,1,185
72,2,230
73,0,115
73,1,139
73,2,150
74,0,160
74,1,43
74,2,117
75,0,8
75,1,80
75,2,192
76,0,49
76,1,333
76,2,15
77,0,25
77,1,11
77,2,41
78,0,54
78,1,26
78,2,76
79,0,107
79,1,81
79,2,2
80,0,1
80,1,87
80,2,48
81,0,90
81,1,79
81,2,108
82,0,7
82,1,9
82,2,111
83,0,31
83,1,130
83,2,106
84,0,4
84,1,80
84,2,21
85,0,75
85,1,92
85,2,27
86,0,74
86,1,6
86,2,5
87,0,41
87,1,258
87,2,73
88,0,10
88,1,186
88,2,27
89,0,237
89,1,106
89,2,17
90,0,27
90,1,101
90,2,114
91,0,63
91,1,192
91,2,157
92,0,22
92,1,2
92,2,38
93,0,50
93,1,3
93,2,7
94,0,28
94,1,146
94,2,21
95,0,29
95,1,190
95,2,245
96,0,200
96,1,2
96,2,30
97,0,149
97,1,23
97,2,58
98,0,20
98,1,45
98,2,9
99,0,17
99,1,151
99,2,4
100,0,11
100,1,85
100,2,21
101,0,50
101,1,67
101,2,89
102,0,28
102,1,0
102,2,83
103,0,156
103,1,43
103,2,23
104,0,48
104,1,22
104,2,6
105,0,13
105,1,13
105,2,65
106,0,40
106,1,30
106,2,61
107,0,49
107,1,0
107,2,107
108,0,108
108,1,12
108,2,60
109,0,155
109,1,29
109,2,1
110,0,46
110,1,197
110,2,64
111,0,20
111,1,6
111,2,37
112,0,127
112,1,3
112,2,42
113,0,1
113,1,127
113,2,160
114,0,244
114,1,106
114,2,20
115,0,21
115,1,7
115,2,87
116,0,41
116,1,153
116,2,110
117,0,24
117,1,45
117,2,95
118,0,54
118,1,10
118,2,202
119,0,171
119,1,2
119,2,111
120,0,93
120,1,47
120,2,137
121,0,5
121,1,186
121,2,70
122,0,105
122,1,105
122,2,195
123,0,102
123,1,68
123,2,232
124,0,147
124,1,17
124,2,134
125,0,4
125,1,87
125,2,78
126,0,72
126,1,113
126,2,28
127,0,200
127,1,3
127,2,0
128,0,54
128,1,6
128,2,81
129,0,108
129,1,161
129,2,9
130,0,275
130,1,164
130,2,94
131,0,57
131,1,61
131,2,14
132,0,3
132,1,15
132,2,241
133,0,14
133,1,72
133,2,163
134,0,3
134,1,72
134,2,33
135,0,167
135,1,87
135,2,67
136,0,196
136,1,7
136,2,111
137,0,69
137,1,148
137,2,49
138,0,16
138,1,81
138,2,32
139,0,101
139,1,76
139,2,1
140,0,32
140,1,151
140,2,16
141,0,59
141,1,142
141,2,88
142,0,20
142,1,4
142,2,44
143,0,153
143,1,43
143,2,0
144,0,7
144,1,10
144,2,294
145,0,44
145,1,147
145,2,108
146,0,89
146,1,5
146,2,7
147,0,120
147,1,31
147,2,117
148,0,55
148,1,70
148,2,16
149,0,41
149,1,68
149,2,1
0,0,12
0,1,44
0,2,2
1,0,197
1,1,115
1,2,121
2,0,32
2,1,13
2,2,94
3,0,101
3,1,86
3,2,26
4,0,70
4,1,2
4,2,7
5,0,0
5,1,69
5,2,82
6,0,5
6,1,167
6,2,3
7,0,85
7,1,4
7,2,3
8,0,66
8,1,24
8,2,82
9,0,12
9,1,11
9,2,2
10,0,99
10,1,20
10,2,20
11,0,25
11,1,12
11,2,27
12,0,130
12,1,55
12,2,28
13,0,10
13,1,35
13,2,190
14,0,192
14,1,84
14,2,64
15,0,90
15,1,10
15,2,323
16,0,39
16,1,25
16,2,36
17,0,21
17,1,27
17,2,252
18,0,72
18,1,165
18,2,188
19,0,21
19,1,4
19,2,125
20,0,194
20,1,265
20,2,62
21,0,115
21,1,262
21,2,48
22,0,105
22,1,211
22,2,92
23,0,122
23,1,150
23,2,214
24,0,89
24,1,53
24,2,232
25,0,0
25,1,322
25,2,195
26,0,26
26,1,201
26,2,5
27,0,204
27,1,30
27,2,60
28,0,32
28,1,8
28,2,39
29,0,29
29,1,75
29,2,0
30,0,38
30,1,8
30,2,102
31,0,288
31,1,181
31,2,71
32,0,3
32,1,14
32,2,109
33,0,6
33,1,21
33,2,140
34,0,2
34,1,99
34,2,33
35,0,83
35,1,18
35,2,91
36,0,173
36,1,3
36,2,247
37,0,75
37,1,141
37,2,263
38,0,101
38,1,179
38,2,13
39,0,116
39,1,120
39,2,34
40,0,46
40,1,136
40,2,41
41,0,86
41,1,343
41,2,128
42,0,2
42,1,5
42,2,49
43,0,67
43,1,42
43,2,1
44,0,70
44,1,31
44,2,159
45,0,60
45,1,28
45,2,0
46,0,96
46,1,2
46,2,45
47,0,240
47,1,28
47,2,169
48,0,125
48,1,30
48,2,21
49,0,16
49,1,83
49,2,1
50,0,7
50,1,16
50,2,32
51,0,213
51,1,174
51,2,12
52,0,6
52,1,8
52,2,37
53,0,4
53,1,139
53,2,58
54,0,54
54,1,12
54,2,28
55,0,5
55,1,145
55,2,93
56,0,70
56,1,72
56,2,11
57,0,24
57,1,2
57,2,43
58,0,59
58,1,43
58,2,112
59,0,105
59,1,22
59,2,0
60,0,77
60,1,253
60,2,48
61,0,6
61,1,4
61,2,13
62,0,210
62,1,4
62,2,43
63,0,7
63,1,108
63,2,13
64,0,238
64,1,95
64,2,62
65,0,89
65,1,0
65,2,20
66,0,19
66,1,118
66,2,187
67,0,13
67,1,58
67,2,32
68,0,54
68,1,66
68,2,229
69,0,86
69,1,3
69,2,122
70,0,268
70,1,42
70,2,103
71,0,145
71,1,55
71,2,2
72,0,119
72,1,313
72,2,226
73,0,156
73,1,128
73,2,112
74,0,96
74,1,63
74,2,279
75,0,6
75,1,74
75,2,212
76,0,66
76,1,144
76,2,10
77,0,10
77,1,17
77,2,56
78,0,51
78,1,26
78,2,91
79,0,125
79,1,120
79,2,2
80,0,1
80,1,98
80,2,65
81,0,81
81,1,114
81,2,49
82,0,7
82,1,12
82,2,196
83,0,33
83,1,127
83,2,111
84,0,4
84,1,91
84,2,11
85,0,78
85,1,45
85,2,34
86,0,102
86,1,6
86,2,12
87,0,49
87,1,322
87,2,100
88,0,7
88,1,83
88,2,30
89,0,222
89,1,90
89,2,22
90,0,17
90,1,87
90,2,105
91,0,67
91,1,279
91,2,115
92,0,5
92,1,2
92,2,59
93,0,57
93,1,3
93,2,4
94,0,29
94,1,117
94,2,7
95,0,24
95,1,74
95,2,72
96,0,121
96,1,2
96,2,59
97,0,117
97,1,24
97,2,76
98,0,31
98,1,42
98,2,9
99,0,8
99,1,119
99,2,5
100,0,7
100,1,67
100,2,26
101,0,62
101,1,51
101,2,59
102,0,37
102,1,0
102,2,121
103,0,137
103,1,25
103,2,25
104,0,36
104,1,16
104,2,16
105,0,15
105,1,15
105,2,100
106,0,27
106,1,34
106,2,70
107,0,47
107,1,0
107,2,136
108,0,100
108,1,15
108,2,49
109,0,120
109,1,30
109,2,1
110,0,69
110,1,202
110,2,112
111,0,25
111,1,16
111,2,44
112,0,197
112,1,3
112,2,65
113,0,1
113,1,75
113,2,155
114,0,269
114,1,168
114,2,23
115,0,75
115,1,10
115,2,76
116,0,61
116,1,133
116,2,136
117,0,15
117,1,34
117,2,72
118,0,84
118,1,8
118,2,192
119,0,135
119,1,1
119,2,132
120,0,90
120,1,41
120,2,74
121,0,5
121,1,243
121,2,69
122,0,178
122,1,182
122,2,103
123,0,177
123,1,71
123,2,125
124,0,125
124,1,21
124,2,173
125,0,6
125,1,79
125,2,46
126,0,54
126,1,91
126,2,43
127,0,151
127,1,4
127,2,0
128,0,60
128,1,9
128,2,127
129,0,107
129,1,155
129,2,12
130,0,165
130,1,98
130,2,72
131,0,73
131,1,54
131,2,17
132,0,3
132,1,31
132,2,238
133,0,19
133,1,79
133,2,159
134,0,2
134,1,102
134,2,32
135,0,90
135,1,128
135,2,50
136,0,181
136,1,11
136,2,110
137,0,113
137,1,174
137,2,36
138,0,18
138,1,138
138,2,24
139,0,161
139,1,103
139,2,1
140,0,48
140,1,175
140,2,15
141,0,96
141,1,220
141,2,112
142,0,23
142,1,2
142,2,63
143,0,170
143,1,88
143,2,0
144,0,4
144,1,15
144,2,174
145,0,52
145,1,164
145,2,140
146,0,83
146,1,3
146,2,10
147,0,88
147,1,22
147,2,193
148,0,49
148,1,60
148,2,14
149,0,31
149,1,42
149,2,1
0,0,10
0,1,22
0,2,2
1,0,266
1,1,108
1,2,104
2,0,27
2,1,13
2,2,81
3,0,94
3,1,194
3,2,48
4,0,89
4,1,2
4,2,8
5,0,0
5,1,68
5,2,60
6,0,6
6,1,139
6,2,24
7,0,71
7,1,2
7,2,4
8,0,78
8,1,30
8,2,59
9,0,16
9,1,13
9,2,2
10,0,74
10,1,51
10,2,23
11,0,20
11,1,11
11,2,22
12,0,59
12,1,70
12,2,39
13,0,4
13,1,46
13,2,162
14,0,166
14,1,95
14,2,62
15,0,125
15,1,19
15,2,246
16,0,55
16,1,12
16,2,88
17,0,42
17,1,25
17,2,208
18,0,76
18,1,184
18,2,242
19,0,20
19,1,3
19,2,117
20,0,225
20,1,190
20,2,192
21,0,145
21,1,205
21,2,54
22,0,64
22,1,68
22,2,149
23,0,174
23,1,162
23,2,213
24,0,50
24,1,37
24,2,170
25,0,0
25,1,74
25,2,150
26,0,40
26,1,165
26,2,5
27,0,86
27,1,22
27,2,49
28,0,39
28,1,12
28,2,41
29,0,24
29,1,66
29,2,0
30,0,86
30,1,10
30,2,181
31,0,257
31,1,352
31,2,112
32,0,2
32,1,20
32,2,147
33,0,6
33,1,18
33,2,77
34,0,3
34,1,127
34,2,22
35,0,183
35,1,18
35,2,59
36,0,201
36,1,2
36,2,298
37,0,67
37,1,158
37,2,200
38,0,65
38,1,225
38,2,14
39,0,61
39,1,174
39,2,32
40,0,41
40,1,172
40,2,39
41,0,172
41,1,375
41,2,174
42,0,1
42,1,5
42,2,55
43,0,46
43,1,39
43,2,0
44,0,110
44,1,26
44,2,136
45,0,52
45,1,25
45,2,0
46,0,104
46,1,2
46,2,23
47,0,188
47,1,36
47,2,116
48,0,138
48,1,43
48,2,20
49,0,28
49,1,98
49,2,2
50,0,13
50,1,41
50,2,37
51,0,255
51,1,90
51,2,10
52,0,8
52,1,4
52,2,18
53,0,3
53,1,79
53,2,53
54,0,46
54,1,10
54,2,34
55,0,5
55,1,158
55,2,106
56,0,65
56,1,39
56,2,14
57,0,25
57,1,2
57,2,30
58,0,63
58,1,29
58,2,127
59,0,125
59,1,25
59,2,0
60,0,76
60,1,286
60,2,46
61,0,8
61,1,7
61,2,16
62,0,224
62,1,5
62,2,72
63,0,9
63,1,141
63,2,15
64,0,268
64,1,78
64,2,104
65,0,84
65,1,0
65,2,26
66,0,11
66,1,108
66,2,149
67,0,18
67,1,66
67,2,39
68,0,52
68,1,67
68,2,299
69,0,81
69,1,3
69,2,98
70,0,323
70,1,30
70,2,144
71,0,193
71,1,164
71,2,5
72,0,89
72,1,237
72,2,145
73,0,144
73,1,94
73,2,180
74,0,77
74,1,55
74,2,154
75,0,7
75,1,54
75,2,202
76,0,79
76,1,166
76,2,18
77,0,19
77,1,8
77,2,43
78,0,81
78,1,32
78,2,30
79,0,152
79,1,46
79,2,2
80,0,1
80,1,91
80,2,82
81,0,114
81,1,148
81,2,89
82,0,12
82,1,12
82,2,97
83,0,31
83,1,166
83,2,155
84,0,4
84,1,101
84,2,23
85,0,74
85,1,100
85,2,38
86,0,88
86,1,9
86,2,9
87,0,53
87,1,186
87,2,27
88,0,9
88,1,85
88,2,52
89,0,159
89,1,65
89,2,32
90,0,28
90,1,44
90,2,145
91,0,87
91,1,410
91,2,127
92,0,17
92,1,2
92,2,29
93,0,42
93,1,4
93,2,6
94,0,25
94,1,93
94,2,23
95,0,41
95,1,138
95,2,151
96,0,117
96,1,3
96,2,57
97,0,157
97,1,16
97,2,91
98,0,20
98,1,29
98,2,9
99,0,21
99,1,236
99,2,4
100,0,9
100,1,81
100,2,16
101,0,65
101,1,83
101,2,60
102,0,40
102,1,0
102,2,75
103,0,207
103,1,61
103,2,33
104,0,49
104,1,20
104,2,15
105,0,11
105,1,21
105,2,97
106,0,42
106,1,31
106,2,46
107,0,63
107,1,0
107,2,146
108,0,89
108,1,17
108,2,50
109,0,88
109,1,25
109,2,1
110,0,36
110,1,221
110,2,118
111,0,16
111,1,13
111,2,24
112,0,255
112,1,3
112,2,63
113,0,1
113,1,138
113,2,55
114,0,139
114,1,175
114,2,22
115,0,44
115,1,8
115,2,97
116,0,52
116,1,108
116,2,236
117,0,18
117,1,55
117,2,94
118,0,86
118,1,8
118,2,220
119,0,105
119,1,2
119,2,107
120,0,87
120,1,17
120,2,52
121,0,6
121,1,209
121,2,121
122,0,131
122,1,217
122,2,95
123,0,73
123,1,52
123,2,168
124,0,66
124,1,20
124,2,170
125,0,3
125,1,50
125,2,65
126,0,73
126,1,80
126,2,33
127,0,118
127,1,2
127,2,0
128,0,58
128,1,6
128,2,98
129,0,72
129,1,118
129,2,19
130,0,192
130,1,65
130,2,70
131,0,57
131,1,68
131,2,13
132,0,3
132,1,45
132,2,314
133,0,15
133,1,57
133,2,108
134,0,2
134,1,65
134,2,24
135,0,96
135,1,170
135,2,73
136,0,209
136,1,9
136,2,72
137,0,99
137,1,250
137,2,39
138,0,17
138,1,113
138,2,25
139,0,226
139,1,80
139,2,1
140,0,46
140,1,252
140,2,20
141,0,68
141,1,223
141,2,69
142,0,21
142,1,2
142,2,47
143,0,216
143,1,71
143,2,0
144,0,9
144,1,16
144,2,128
145,0,55
145,1,194
145,2,135
146,0,94
146,1,2
146,2,9
147,0,82
147,1,16
147,2,149
148,0,61
148,1,54
148,2,9
149,0,28
149,1,76
149,2,1
0,0,12
0,1,38
0,2,4
1,0,212
1,1,153
1,2,123
2,0,29
2,1,14
2,2,59
3,0,73
3,1,164
3,2,43
4,0,123
4,1,2
4,2,8
5,0,0
5,1,48
5,2,38
6,0,9
6,1,170
6,2,25
7,0,54
7,1,4
7,2,3
8,0,89
8,1,29
8,2,90
9,0,16
9,1,6
9,2,2
10,0,109
10,1,41
10,2,27
11,0,25
11,1,10
11,2,27
12,0,130
12,1,47
12,2,54
13,0,4
13,1,39
13,2,222
14,0,118
14,1,64
14,2,86
15,0,85
15,1,15
15,2,273
16,0,24
16,1,16
16,2,67
17,0,33
17,1,28
17,2,129
18,0,70
18,1,110
18,2,125
19,0,19
19,1,3
19,2,179
20,0,334
20,1,254
20,2,134
21,0,79
21,1,181
21,2,80
22,0,63
22,1,150
22,2,69
23,0,80
23,1,174
23,2,199
24,0,88
24,1,34
24,2,110
25,0,0
25,1,134
25,2,134
26,0,49
26,1,112
26,2,5
27,0,161
27,1,37
27,2,63
28,0,35
28,1,8
28,2,39
29,0,20
29,1,123
29,2,0
30,0,90
30,1,8
30,2,183
31,0,140
31,1,319
31,2,130
32,0,3
32,1,14
32,2,92
33,0,6
33,1,19
33,2,105
34,0,3
34,1,103
34,2,21
35,0,120
35,1,19
35,2,68
36,0,244
36,1,3
36,2,258
37,0,91
37,1,100
37,2,160
38,0,34
38,1,335
38,2,14
39,0,76
39,1,164
39,2,37
40,0,46
40,1,122
40,2,38
41,0,90
41,1,233
41,2,219
42,0,2
42,1,5
42,2,56
43,0,32
43,1,65
43,2,1
44,0,88
44,1,25
44,2,134
45,0,36
45,1,32
45,2,0
46,0,85
46,1,2
46,2,26
47,0,207
47,1,23
47,2,123
48,0,104
48,1,48
48,2,23
49,0,22
49,1,96
49,2,1
50,0,12
50,1,18
50,2,26
51,0,181
51,1,188
51,2,8
52,0,5
52,1,9
52,2,28
53,0,3
53,1,150
53,2,88
54,0,51
54,1,11
54,2,25
55,0,6
55,1,94
55,2,148
56,0,66
56,1,67
56,2,16
57,0,30
57,1,2
57,2,30
58,0,34
58,1,27
58,2,224
59,0,100
59,1,35
59,2,0
60,0,35
60,1,278
60,2,66
61,0,7
61,1,9
61,2,11
62,0,226
62,1,5
62,2,40
63,0,4
63,1,104
63,2,15
64,0,132
64,1,102
64,2,71
65,0,80
65,1,0
65,2,30
66,0,14
66,1,128
66,2,194
67,0,15
67,1,64
67,2,28
68,0,35
68,1,90
68,2,162
69,0,85
69,1,3
69,2,154
70,0,220
70,1,46
70,2,135
71,0,222
71,1,136
71,2,4
72,0,75
72,1,201
72,2,271
73,0,154
73,1,117
73,2,111
74,0,99
74,1,65
74,2,159
75,0,7
75,1,43
75,2,272
76,0,51
76,1,131
76,2,14
77,0,12
77,1,8
77,2,32
78,0,58
78,1,24
78,2,106
79,0,72
79,1,90
79,2,3
80,0,1
80,1,121
80,2,40
81,0,83
81,1,131
81,2,87
82,0,6
82,1,6
82,2,147
83,0,35
83,1,162
83,2,81
84,0,3
84,1,120
84,2,14
85,0,93
85,1,85
85,2,39
86,0,75
86,1,5
86,2,10
87,0,40
87,1,218
87,2,53
88,0,8
88,1,195
88,2,31
89,0,137
89,1,116
89,2,28
90,0,45
90,1,103
90,2,108
91,0,53
91,1,271
91,2,172
92,0,18
92,1,2
92,2,45
93,0,62
93,1,3
93,2,7
94,0,33
94,1,109
94,2,23
95,0,14
95,1,105
95,2,137
96,0,58
96,1,1
96,2,48
97,0,101
97,1,28
97,2,72
98,0,26
98,1,24
98,2,9
99,0,9
99,1,126
99,2,5
100,0,7
100,1,94
100,2,17
101,0,60
101,1,96
101,2,76
102,0,26
102,1,0
102,2,81
103,0,204
103,1,44
103,2,31
104,0,64
104,1,14
104,2,19
105,0,10
105,1,15
105,2,71
106,0,38
106,1,36
106,2,37
107,0,42
107,1,0
107,2,86
108,0,90
108,1,15
108,2,56
109,0,133
109,1,15
109,2,1
110,0,80
110,1,183
110,2,78
111,0,12
111,1,12
111,2,21
112,0,118
112,1,3
112,2,66
113,0,1
113,1,132
113,2,119
114,0,309
114,1,114
114,2,21
115,0,46
115,1,10
115,2,101
116,0,39
116,1,118
116,2,173
117,0,12
117,1,48
117,2,129
118,0,86
118,1,9
118,2,256
119,0,75
119,1,2
119,2,164
120,0,108
120,1,43
120,2,87
121,0,6
121,1,209
121,2,69
122,0,114
122,1,161
122,2,168
123,0,141
123,1,52
123,2,194
124,0,86
124,1,20
124,2,202
125,0,9
125,1,75
125,2,54
126,0,66
126,1,66
126,2,26
127,0,154
127,1,2
127,2,0
128,0,82
128,1,9
128,2,125
129,0,113
129,1,136
129,2,11
130,0,143
130,1,131
130,2,79
131,0,61
131,1,54
131,2,15
132,0,2
132,1,53
132,2,191
133,0,21
133,1,42
133,2,55
134,0,2
134,1,99
134,2,24
135,0,149
135,1,136
135,2,44
136,0,234
136,1,14
136,2,82
137,0,82
137,1,265
137,2,61
138,0,8
138,1,56
138,2,20
139,0,212
139,1,105
139,2,1
140,0,75
140,1,236
140,2,17
141,0,114
141,1,268
141,2,85
142,0,18
142,1,1
142,2,59
143,0,196
143,1,67
143,2,0
144,0,4
144,1,7
144,2,196
145,0,59
145,1,112
145,2,116
146,0,71
146,1,3
146,2,10
147,0,119
147,1,31
147,2,140
148,0,47
148,1,64
148,2,13
149,0,25
149,1,111
149,2,1
0,0,13
0,1,30
0,2,3
1,0,221
1,1,95
1,2,95
2,0,34
2,1,17
2,2,103
3,0,107
3,1,154
3,2,38
4,0,98
4,1,3
4,2,9
5,0,0
