44,4,20
45,0,20
45,1,14
45,2,2
45,3,9
45,4,2
46,0,9
46,1,302
46,2,75
46,3,45
46,4,11
47,0,34
47,1,42
47,2,33
47,3,19
47,4,4
48,0,48
48,1,110
48,2,120
48,3,65
48,4,71
49,0,54
49,1,8
49,2,77
49,3,9
49,4,98
0,0,14
0,1,111
0,2,29
0,3,449
0,4,171
1,0,29
1,1,39
1,2,3
1,3,89
1,4,3
2,0,30
2,1,75
2,2,19
2,3,22
2,4,11
3,0,42
3,1,31
3,2,162
3,3,108
3,4,163
4,0,11
4,1,38
4,2,2
4,3,77
4,4,104
5,0,38
5,1,112
5,2,58
5,3,13
5,4,0
6,0,45
6,1,14
6,2,24
6,3,25
6,4,23
7,0,21
7,1,262
7,2,12
7,3,52
7,4,3
8,0,36
8,1,84
8,2,76
8,3,132
8,4,33
9,0,4
9,1,3
9,2,207
9,3,24
9,4,106
10,0,12
10,1,15
10,2,7
10,3,27
10,4,154
11,0,76
11,1,29
11,2,11
11,3,119
11,4,26
12,0,60
12,1,42
12,2,28
12,3,16
12,4,22
13,0,41
13,1,14
13,2,174
13,3,60
13,4,47
14,0,25
14,1,23
14,2,2
14,3,233
14,4,282
15,0,33
15,1,101
15,2,65
15,3,21
15,4,1
16,0,131
16,1,89
16,2,69
16,3,13
16,4,2
17,0,8
17,1,134
17,2,60
17,3,2
17,4,0
18,0,87
18,1,116
18,2,121
18,3,74
18,4,20
19,0,95
19,1,7
19,2,309
19,3,45
19,4,22
20,0,12
20,1,102
20,2,20
20,3,197
20,4,95
21,0,50
21,1,7
21,2,4
21,3,17
21,4,66
22,0,52
22,1,94
22,2,56
22,3,16
22,4,7
23,0,35
23,1,51
23,2,85
23,3,70
23,4,73
24,0,32
24,1,34
24,2,0
24,3,69
24,4,285
25,0,40
25,1,144
25,2,37
25,3,2
25,4,0
26,0,118
26,1,270
26,2,31
26,3,3
26,4,13
27,0,40
27,1,62
27,2,35
27,3,35
27,4,3
28,0,103
28,1,111
28,2,85
28,3,116
28,4,27
29,0,90
29,1,15
29,2,208
29,3,89
29,4,5
30,0,5
30,1,46
30,2,28
30,3,118
30,4,9
31,0,1
31,1,15
31,2,5
31,3,115
31,4,111
32,0,93
32,1,35
32,2,152
32,3,5
32,4,8
33,0,12
33,1,124
33,2,12
33,3,19
33,4,119
34,0,16
34,1,9
34,2,0
34,3,218
34,4,224
35,0,21
35,1,96
35,2,97
35,3,6
35,4,4
36,0,38
36,1,186
36,2,19
36,3,24
36,4,19
37,0,26
37,1,241
37,2,30
37,3,27
37,4,2
38,0,109
38,1,188
38,2,149
38,3,91
38,4,84
39,0,206
39,1,3
39,2,229
39,3,102
39,4,2
40,0,6
40,1,76
40,2,12
40,3,32
40,4,59
41,0,52
41,1,36
41,2,2
41,3,44
41,4,71
42,0,5
42,1,12
42,2,69
42,3,0
42,4,20
43,0,38
43,1,61
43,2,108
43,3,123
43,4,201
44,0,65
44,1,38
44,2,1
44,3,10
44,4,34
45,0,32
45,1,36
45,2,2
45,3,13
45,4,3
46,0,9
46,1,274
46,2,71
46,3,40
46,4,9
47,0,26
47,1,47
47,2,37
47,3,36
47,4,2
48,0,45
48,1,60
48,2,109
48,3,59
48,4,78
49,0,34
49,1,8
49,2,105
49,3,9
49,4,62
0,0,11
0,1,87
0,2,22
0,3,243
0,4,142
1,0,24
1,1,24
1,2,4
1,3,74
1,4,2
2,0,50
2,1,88
2,2,40
2,3,10
2,4,19
3,0,35
3,1,43
3,2,174
3,3,128
3,4,203
4,0,17
4,1,31
4,2,3
4,3,132
4,4,66
5,0,28
5,1,124
5,2,60
5,3,14
5,4,0
6,0,53
6,1,20
6,2,20
6,3,36
6,4,21
7,0,20
7,1,120
7,2,8
7,3,54
7,4,2
8,0,76
8,1,159
8,2,182
8,3,95
8,4,21
9,0,10
9,1,4
9,2,230
9,3,15
9,4,110
10,0,11
10,1,8
10,2,7
10,3,44
10,4,198
11,0,70
11,1,24
11,2,13
11,3,107
11,4,33
12,0,46
12,1,26
12,2,21
12,3,22
12,4,49
13,0,48
13,1,18
13,2,200
13,3,60
13,4,33
14,0,36
14,1,26
14,2,2
14,3,159
14,4,320
15,0,25
15,1,120
15,2,79
15,3,26
15,4,1
16,0,126
16,1,68
16,2,64
16,3,21
16,4,3
17,0,11
17,1,61
17,2,47
17,3,2
17,4,0
18,0,53
18,1,109
18,2,107
18,3,74
18,4,13
19,0,73
19,1,17
19,2,277
19,3,48
19,4,17
20,0,7
20,1,81
20,2,33
20,3,187
20,4,101
21,0,74
21,1,6
21,2,5
21,3,17
21,4,29
22,0,66
22,1,28
22,2,53
22,3,15
22,4,16
23,0,32
23,1,70
23,2,121
23,3,52
23,4,86
24,0,43
24,1,73
24,2,0
24,3,122
24,4,207
25,0,35
25,1,190
25,2,31
25,3,2
25,4,0
26,0,117
26,1,121
26,2,32
26,3,2
26,4,21
27,0,14
27,1,82
27,2,31
27,3,27
27,4,4
28,0,125
28,1,166
28,2,64
28,3,89
28,4,127
29,0,121
29,1,16
29,2,86
29,3,130
29,4,6
30,0,9
30,1,70
30,2,43
30,3,214
30,4,10
31,0,1
31,1,13
31,2,4
31,3,98
31,4,100
32,0,73
32,1,21
32,2,122
32,3,4
32,4,9
33,0,20
33,1,96
33,2,8
33,3,23
33,4,124
34,0,37
34,1,19
34,2,0
34,3,154
34,4,343
35,0,23
35,1,221
35,2,78
35,3,9
35,4,3
36,0,31
36,1,211
36,2,41
36,3,27
36,4,13
37,0,32
37,1,236
37,2,22
37,3,19
37,4,4
38,0,93
38,1,54
38,2,187
38,3,96
38,4,59
39,0,175
39,1,4
39,2,184
39,3,75
39,4,2
40,0,5
40,1,81
40,2,19
40,3,37
40,4,106
41,0,56
41,1,28
41,2,2
41,3,37
41,4,120
42,0,15
42,1,13
42,2,79
42,3,0
42,4,28
43,0,38
43,1,39
43,2,84
43,3,141
43,4,126
44,0,65
44,1,40
44,2,2
44,3,16
44,4,36
45,0,17
45,1,54
45,2,2
45,3,13
45,4,3
46,0,13
46,1,270
46,2,52
46,3,50
46,4,11
47,0,45
47,1,47
47,2,35
47,3,37
47,4,4
48,0,55
48,1,106
48,2,71
48,3,33
48,4,103
49,0,57
49,1,7
49,2,106
49,3,9
49,4,94
0,0,6
0,1,116
0,2,18
0,3,414
0,4,82
1,0,17
1,1,26
1,2,3
1,3,75
1,4,2
2,0,18
2,1,66
2,2,21
2,3,20
2,4,11
3,0,36
3,1,14
3,2,127
3,3,113
3,4,141
4,0,12
4,1,42
4,2,3
4,3,158
4,4,70
5,0,28
5,1,149
5,2,66
5,3,14
5,4,0
6,0,46
6,1,26
6,2,20
6,3,34
6,4,21
7,0,22
7,1,217
7,2,13
7,3,59
7,4,3
8,0,59
8,1,180
8,2,219
8,3,156
8,4,51
9,0,6
9,1,2
9,2,129
9,3,17
9,4,117
10,0,12
10,1,8
10,2,9
10,3,41
10,4,137
11,0,92
11,1,30
11,2,14
11,3,112
11,4,34
12,0,36
12,1,20
12,2,18
12,3,16
12,4,44
13,0,55
13,1,19
13,2,244
13,3,72
13,4,41
14,0,43
14,1,21
14,2,2
14,3,162
14,4,241
15,0,19
15,1,85
15,2,79
15,3,24
15,4,1
16,0,111
16,1,58
16,2,53
16,3,15
16,4,4
17,0,11
17,1,174
17,2,48
17,3,2
17,4,0
18,0,83
18,1,108
18,2,146
18,3,110
18,4,16
19,0,93
19,1,7
19,2,134
19,3,49
19,4,11
20,0,11
20,1,79
20,2,34
20,3,145
20,4,89
21,0,56
21,1,10
21,2,5
21,3,13
21,4,69
22,0,57
22,1,56
22,2,39
22,3,15
22,4,16
23,0,32
23,1,59
23,2,120
23,3,45
23,4,69
24,0,32
24,1,50
24,2,0
24,3,112
24,4,287
25,0,48
25,1,84
25,2,37
25,3,1
25,4,0
26,0,141
26,1,247
26,2,44
26,3,2
26,4,19
27,0,26
27,1,113
27,2,30
27,3,25
27,4,4
28,0,78
28,1,84
28,2,57
28,3,126
28,4,85
29,0,78
29,1,11
29,2,166
29,3,83
29,4,5
30,0,7
30,1,80
30,2,35
30,3,128
30,4,9
31,0,1
31,1,20
31,2,4
31,3,69
31,4,85
32,0,74
32,1,29
32,2,94
32,3,5
32,4,13
33,0,19
33,1,104
33,2,9
33,3,22
33,4,133
34,0,38
34,1,14
34,2,0
34,3,84
34,4,276
35,0,44
35,1,194
35,2,142
35,3,8
35,4,2
36,0,46
36,1,150
36,2,47
36,3,40
36,4,19
37,0,23
37,1,369
37,2,31
37,3,21
37,4,4
38,0,78
38,1,148
38,2,204
38,3,100
38,4,64
39,0,75
39,1,3
39,2,145
39,3,93
39,4,2
40,0,6
40,1,117
40,2,19
40,3,50
40,4,100
41,0,83
41,1,30
41,2,2
41,3,32
41,4,163
42,0,11
42,1,11
42,2,44
42,3,0
42,4,22
43,0,41
43,1,58
43,2,97
43,3,32
43,4,232
44,0,46
44,1,47
44,2,2
44,3,15
44,4,35
45,0,21
45,1,28
45,2,2
45,3,8
45,4,2
46,0,10
46,1,213
46,2,76
46,3,53
46,4,8
47,0,22
47,1,44
47,2,23
47,3,42
47,4,1
48,0,58
48,1,108
48,2,85
48,3,48
48,4,83
49,0,62
49,1,8
49,2,102
49,3,10
49,4,74
0,0,12
0,1,108
0,2,26
0,3,401
0,4,123
1,0,19
1,1,51
1,2,3
1,3,59
1,4,2
2,0,26
2,1,67
2,2,15
2,3,27
2,4,11
3,0,14
3,1,30
3,2,208
3,3,93
3,4,274
4,0,19
4,1,36
4,2,2
4,3,132
4,4,65
5,0,25
5,1,174
5,2,94
5,3,8
5,4,0
6,0,51
6,1,27
6,2,24
6,3,37
6,4,15
7,0,20
7,1,250
7,2,10
7,3,34
7,4,3
8,0,99
8,1,112
8,2,176
8,3,144
8,4,47
9,0,5
9,1,2
9,2,169
9,3,24
9,4,63
10,0,14
10,1,11
10,2,8
10,3,30
10,4,108
11,0,49
11,1,29
11,2,8
11,3,84
11,4,26
12,0,58
12,1,40
12,2,19
12,3,28
12,4,60
13,0,38
13,1,18
13,2,265
13,3,82
13,4,40
14,0,31
14,1,22
14,2,3
14,3,117
14,4,302
15,0,26
15,1,141
15,2,65
15,3,26
15,4,1
16,0,119
16,1,62
16,2,87
16,3,18
16,4,3
17,0,10
17,1,271
17,2,47
17,3,1
17,4,0
18,0,77
18,1,97
18,2,172
18,3,47
18,4,19
19,0,56
19,1,9
19,2,317
19,3,37
19,4,17
20,0,9
20,1,65
20,2,21
20,3,185
20,4,93
21,0,24
21,1,10
21,2,6
21,3,26
21,4,47
22,0,117
22,1,97
22,2,82
22,3,13
22,4,16
23,0,35
23,1,91
23,2,130
23,3,36
23,4,94
24,0,44
24,1,60
24,2,0
24,3,78
24,4,225
25,0,37
25,1,126
25,2,36
25,3,3
25,4,0
26,0,195
26,1,312
26,2,60
26,3,2
26,4,16
27,0,32
27,1,104
27,2,37
27,3,25
27,4,4
28,0,114
28,1,102
28,2,67
28,3,161
28,4,106
29,0,105
29,1,14
29,2,208
29,3,158
29,4,7
30,0,9
30,1,51
30,2,40
30,3,292
30,4,10
31,0,1
31,1,12
31,2,6
31,3,57
31,4,68
32,0,81
32,1,33
32,2,154
32,3,4
32,4,18
33,0,18
33,1,100
33,2,9
33,3,27
33,4,109
34,0,40
34,1,30
34,2,0
34,3,167
34,4,183
35,0,34
35,1,237
35,2,120
35,3,10
35,4,3
36,0,17
36,1,135
36,2,44
36,3,16
36,4,22
37,0,42
37,1,382
37,2,18
37,3,16
37,4,4
38,0,70
38,1,191
38,2,123
38,3,117
38,4,91
39,0,147
39,1,3
39,2,159
39,3,50
39,4,1
40,0,6
40,1,89
40,2,18
40,3,40
40,4,98
41,0,56
41,1,29
41,2,2
41,3,39
41,4,135
42,0,12
42,1,16
42,2,47
42,3,0
42,4,16
43,0,39
43,1,24
43,2,78
43,3,112
43,4,162
44,0,70
44,1,78
44,2,3
44,3,20
44,4,29
45,0,23
45,1,39
45,2,1
45,3,11
45,4,3
46,0,8
46,1,335
46,2,26
46,3,44
46,4,12
47,0,35
47,1,48
47,2,26
47,3,34
47,4,3
48,0,53
48,1,91
48,2,137
48,3,46
48,4,92
49,0,48
49,1,6
49,2,63
49,3,9
49,4,54
0,0,13
0,1,92
0,2,17
0,3,145
0,4,276
1,0,22
1,1,23
1,2,3
1,3,96
1,4,1
2,0,21
2,1,109
2,2,33
2,3,19
2,4,11
3,0,40
3,1,36
3,2,196
3,3,40
3,4,133
4,0,16
4,1,43
4,2,3
4,3,138
4,4,116
5,0,33
5,1,161
5,2,85
5,3,15
5,4,0
6,0,36
6,1,24
6,2,14
6,3,39
6,4,18
7,0,16
7,1,292
7,2,10
7,3,46
7,4,4
8,0,80
8,1,154
8,2,237
8,3,136
8,4,27
9,0,5
9,1,4
9,2,206
9,3,22
9,4,88
10,0,14
10,1,7
10,2,11
10,3,23
10,4,120
11,0,61
11,1,18
11,2,11
11,3,111
11,4,39
12,0,77
12,1,46
12,2,21
12,3,28
12,4,44
13,0,29
13,1,20
13,2,183
13,3,53
13,4,42
14,0,52
14,1,41
14,2,2
14,3,222
14,4,388
15,0,20
15,1,146
15,2,58
15,3,36
15,4,1
16,0,99
16,1,66
16,2,88
16,3,17
16,4,3
17,0,12
17,1,256
17,2,50
17,3,2
17,4,0
18,0,57
18,1,89
18,2,150
18,3,75
18,4,9
19,0,126
19,1,11
19,2,302
19,3,57
19,4,19
20,0,8
20,1,112
20,2,37
20,3,212
20,4,69
21,0,45
21,1,9
21,2,3
21,3,23
21,4,57
22,0,64
22,1,95
22,2,83
22,3,13
22,4,20
23,0,16
23,1,108
23,2,107
23,3,64
23,4,96
24,0,38
24,1,57
24,2,0
24,3,107
24,4,179
25,0,39
25,1,124
25,2,30
25,3,2
25,4,0
26,0,126
26,1,246
26,2,24
26,3,2
26,4,13
27,0,43
27,1,76
27,2,38
27,3,31
27,4,4
28,0,186
28,1,105
28,2,54
28,3,165
28,4,78
29,0,89
29,1,16
29,2,133
29,3,86
29,4,5
30,0,7
30,1,57
30,2,35
30,3,224
30,4,13
31,0,1
31,1,16
31,2,5
31,3,99
31,4,77
32,0,81
32,1,32
32,2,167
32,3,4
32,4,17
33,0,11
33,1,108
33,2,13
33,3,22
33,4,171
34,0,40
34,1,32
34,2,0
34,3,169
34,4,258
35,0,22
35,1,208
35,2,139
35,3,6
35,4,2
36,0,27
36,1,152
36,2,37
36,3,33
36,4,15
37,0,38
37,1,242
37,2,12
37,3,13
37,4,5
38,0,118
38,1,191
38,2,141
38,3,147
38,4,99
39,0,133
39,1,3
39,2,96
39,3,66
39,4,1
40,0,5
40,1,116
40,2,14
40,3,54
40,4,158
41,0,79
41,1,18
41,2,2
41,3,51
41,4,155
42,0,12
42,1,10
42,2,104
42,3,0
42,4,34
43,0,52
43,1,58
43,2,70
43,3,176
43,4,231
44,0,51
44,1,22
44,2,2
44,3,12
44,4,16
45,0,21
45,1,41
45,2,2
45,3,10
45,4,3
46,0,12
46,1,240
46,2,49
46,3,48
46,4,4
47,0,21
47,1,51
47,2,30
47,3,36
47,4,5
48,0,50
48,1,128
48,2,76
48,3,80
48,4,51
49,0,59
49,1,6
49,2,88
49,3,9
49,4,47
0,0,11
0,1,52
0,2,23
0,3,293
0,4,179
1,0,16
1,1,39
1,2,3
1,3,90
1,4,2
2,0,26
2,1,60
2,2,33
2,3,22
2,4,12
3,0,38
3,1,28
3,2,225
3,3,122
3,4,326
4,0,16
4,1,39
4,2,3
4,3,95
4,4,104
5,0,16
5,1,135
5,2,64
5,3,13
5,4,0
6,0,41
6,1,33
6,2,26
6,3,36
6,4,19
7,0,13
7,1,170
7,2,10
7,3,62
7,4,5
8,0,86
8,1,161
8,2,215
8,3,119
8,4,41
9,0,7
9,1,3
9,2,231
9,3,21
9,4,130
10,0,13
10,1,5
10,2,4
10,3,42
10,4,133
11,0,53
11,1,32
11,2,11
11,3,131
11,4,34
12,0,79
12,1,12
12,2,16
12,3,26
12,4,70
13,0,42
13,1,8
13,2,108
13,3,69
13,4,25
14,0,46
14,1,31
14,2,4
14,3,166
14,4,332
15,0,32
15,1,144
15,2,49
15,3,11
15,4,1
16,0,150
16,1,40
16,2,64
16,3,21
16,4,4
17,0,13
17,1,133
17,2,53
17,3,2
17,4,0
18,0,48
18,1,94
18,2,129
18,3,79
18,4,20
19,0,109
19,1,8
19,2,304
19,3,35
19,4,18
20,0,13
20,1,68
20,2,35
20,3,231
20,4,97
21,0,33
21,1,7
21,2,5
21,3,11
21,4,64
22,0,48
22,1,82
22,2,43
22,3,9
22,4,26
23,0,29
23,1,112
23,2,81
23,3,96
23,4,45
24,0,63
24,1,59
24,2,0
24,3,92
24,4,275
25,0,20
25,1,92
25,2,38
25,3,2
25,4,0
26,0,134
26,1,230
26,2,48
26,3,3
26,4,15
27,0,49
27,1,111
27,2,28
27,3,38
27,4,5
28,0,127
28,1,101
28,2,57
28,3,122
28,4,107
29,0,132
29,1,7
29,2,161
29,3,62
29,4,4
30,0,10
30,1,43
30,2,50
30,3,175
30,4,12
31,0,1
31,1,13
31,2,4
31,3,83
31,4,98
32,0,81
32,1,37
32,2,95
32,3,2
32,4,16
33,0,22
33,1,119
33,2,10
33,3,18
33,4,112
34,0,35
34,1,34
34,2,0
34,3,132
34,4,305
35,0,38
35,1,152
35,2,100
35,3,6
35,4,3
36,0,36
36,1,104
36,2,42
36,3,46
36,4,13
37,0,28
37,1,345
37,2,14
37,3,18
37,4,4
38,0,55
38,1,138
38,2,180
38,3,119
38,4,56
39,0,112
39,1,3
39,2,157
39,3,78
39,4,3
40,0,8
40,1,70
40,2,14
40,3,38
40,4,73
41,0,78
41,1,39
41,2,2
41,3,41
41,4,133
42,0,10
42,1,11
42,2,60
42,3,0
42,4,34
43,0,33
43,1,48
43,2,85
43,3,101
43,4,168
44,0,40
44,1,48
44,2,2
44,3,23
44,4,29
45,0,23
45,1,24
45,2,2
45,3,9
45,4,2
46,0,11
46,1,416
46,2,60
46,3,51
46,4,10
47,0,22
47,1,48
47,2,18
47,3,44
47,4,4
48,0,34
48,1,90
48,2,102
48,3,62
48,4,74
49,0,25
49,1,15
49,2,63
49,3,8
49,4,72
0,0,13
0,1,100
0,2,25
0,3,132
0,4,169
1,0,19
1,1,40
1,2,3
1,3,66
1,4,2
2,0,31
2,1,62
2,2,22
2,3,20
2,4,17
3,0,44
3,1,33
3,2,244
3,3,110
3,4,204
4,0,18
4,1,49
4,2,5
4,3,140
4,4,93
5,0,28
5,1,136
5,2,56
5,3,11
5,4,0
6,0,46
6,1,23
6,2,14
6,3,25
6,4,18
7,0,29
7,1,97
7,2,15
7,3,48
7,4,5
8,0,102
8,1,142
8,2,213
8,3,112
8,4,33
9,0,5
9,1,3
9,2,119
9,3,12
9,4,119
10,0,10
10,1,11
10,2,7
10,3,32
10,4,152
11,0,68
11,1,30
11,2,9
11,3,104
11,4,19
12,0,63
12,1,31
12,2,15
12,3,20
12,4,47
13,0,68
13,1,15
13,2,147
13,3,59
13,4,32
14,0,45
14,1,42
14,2,4
14,3,170
14,4,283
15,0,21
15,1,127
15,2,96
15,3,30
15,4,1
16,0,154
16,1,83
16,2,38
16,3,18
16,4,3
17,0,9
17,1,167
17,2,43
17,3,2
17,4,0
18,0,103
18,1,129
18,2,97
18,3,96
18,4,11
19,0,83
19,1,14
19,2,279
19,3,58
19,4,11
20,0,9
20,1,110
20,2,27
20,3,174
20,4,76
21,0,50
21,1,6
21,2,2
21,3,18
21,4,65
22,0,119
22,1,94
22,2,94
22,3,14
22,4,18
23,0,18
23,1,97
23,2,122
23,3,53
23,4,92
24,0,42
24,1,53
24,2,0
24,3,141
24,4,238
25,0,50
25,1,148
25,2,39
25,3,3
25,4,0
26,0,144
26,1,272
26,2,35
26,3,2
26,4,21
27,0,24
27,1,71
27,2,30
27,3,49
27,4,4
28,0,84
28,1,71
28,2,51
28,3,136
28,4,93
29,0,92
29,1,7
29,2,175
29,3,102
29,4,7
30,0,7
30,1,62
30,2,37
30,3,168
30,4,8
31,0,1
31,1,18
31,2,7
31,3,100
31,4,86
32,0,76
32,1,25
32,2,79
32,3,2
32,4,13
33,0,14
33,1,137
33,2,10
33,3,30
33,4,74
34,0,27
34,1,34
34,2,0
34,3,143
34,4,426
35,0,38
35,1,186
35,2,184
35,3,9
35,4,3
36,0,44
36,1,138
36,2,39
36,3,31
36,4,9
37,0,35
37,1,206
37,2,21
37,3,24
37,4,6
38,0,74
38,1,130
38,2,179
38,3,160
38,4,67
39,0,147
39,1,3
39,2,177
39,3,84
39,4,1
40,0,3
40,1,85
40,2,21
40,3,39
40,4,120
41,0,76
41,1,24
41,2,2
41,3,49
41,4,188
42,0,15
42,1,14
42,2,63
42,3,0
42,4,18
43,0,42
43,1,25
43,2,59
43,3,105
43,4,133
44,0,56
44,1,66
44,2,3
44,3,23
44,4,22
45,0,20
45,1,40
45,2,2
45,3,12
45,4,3
46,0,8
46,1,363
46,2,61
46,3,24
46,4,11
47,0,22
47,1,12
47,2,38
47,3,25
47,4,2
48,0,77
48,1,137
48,2,102
48,3,38
48,4,79
49,0,62
49,1,11
49,2,129
49,3,11
49,4,53
0,0,12
0,1,99
0,2,21
0,3,320
0,4,131
1,0,12
1,1,40
1,2,3
1,3,67
1,4,2
2,0,33
2,1,58
2,2,31
2,3,28
2,4,16
3,0,59
3,1,28
3,2,250
3,3,165
3,4,135
4,0,16
4,1,32
4,2,4
4,3,138
4,4,77
5,0,25
5,1,136
5,2,86
5,3,10
5,4,0
6,0,71
6,1,30
6,2,21
6,3,40
6,4,23
7,0,11
7,1,241
7,2,8
7,3,52
7,4,4
8,0,75
8,1,106
8,2,197
8,3,218
8,4,20
9,0,3
9,1,3
9,2,175
9,3,12
9,4,148
10,0,14
10,1,10
10,2,10
10,3,38
10,4,158
11,0,77
11,1,15
11,2,10
11,3,82
11,4,32
12,0,65
12,1,28
12,2,26
12,3,22
12,4,47
13,0,31
13,1,14
13,2,237
13,3,56
13,4,31
14,0,31
14,1,25
14,2,3
14,3,232
14,4,79
15,0,19
15,1,146
15,2,54
15,3,26
15,4,2
16,0,92
16,1,96
16,2,69
16,3,16
16,4,3
17,0,12
17,1,192
17,2,47
17,3,2
17,4,0
18,0,44
18,1,90
18,2,103
18,3,63
18,4,10
19,0,84
19,1,13
19,2,338
19,3,34
19,4,13
20,0,9
20,1,107
20,2,32
20,3,185
20,4,81
21,0,51
21,1,9
21,2,6
21,3,20
21,4,75
22,0,114
22,1,48
22,2,58
22,3,13
22,4,13
23,0,29
23,1,52
23,2,115
23,3,57
23,4,61
24,0,29
24,1,51
24,2,0
24,3,99
24,4,407
25,0,33
25,1,135
25,2,26
25,3,2
25,4,0
26,0,109
26,1,257
26,2,56
26,3,2
26,4,13
27,0,34
27,1,150
27,2,33
27,3,50
27,4,5
28,0,150
28,1,80
28,2,71
28,3,101
28,4,49
29,0,113
29,1,15
29,2,268
29,3,107
29,4,5
30,0,6
30,1,64
30,2,50
30,3,140
30,4,9
31,0,1
31,1,14
31,2,6
31,3,77
31,4,90
32,0,103
32,1,28
32,2,71
32,3,4
32,4,17
33,0,21
33,1,67
33,2,11
33,3,28
33,4,144
34,0,31
34,1,22
34,2,0
34,3,133
34,4,294
35,0,32
35,1,115
35,2,83
35,3,7
35,4,3
36,0,39
36,1,147
36,2,20
36,3,33
36,4,23
37,0,41
37,1,204
37,2,34
37,3,30
37,4,5
38,0,102
38,1,120
38,2,122
38,3,138
38,4,84
39,0,151
39,1,4
39,2,186
39,3,82
39,4,2
40,0,4
40,1,73
40,2,18
40,3,37
40,4,104
41,0,60
41,1,31
41,2,2
41,3,27
41,4,194
42,0,13
42,1,9
42,2,87
42,3,0
42,4,24
43,0,41
43,1,53
43,2,130
43,3,124
43,4,126
44,0,73
44,1,26
44,2,2
44,3,18
44,4,19
45,0,22
45,1,61
45,2,1
45,3,8
45,4,2
46,0,11
46,1,250
46,2,82
46,3,39
46,4,11
47,0,47
47,1,71
47,2,43
47,3,18
47,4,4
48,0,47
48,1,120
48,2,82
48,3,54
48,4,90
49,0,54
49,1,9
49,2,84
49,3,12
49,4,63
0,0,11
0,1,121
0,2,21
0,3,211
0,4,164
1,0,11
1,1,47
1,2,4
1,3,81
1,4,2
2,0,40
2,1,77
2,2,28
2,3,15
2,4,10
3,0,56
3,1,37
3,2,117
3,3,132
3,4,186
4,0,19
4,1,31
4,2,2
4,3,141
4,4,115
5,0,9
5,1,147
5,2,112
5,3,14
5,4,0
6,0,57
6,1,21
6,2,22
6,3,38
6,4,16
7,0,19
7,1,247
7,2,11
7,3,50
7,4,3
8,0,96
8,1,129
8,2,159
8,3,114
8,4,33
9,0,4
9,1,4
9,2,214
9,3,22
9,4,123
10,0,7
10,1,7
10,2,8
10,3,26
10,4,93
11,0,83
11,1,21
11,2,11
11,3,118
11,4,34
12,0,37
12,1,30
12,2,13
12,3,37
12,4,41
13,0,34
13,1,15
13,2,162
13,3,76
13,4,25
14,0,44
14,1,27
14,2,3
14,3,197
14,4,345
15,0,20
15,1,123
15,2,64
15,3,25
15,4,1
16,0,78
16,1,80
16,2,82
16,3,12
16,4,3
17,0,15
17,1,180
17,2,60
17,3,2
17,4,0
18,0,72
18,1,55
18,2,114
18,3,104
18,4,12
19,0,100
19,1,10
19,2,254
19,3,50
19,4,16
20,0,10
20,1,93
20,2,37
20,3,242
20,4,57
21,0,53
21,1,10
21,2,4
21,3,21
21,4,53
22,0,76
22,1,77
22,2,58
22,3,11
22,4,17
23,0,17
23,1,82
23,2,97
23,3,31
23,4,64
24,0,59
24,1,80
24,2,0
24,3,148
24,4,279
25,0,39
25,1,91
25,2,41
25,3,2
25,4,0
26,0,114
26,1,142
26,2,76
26,3,2
26,4,13
27,0,38
27,1,86
27,2,34
27,3,21
27,4,4
28,0,85
28,1,115
28,2,72
28,3,125
28,4,96
29,0,111
29,1,17
29,2,116
29,3,129
29,4,4
30,0,8
30,1,63
30,2,35
30,3,173
30,4,9
31,0,1
31,1,14
31,2,6
31,3,141
31,4,89
32,0,73
32,1,33
32,2,68
32,3,5
32,4,9
33,0,7
33,1,123
33,2,15
33,3,13
33,4,168
34,0,13
34,1,30
34,2,0
34,3,107
34,4,295
35,0,40
35,1,114
35,2,142
35,3,9
35,4,4
36,0,29
36,1,165
36,2,44
36,3,34
36,4,13
37,0,31
37,1,154
37,2,20
37,3,24
37,4,5
38,0,72
38,1,104
38,2,177
38,3,45
38,4,61
39,0,164
39,1,3
39,2,158
39,3,154
39,4,3
40,0,6
40,1,63
40,2,26
40,3,45
40,4,102
41,0,68
41,1,31
41,2,2
41,3,44
41,4,81
42,0,10
42,1,12
42,2,28
42,3,0
42,4,19
43,0,72
43,1,41
43,2,91
43,3,197
43,4,107
44,0,38
44,1,73
44,2,2
44,3,15
44,4,32
45,0,19
45,1,47
45,2,2
45,3,6
45,4,3
46,0,9
46,1,249
46,2,27
46,3,19
46,4,8
47,0,28
47,1,39
47,2,34
47,3,34
47,4,2
48,0,43
48,1,125
48,2,122
48,3,36
48,4,45
49,0,53
49,1,13
49,2,80
49,3,7
49,4,82
0,0,14
0,1,131
0,2,31
0,3,328
0,4,184
1,0,22
1,1,39
1,2,3
1,3,60
1,4,2
2,0,39
2,1,64
2,2,36
2,3,19
2,4,11
3,0,40
3,1,34
3,2,130
3,3,101
3,4,159
4,0,18
4,1,34
4,2,4
4,3,136
4,4,81
5,0,21
5,1,89
5,2,85
5,3,16
5,4,0
6,0,52
6,1,26
6,2,21
6,3,48
6,4,16
7,0,12
7,1,252
7,2,10
7,3,57
7,4,4
8,0,67
8,1,75
8,2,194
8,3,119
8,4,24
9,0,4
9,1,2
9,2,187
9,3,19
9,4,95
10,0,13
10,1,9
10,2,9
10,3,33
10,4,102
11,0,56
11,1,17
