68,2,177
68,3,106
68,4,47
69,0,113
69,1,3
69,2,192
69,3,95
69,4,2
70,0,171
70,1,53
70,2,50
70,3,19
70,4,8
71,0,160
71,1,93
71,2,36
71,3,3
71,4,110
72,0,278
72,1,76
72,2,42
72,3,14
72,4,29
73,0,77
73,1,219
73,2,322
73,3,7
73,4,27
74,0,126
74,1,34
74,2,72
74,3,21
74,4,158
75,0,2
75,1,122
75,2,69
75,3,10
75,4,17
76,0,2
76,1,27
76,2,147
76,3,66
76,4,81
77,0,127
77,1,27
77,2,162
77,3,91
77,4,15
78,0,147
78,1,84
78,2,64
78,3,163
78,4,193
79,0,6
79,1,1
79,2,15
79,3,4
79,4,18
80,0,5
80,1,71
80,2,14
80,3,39
80,4,98
81,0,73
81,1,25
81,2,2
81,3,24
81,4,133
82,0,13
82,1,8
82,2,62
82,3,0
82,4,22
83,0,51
83,1,61
83,2,67
83,3,66
83,4,237
84,0,35
84,1,63
84,2,2
84,3,23
84,4,30
85,0,21
85,1,37
85,2,2
85,3,10
85,4,3
86,0,16
86,1,263
86,2,72
86,3,32
86,4,10
87,0,50
87,1,48
87,2,27
87,3,29
87,4,3
88,0,71
88,1,132
88,2,99
88,3,68
88,4,91
89,0,41
89,1,14
89,2,85
89,3,10
89,4,22
90,0,157
90,1,82
90,2,74
90,3,96
90,4,112
91,0,176
91,1,24
91,2,83
91,3,3
91,4,101
92,0,458
92,1,193
92,2,93
92,3,60
92,4,205
93,0,103
93,1,138
93,2,176
93,3,10
93,4,54
94,0,186
94,1,5
94,2,76
94,3,112
94,4,162
95,0,19
95,1,322
95,2,207
95,3,31
95,4,62
96,0,27
96,1,201
96,2,173
96,3,70
96,4,22
97,0,72
97,1,42
97,2,61
97,3,126
97,4,4
98,0,32
98,1,205
98,2,68
98,3,91
98,4,339
99,0,35
99,1,5
99,2,10
99,3,82
99,4,50
0,0,14
0,1,102
0,2,29
0,3,275
0,4,129
1,0,14
1,1,44
1,2,3
1,3,104
1,4,2
2,0,15
2,1,106
2,2,25
2,3,27
2,4,11
3,0,44
3,1,40
3,2,131
3,3,64
3,4,223
4,0,18
4,1,34
4,2,4
4,3,151
4,4,100
5,0,37
5,1,60
5,2,65
5,3,13
5,4,0
6,0,36
6,1,25
6,2,24
6,3,47
6,4,12
7,0,27
7,1,184
7,2,17
7,3,32
7,4,3
8,0,38
8,1,120
8,2,162
8,3,98
8,4,34
9,0,5
9,1,3
9,2,210
9,3,23
9,4,84
10,0,88
10,1,12
10,2,39
10,3,112
10,4,39
11,0,135
11,1,32
11,2,113
11,3,1
11,4,94
12,0,25
12,1,208
12,2,94
12,3,148
12,4,199
13,0,67
13,1,284
13,2,174
13,3,58
13,4,161
14,0,49
14,1,113
14,2,103
14,3,146
14,4,123
15,0,17
15,1,224
15,2,288
15,3,28
15,4,2
16,0,27
16,1,89
16,2,189
16,3,92
16,4,46
17,0,76
17,1,49
17,2,29
17,3,51
17,4,16
18,0,0
18,1,146
18,2,73
18,3,198
18,4,177
19,0,11
19,1,2
19,2,13
19,3,89
19,4,26
20,0,14
20,1,14
20,2,8
20,3,27
20,4,163
21,0,61
21,1,17
21,2,12
21,3,105
21,4,28
22,0,47
22,1,43
22,2,28
22,3,20
22,4,36
23,0,50
23,1,16
23,2,134
23,3,54
23,4,34
24,0,39
24,1,34
24,2,4
24,3,184
24,4,256
25,0,19
25,1,147
25,2,67
25,3,27
25,4,1
26,0,56
26,1,91
26,2,63
26,3,18
26,4,3
27,0,13
27,1,86
27,2,40
27,3,2
27,4,0
28,0,50
28,1,54
28,2,102
28,3,77
28,4,18
29,0,39
29,1,12
29,2,133
29,3,47
29,4,19
30,0,0
30,1,40
30,2,7
30,3,172
30,4,1
31,0,83
31,1,63
31,2,63
31,3,1
31,4,179
32,0,250
32,1,123
32,2,158
32,3,105
32,4,117
33,0,157
33,1,8
33,2,182
33,3,56
33,4,92
34,0,51
34,1,159
34,2,74
34,3,34
34,4,105
35,0,15
35,1,171
35,2,223
35,3,4
35,4,240
36,0,5
36,1,56
36,2,0
36,3,43
36,4,61
37,0,159
37,1,83
37,2,22
37,3,128
37,4,18
38,0,58
38,1,117
38,2,25
38,3,101
38,4,144
39,0,39
39,1,2
39,2,47
39,3,76
39,4,14
40,0,9
40,1,103
40,2,29
40,3,254
40,4,70
41,0,42
41,1,8
41,2,4
41,3,18
41,4,39
42,0,60
42,1,118
42,2,67
42,3,23
42,4,20
43,0,17
43,1,102
43,2,73
43,3,79
43,4,57
44,0,29
44,1,58
44,2,0
44,3,86
44,4,264
45,0,36
45,1,167
45,2,57
45,3,2
45,4,0
46,0,147
46,1,243
46,2,43
46,3,2
46,4,15
47,0,50
47,1,90
47,2,23
47,3,17
47,4,1
48,0,144
48,1,91
48,2,52
48,3,106
48,4,91
49,0,85
49,1,12
49,2,136
49,3,101
49,4,5
50,0,114
50,1,11
50,2,41
50,3,3
50,4,117
51,0,120
51,1,182
51,2,11
51,3,0
51,4,25
52,0,66
52,1,140
52,2,64
52,3,156
52,4,38
53,0,30
53,1,106
53,2,274
53,3,87
53,4,76
54,0,108
54,1,103
54,2,108
54,3,74
54,4,208
55,0,8
55,1,161
55,2,51
55,3,80
55,4,84
56,0,18
56,1,120
56,2,98
56,3,72
56,4,7
57,0,155
57,1,105
57,2,45
57,3,54
57,4,9
58,0,241
58,1,38
58,2,21
58,3,14
58,4,251
59,0,45
59,1,11
59,2,9
59,3,51
59,4,10
60,0,9
60,1,89
60,2,41
60,3,268
60,4,8
61,0,1
61,1,14
61,2,1
61,3,140
61,4,109
62,0,72
62,1,34
62,2,126
62,3,5
62,4,8
63,0,27
63,1,126
63,2,9
63,3,28
63,4,101
64,0,36
64,1,25
64,2,0
64,3,90
64,4,231
65,0,47
65,1,166
65,2,118
65,3,9
65,4,3
66,0,14
66,1,167
66,2,42
66,3,32
66,4,21
67,0,32
67,1,335
67,2,18
67,3,17
67,4,2
68,0,99
68,1,107
68,2,145
68,3,175
68,4,80
69,0,143
69,1,5
69,2,233
69,3,117
69,4,1
70,0,203
70,1,74
70,2,85
70,3,21
70,4,16
71,0,122
71,1,92
71,2,57
71,3,1
71,4,162
72,0,306
72,1,109
72,2,46
72,3,17
72,4,84
73,0,79
73,1,196
73,2,258
73,3,7
73,4,29
74,0,190
74,1,90
74,2,112
74,3,21
74,4,241
75,0,2
75,1,127
75,2,55
75,3,14
75,4,15
76,0,5
76,1,25
76,2,168
76,3,81
76,4,83
77,0,108
77,1,15
77,2,117
77,3,100
77,4,14
78,0,126
78,1,111
78,2,41
78,3,209
78,4,371
79,0,9
79,1,2
79,2,10
79,3,5
79,4,4
80,0,5
80,1,67
80,2,16
80,3,39
80,4,69
81,0,72
81,1,37
81,2,2
81,3,40
81,4,223
82,0,14
82,1,16
82,2,69
82,3,0
82,4,18
83,0,45
83,1,45
83,2,82
83,3,90
83,4,170
84,0,52
84,1,47
84,2,2
84,3,13
84,4,29
85,0,26
85,1,66
85,2,0
85,3,10
85,4,2
86,0,0
86,1,212
86,2,70
86,3,39
86,4,9
87,0,35
87,1,54
87,2,26
87,3,20
87,4,3
88,0,57
88,1,130
88,2,89
88,3,82
88,4,77
89,0,40
89,1,14
89,2,54
89,3,8
89,4,46
90,0,63
90,1,122
90,2,37
90,3,155
90,4,136
91,0,231
91,1,30
91,2,151
91,3,4
91,4,75
92,0,244
92,1,239
92,2,90
92,3,57
92,4,128
93,0,72
93,1,92
93,2,203
93,3,19
93,4,104
94,0,191
94,1,4
94,2,69
94,3,128
94,4,119
95,0,11
95,1,255
95,2,237
95,3,46
95,4,40
96,0,16
96,1,137
96,2,117
96,3,45
96,4,42
97,0,118
97,1,46
97,2,55
97,3,74
97,4,7
98,0,29
98,1,138
98,2,52
98,3,165
98,4,255
99,0,35
99,1,3
99,2,20
99,3,122
99,4,20
0,0,13
0,1,85
0,2,26
0,3,183
0,4,123
1,0,24
1,1,20
1,2,3
1,3,95
1,4,2
2,0,24
2,1,94
2,2,30
2,3,16
2,4,18
3,0,19
3,1,37
3,2,198
3,3,120
3,4,314
4,0,20
4,1,36
4,2,3
4,3,152
4,4,128
5,0,29
5,1,141
5,2,101
5,3,11
5,4,0
6,0,47
6,1,35
6,2,27
6,3,32
6,4,19
7,0,20
7,1,115
7,2,10
7,3,40
7,4,4
8,0,90
8,1,135
8,2,150
8,3,94
8,4,23
9,0,5
9,1,4
9,2,276
9,3,28
9,4,111
10,0,69
10,1,22
10,2,46
10,3,104
10,4,46
11,0,214
11,1,58
11,2,136
11,3,3
11,4,88
12,0,38
12,1,255
12,2,136
12,3,179
12,4,289
13,0,38
13,1,278
13,2,228
13,3,61
13,4,144
14,0,62
14,1,124
14,2,73
14,3,202
14,4,96
15,0,15
15,1,206
15,2,89
15,3,40
15,4,2
16,0,26
16,1,70
16,2,251
16,3,72
16,4,76
17,0,59
17,1,54
17,2,35
17,3,68
17,4,31
18,0,0
18,1,127
18,2,60
18,3,290
18,4,233
19,0,12
19,1,3
19,2,10
19,3,63
19,4,33
20,0,19
20,1,12
20,2,7
20,3,31
20,4,144
21,0,65
21,1,28
21,2,8
21,3,109
21,4,32
22,0,30
22,1,44
22,2,28
22,3,24
22,4,42
23,0,27
23,1,9
23,2,190
23,3,50
23,4,41
24,0,39
24,1,32
24,2,1
24,3,152
24,4,259
25,0,24
25,1,95
25,2,93
25,3,32
25,4,1
26,0,139
26,1,58
26,2,68
26,3,14
26,4,3
27,0,7
27,1,225
27,2,24
27,3,2
27,4,0
28,0,90
28,1,85
28,2,99
28,3,87
28,4,13
29,0,143
29,1,12
29,2,253
29,3,50
29,4,12
30,0,0
30,1,23
30,2,7
30,3,161
30,4,1
31,0,195
31,1,46
31,2,107
31,3,1
31,4,147
32,0,88
32,1,164
32,2,182
32,3,104
32,4,113
33,0,168
33,1,8
33,2,150
33,3,48
33,4,62
34,0,117
34,1,59
34,2,74
34,3,36
34,4,181
35,0,16
35,1,242
35,2,197
35,3,3
35,4,281
36,0,5
36,1,71
36,2,0
36,3,60
36,4,71
37,0,110
37,1,98
37,2,37
37,3,124
37,4,19
38,0,79
38,1,99
38,2,55
38,3,269
38,4,207
39,0,26
39,1,3
39,2,12
39,3,141
39,4,16
40,0,10
40,1,26
40,2,25
40,3,273
40,4,61
41,0,42
41,1,11
41,2,2
41,3,21
41,4,39
42,0,123
42,1,101
42,2,45
42,3,12
42,4,24
43,0,27
43,1,142
43,2,98
43,3,33
43,4,54
44,0,36
44,1,64
44,2,0
44,3,116
44,4,240
45,0,31
45,1,181
45,2,32
45,3,2
45,4,0
46,0,142
46,1,226
46,2,56
46,3,1
46,4,13
47,0,30
47,1,76
47,2,26
47,3,34
47,4,3
48,0,110
48,1,111
48,2,61
48,3,90
48,4,79
49,0,123
49,1,15
49,2,236
49,3,157
49,4,6
50,0,105
50,1,16
50,2,45
50,3,5
50,4,188
51,0,145
51,1,215
51,2,14
51,3,0
51,4,37
52,0,103
52,1,142
52,2,69
52,3,168
52,4,66
53,0,31
53,1,153
53,2,204
53,3,88
53,4,87
54,0,185
54,1,86
54,2,129
54,3,73
54,4,241
55,0,9
55,1,78
55,2,58
55,3,67
55,4,68
56,0,17
56,1,91
56,2,149
56,3,93
56,4,8
57,0,131
57,1,80
57,2,26
57,3,59
57,4,14
58,0,195
58,1,52
58,2,18
58,3,24
58,4,237
59,0,67
59,1,6
59,2,5
59,3,87
59,4,13
60,0,4
60,1,66
60,2,30
60,3,150
60,4,7
61,0,1
61,1,19
61,2,4
61,3,78
61,4,55
62,0,69
62,1,28
62,2,145
62,3,6
62,4,13
63,0,18
63,1,112
63,2,9
63,3,23
63,4,139
64,0,42
64,1,28
64,2,0
64,3,166
64,4,220
65,0,30
65,1,231
65,2,249
65,3,8
65,4,2
66,0,37
66,1,168
66,2,48
66,3,33
66,4,21
67,0,31
67,1,349
67,2,29
67,3,18
67,4,3
68,0,96
68,1,98
68,2,192
68,3,108
68,4,56
69,0,144
69,1,2
69,2,173
69,3,129
69,4,2
70,0,88
70,1,37
70,2,59
70,3,10
70,4,12
71,0,80
71,1,84
71,2,36
71,3,4
71,4,145
72,0,70
72,1,64
72,2,27
72,3,14
72,4,94
73,0,34
73,1,203
73,2,267
73,3,9
73,4,22
74,0,160
74,1,92
74,2,122
74,3,8
74,4,228
75,0,1
75,1,107
75,2,68
75,3,8
75,4,16
76,0,4
76,1,32
76,2,183
76,3,81
76,4,49
77,0,116
77,1,18
77,2,133
77,3,151
77,4,22
78,0,84
78,1,152
78,2,56
78,3,244
78,4,332
79,0,5
79,1,2
79,2,11
79,3,3
79,4,13
80,0,5
80,1,106
80,2,20
80,3,40
80,4,129
81,0,55
81,1,21
81,2,2
81,3,35
81,4,115
82,0,13
82,1,15
82,2,43
82,3,0
82,4,35
83,0,24
83,1,61
83,2,62
83,3,93
83,4,204
84,0,74
84,1,48
84,2,2
84,3,20
84,4,26
85,0,30
85,1,64
85,2,1
85,3,15
85,4,3
86,0,11
86,1,181
86,2,58
86,3,44
86,4,9
87,0,29
87,1,32
87,2,39
87,3,28
87,4,3
88,0,65
88,1,69
88,2,113
88,3,47
88,4,67
89,0,53
89,1,14
89,2,89
89,3,7
89,4,51
90,0,180
90,1,85
90,2,41
90,3,113
90,4,132
91,0,148
91,1,37
91,2,90
91,3,3
91,4,83
92,0,293
92,1,236
92,2,71
92,3,61
92,4,238
93,0,81
93,1,142
93,2,183
93,3,12
93,4,69
94,0,165
94,1,4
94,2,83
94,3,84
94,4,171
95,0,12
95,1,243
95,2,304
95,3,58
95,4,51
96,0,26
96,1,148
96,2,233
96,3,108
96,4,26
97,0,73
97,1,56
97,2,44
97,3,79
97,4,6
98,0,17
98,1,152
98,2,73
98,3,104
98,4,227
99,0,38
99,1,4
99,2,28
99,3,91
99,4,23
0,0,11
0,1,80
0,2,31
0,3,242
0,4,182
1,0,21
1,1,48
1,2,4
1,3,69
1,4,1
2,0,26
2,1,96
2,2,27
2,3,21
2,4,10
3,0,45
3,1,43
3,2,129
3,3,131
3,4,275
4,0,19
4,1,43
4,2,2
4,3,157
4,4,122
5,0,40
5,1,105
5,2,90
5,3,10
5,4,0
6,0,72
6,1,25
6,2,22
6,3,28
6,4,16
7,0,22
7,1,129
7,2,15
7,3,39
7,4,3
8,0,67
8,1,131
8,2,183
8,3,167
8,4,37
9,0,6
9,1,3
9,2,256
9,3,24
9,4,83
10,0,84
10,1,23
10,2,78
10,3,101
10,4,62
11,0,130
11,1,75
11,2,92
11,3,2
11,4,52
12,0,36
12,1,120
12,2,140
12,3,147
12,4,239
13,0,64
13,1,257
13,2,163
13,3,47
13,4,164
14,0,67
14,1,156
14,2,155
14,3,153
14,4,72
15,0,16
15,1,218
15,2,215
15,3,44
15,4,3
16,0,23
16,1,56
16,2,360
16,3,86
16,4,75
17,0,66
17,1,46
17,2,32
17,3,67
17,4,23
18,0,0
18,1,183
18,2,90
18,3,161
18,4,204
19,0,20
19,1,2
19,2,15
19,3,50
19,4,28
20,0,10
20,1,6
20,2,6
20,3,22
20,4,105
21,0,52
21,1,30
21,2,8
21,3,121
21,4,31
22,0,35
22,1,29
22,2,26
22,3,22
22,4,63
23,0,45
23,1,13
23,2,226
23,3,85
23,4,29
24,0,25
24,1,28
24,2,4
24,3,141
24,4,376
25,0,30
25,1,88
25,2,65
25,3,27
25,4,1
26,0,52
26,1,81
26,2,29
26,3,21
26,4,2
27,0,12
27,1,212
27,2,42
27,3,2
27,4,0
28,0,56
28,1,37
28,2,166
28,3,110
28,4,18
29,0,95
29,1,18
29,2,316
29,3,60
29,4,15
30,0,0
30,1,53
30,2,7
30,3,222
30,4,1
31,0,137
31,1,64
31,2,110
31,3,1
31,4,126
32,0,188
32,1,105
32,2,125
32,3,107
32,4,58
33,0,161
33,1,11
33,2,116
33,3,33
33,4,127
34,0,75
34,1,157
34,2,70
34,3,37
34,4,182
35,0,13
35,1,223
35,2,285
35,3,3
35,4,271
36,0,5
36,1,38
36,2,0
36,3,24
36,4,64
37,0,124
37,1,78
37,2,46
37,3,139
37,4,16
38,0,117
38,1,161
38,2,45
38,3,232
38,4,150
39,0,26
39,1,3
39,2,42
39,3,147
39,4,17
40,0,5
40,1,103
40,2,27
40,3,246
40,4,76
41,0,68
41,1,10
41,2,3
41,3,30
41,4,33
42,0,76
42,1,51
42,2,48
42,3,11
42,4,23
43,0,30
43,1,67
43,2,87
43,3,48
43,4,45
44,0,39
44,1,68
44,2,0
44,3,43
44,4,180
45,0,21
45,1,99
45,2,55
45,3,2
45,4,0
46,0,95
46,1,268
46,2,45
46,3,3
46,4,13
47,0,43
47,1,86
47,2,28
47,3,26
47,4,2
48,0,137
48,1,130
48,2,33
48,3,172
48,4,94
49,0,84
49,1,15
49,2,174
49,3,98
49,4,5
50,0,131
50,1,14
50,2,52
50,3,6
50,4,150
51,0,137
51,1,213
51,2,11
51,3,0
51,4,30
52,0,103
52,1,133
52,2,78
52,3,152
52,4,36
53,0,24
53,1,149
53,2,282
53,3,72
53,4,105
54,0,192
54,1,138
54,2,98
54,3,106
54,4,160
55,0,11
55,1,116
55,2,80
55,3,71
55,4,112
56,0,20
56,1,113
56,2,99
56,3,85
56,4,17
57,0,122
57,1,81
57,2,39
57,3,70
57,4,10
58,0,277
58,1,48
58,2,19
58,3,17
58,4,344
59,0,84
59,1,17
59,2,6
59,3,117
59,4,9
60,0,8
60,1,52
60,2,31
60,3,190
60,4,9
61,0,1
61,1,6
61,2,4
61,3,96
61,4,62
62,0,79
62,1,29
62,2,163
62,3,4
62,4,11
63,0,21
63,1,45
63,2,8
63,3,31
63,4,43
64,0,30
64,1,39
64,2,0
64,3,141
64,4,306
65,0,25
65,1,134
65,2,92
65,3,5
65,4,2
66,0,30
66,1,100
66,2,26
66,3,34
66,4,27
67,0,27
67,1,263
67,2,29
67,3,18
67,4,5
68,0,66
68,1,151
68,2,201
68,3,145
68,4,87
69,0,139
69,1,1
69,2,263
69,3,107
69,4,2
70,0,222
70,1,61
70,2,42
70,3,14
70,4,10
71,0,88
71,1,88
71,2,19
71,3,2
71,4,127
72,0,316
72,1,79
72,2,40
72,3,14
72,4,87
73,0,85
73,1,215
73,2,275
73,3,8
73,4,26
74,0,186
74,1,56
74,2,84
74,3,22
74,4,217
75,0,1
75,1,84
75,2,85
75,3,20
75,4,12
76,0,3
76,1,30
76,2,203
76,3,64
76,4,73
77,0,91
77,1,20
77,2,198
77,3,176
77,4,20
78,0,119
78,1,64
78,2,49
78,3,179
78,4,318
79,0,6
79,1,2
79,2,7
79,3,4
79,4,13
80,0,4
80,1,78
80,2,11
80,3,31
80,4,98
81,0,91
81,1,25
81,2,3
81,3,86
81,4,150
82,0,14
82,1,17
82,2,86
82,3,0
82,4,16
83,0,40
83,1,36
83,2,54
83,3,170
83,4,191
84,0,69
84,1,40
84,2,2
84,3,18
84,4,27
85,0,10
85,1,35
85,2,2
85,3,9
85,4,3
86,0,9
86,1,170
86,2,44
86,3,33
86,4,11
87,0,38
87,1,36
87,2,18
87,3,31
87,4,3
88,0,49
88,1,95
88,2,85
88,3,72
88,4,63
89,0,40
89,1,8
89,2,120
89,3,6
89,4,74
90,0,281
90,1,98
90,2,57
90,3,115
90,4,198
91,0,296
91,1,34
91,2,106
91,3,4
91,4,106
92,0,330
92,1,136
92,2,60
92,3,65
92,4,254
93,0,131
93,1,141
93,2,121
93,3,14
93,4,64
94,0,162
94,1,4
94,2,91
94,3,108
94,4,182
95,0,6
95,1,345
95,2,254
95,3,49
95,4,55
96,0,22
96,1,154
96,2,184
96,3,60
96,4,38
97,0,85
97,1,51
97,2,51
97,3,103
97,4,5
98,0,29
98,1,173
98,2,57
98,3,70
98,4,187
99,0,38
99,1,4
99,2,23
99,3,98
99,4,45
0,0,13
0,1,74
0,2,21
0,3,224
0,4,190
1,0,9
1,1,31
1,2,3
1,3,111
1,4,2
2,0,31
2,1,79
2,2,31
2,3,17
2,4,10
3,0,32
3,1,35
3,2,162
3,3,53
3,4,173
4,0,17
4,1,34
4,2,1
4,3,164
4,4,103
5,0,25
5,1,136
5,2,40
5,3,16
5,4,0
6,0,58
6,1,35
6,2,27
6,3,14
6,4,18
7,0,24
7,1,86
7,2,10
7,3,48
7,4,3
8,0,62
8,1,160
8,2,223
8,3,144
8,4,40
9,0,6
9,1,3
9,2,245
9,3,15
9,4,102
10,0,60
10,1,10
10,2,75
10,3,85
10,4,51
11,0,182
11,1,83
11,2,106
11,3,1
11,4,110
12,0,32
12,1,224
12,2,189
12,3,169
12,4,210
13,0,69
13,1,190
13,2,182
13,3,41
13,4,207
14,0,66
14,1,136
14,2,117
14,3,128
14,4,159
15,0,16
15,1,370
15,2,187
15,3,46
15,4,3
16,0,25
16,1,100
16,2,206
16,3,72
16,4,72
17,0,39
17,1,71
17,2,40
17,3,54
17,4,23
18,0,0
18,1,122
18,2,53
18,3,279
18,4,170
19,0,13
19,1,2
19,2,19
19,3,70
19,4,32
20,0,8
20,1,3
20,2,8
20,3,33
20,4,145
21,0,86
21,1,22
21,2,9
21,3,111
21,4,40
22,0,60
22,1,44
22,2,18
22,3,20
22,4,45
23,0,44
23,1,22
23,2,232
23,3,92
23,4,40
24,0,29
24,1,28
24,2,5
24,3,189
24,4,315
25,0,21
25,1,160
25,2,58
25,3,27
25,4,1
26,0,116
26,1,69
26,2,42
26,3,19
26,4,3
27,0,15
27,1,169
27,2,54
27,3,1
27,4,0
28,0,68
28,1,64
28,2,178
28,3,77
28,4,16
29,0,92
29,1,12
29,2,291
29,3,55
29,4,15
30,0,0
30,1,40
30,2,7
30,3,326
30,4,1
31,0,153
31,1,91
31,2,54
31,3,1
31,4,141
32,0,182
32,1,136
32,2,153
32,3,55
32,4,74
33,0,94
33,1,11
33,2,179
33,3,27
33,4,102
34,0,56
34,1,166
34,2,75
34,3,36
34,4,106
35,0,9
35,1,180
35,2,312
35,3,2
35,4,250
36,0,4
36,1,49
36,2,0
36,3,62
36,4,44
37,0,158
37,1,120
37,2,25
37,3,150
37,4,15
38,0,59
38,1,98
38,2,70
38,3,218
38,4,144
39,0,33
39,1,3
39,2,52
39,3,62
39,4,19
40,0,7
40,1,117
40,2,33
40,3,308
40,4,94
41,0,43
41,1,7
41,2,4
41,3,22
41,4,50
42,0,121
42,1,57
42,2,43
42,3,8
42,4,10
43,0,43
43,1,108
43,2,99
43,3,70
43,4,76
44,0,34
44,1,80
44,2,0
44,3,116
44,4,287
45,0,40
45,1,121
45,2,24
45,3,2
45,4,0
46,0,96
46,1,310
46,2,89
46,3,3
46,4,19
47,0,42
47,1,82
47,2,13
47,3,33
47,4,3
48,0,119
48,1,124
48,2,48
48,3,146
48,4,84
49,0,93
49,1,13
49,2,140
49,3,112
49,4,7
50,0,54
50,1,11
50,2,33
50,3,5
50,4,178
51,0,86
51,1,182
51,2,10
51,3,0
51,4,39
52,0,85
52,1,99
52,2,44
52,3,123
52,4,44
53,0,29
53,1,161
53,2,251
53,3,106
53,4,115
54,0,181
54,1,166
54,2,118
54,3,103
54,4,293
55,0,7
55,1,146
55,2,42
55,3,73
55,4,109
56,0,26
56,1,118
56,2,161
56,3,80
56,4,15
57,0,144
57,1,140
57,2,41
57,3,61
57,4,13
58,0,206
58,1,43
58,2,26
58,3,21
58,4,208
59,0,87
59,1,10
59,2,8
59,3,98
59,4,9
60,0,7
60,1,61
60,2,25
60,3,186
60,4,7
61,0,1
61,1,13
61,2,4
61,3,81
61,4,68
62,0,50
62,1,33
62,2,86
62,3,6
62,4,8
63,0,14
63,1,148
63,2,10
63,3,19
63,4,90
64,0,42
64,1,20
64,2,0
64,3,117
64,4,236
65,0,50
65,1,193
65,2,121
65,3,5
65,4,3
66,0,27
66,1,171
66,2,45
66,3,27
66,4,15
67,0,32
67,1,138
67,2,19
67,3,15
67,4,4
68,0,83
68,1,123
68,2,191
68,3,108
68,4,80
69,0,164
69,1,2
69,2,170
69,3,89
69,4,2
70,0,219
70,1,54
70,2,49
70,3,8
70,4,14
71,0,128
71,1,109
71,2,47
71,3,4
71,4,119
72,0,257
72,1,102
72,2,47
72,3,20
72,4,69
73,0,24
73,1,173
73,2,256
73,3,11
73,4,31
74,0,168
74,1,93
74,2,158
74,3,16
74,4,127
75,0,2
75,1,126
75,2,64
75,3,14
75,4,29
76,0,3
76,1,35
76,2,195
76,3,88
76,4,60
77,0,100
77,1,14
77,2,108
77,3,180
77,4,38
78,0,98
78,1,117
78,2,54
78,3,215
78,4,261
79,0,9
79,1,3
79,2,11
79,3,3
79,4,13
80,0,4
80,1,76
80,2,12
80,3,44
80,4,106
81,0,75
81,1,36
81,2,3
81,3,40
81,4,143
82,0,12
82,1,10
82,2,58
82,3,0
82,4,25
83,0,39
83,1,41
83,2,58
83,3,161
83,4,156
84,0,68
84,1,45
84,2,1
84,3,18
84,4,25
85,0,22
85,1,51
85,2,1
85,3,12
85,4,3
86,0,7
86,1,332
86,2,65
86,3,48
86,4,9
87,0,44
87,1,55
87,2,35
87,3,31
87,4,3
88,0,62
88,1,73
88,2,100
88,3,62
88,4,60
89,0,62
89,1,9
89,2,60
89,3,11
89,4,88
90,0,209
90,1,116
90,2,40
90,3,91
90,4,168
91,0,132
91,1,54
91,2,135
91,3,2
91,4,30
92,0,268
92,1,222
92,2,77
92,3,43
92,4,96
93,0,77
93,1,111
93,2,180
93,3,11
93,4,83
94,0,153
94,1,3
94,2,105
94,3,121
94,4,188
95,0,17
95,1,304
95,2,154
95,3,46
95,4,70
96,0,20
96,1,134
96,2,183
96,3,65
96,4,38
97,0,92
97,1,32
97,2,32
97,3,95
97,4,5
98,0,27
98,1,128
98,2,58
98,3,128
98,4,313
99,0,27
99,1,4
99,2,17
99,3,101
99,4,36
0,0,10
0,1,122
0,2,18
0,3,261
0,4,91
1,0,15
1,1,14
1,2,3
1,3,106
1,4,3
2,0,30
2,1,58
2,2,23
2,3,18
2,4,12
3,0,38
3,1,31
3,2,185
3,3,61
3,4,226
4,0,15
4,1,34
4,2,3
4,3,117
4,4,100
5,0,40
5,1,72
5,2,70
5,3,13
5,4,0
6,0,54
6,1,42
6,2,22
6,3,37
6,4,10
7,0,16
7,1,203
7,2,9
7,3,32
7,4,5
8,0,48
8,1,142
8,2,171
8,3,192
8,4,28
9,0,6
9,1,3
9,2,141
9,3,20
9,4,117
10,0,128
10,1,8
10,2,55
10,3,104
10,4,60
11,0,252
11,1,96
11,2,136
11,3,2
11,4,85
12,0,26
12,1,192
12,2,139
12,3,149
12,4,263
13,0,52
13,1,199
13,2,170
13,3,50
13,4,170
14,0,34
14,1,77
14,2,193
14,3,92
14,4,151
15,0,18
15,1,173
15,2,185
15,3,21
15,4,4
16,0,29
16,1,108
16,2,192
16,3,66
16,4,65
17,0,64
17,1,76
17,2,41
17,3,42
17,4,29
18,0,0
18,1,176
18,2,74
18,3,234
18,4,98
19,0,10
19,1,3
19,2,20
19,3,77
19,4,37
20,0,11
20,1,9
20,2,7
20,3,30
20,4,115
21,0,43
21,1,20
21,2,14
21,3,98
21,4,24
22,0,45
22,1,38
22,2,18
22,3,34
22,4,30
23,0,48
23,1,10
23,2,208
23,3,75
23,4,51
24,0,31
24,1,21
24,2,2
24,3,138
24,4,345
25,0,26
25,1,98
25,2,52
25,3,31
25,4,1
26,0,99
26,1,51
26,2,44
26,3,17
26,4,4
27,0,11
27,1,79
27,2,32
27,3,2
27,4,0
28,0,56
28,1,80
28,2,112
28,3,79
28,4,16
29,0,84
29,1,14
29,2,152
29,3,53
29,4,15
30,0,0
30,1,37
30,2,8
30,3,210
30,4,1
31,0,194
31,1,69
31,2,71
31,3,2
31,4,215
32,0,153
32,1,123
32,2,126
32,3,71
32,4,81
33,0,175
33,1,15
33,2,126
33,3,43
33,4,101
34,0,103
34,1,90
34,2,67
34,3,30
34,4,82
