148,2,12
149,0,17
149,1,13
149,2,10
0,0,10
0,1,51
0,2,3
1,0,30
1,1,34
1,2,20
2,0,51
2,1,67
2,2,24
3,0,8
3,1,32
3,2,26
4,0,41
4,1,6
4,2,4
5,0,0
5,1,3
5,2,44
6,0,2
6,1,34
6,2,2
7,0,21
7,1,41
7,2,0
8,0,39
8,1,19
8,2,7
9,0,5
9,1,6
9,2,32
10,0,32
10,1,8
10,2,12
11,0,43
11,1,25
11,2,16
12,0,10
12,1,39
12,2,27
13,0,15
13,1,12
13,2,38
14,0,15
14,1,39
14,2,16
15,0,12
15,1,77
15,2,64
16,0,22
16,1,5
16,2,14
17,0,4
17,1,8
17,2,76
18,0,18
18,1,10
18,2,11
19,0,5
19,1,42
19,2,44
20,0,31
20,1,64
20,2,56
21,0,38
21,1,12
21,2,22
22,0,2
22,1,31
22,2,25
23,0,21
23,1,24
23,2,40
24,0,31
24,1,4
24,2,17
25,0,1
25,1,47
25,2,33
26,0,16
26,1,40
26,2,13
27,0,32
27,1,4
27,2,19
28,0,13
28,1,1
28,2,7
29,0,4
29,1,66
29,2,0
30,0,2
30,1,0
30,2,15
31,0,51
31,1,30
31,2,2
32,0,16
32,1,38
32,2,29
33,0,4
33,1,2
33,2,20
34,0,29
34,1,48
34,2,2
35,0,19
35,1,1
35,2,19
36,0,39
36,1,1
36,2,41
37,0,47
37,1,28
37,2,21
38,0,21
38,1,63
38,2,6
39,0,77
39,1,17
39,2,6
40,0,30
40,1,40
40,2,5
41,0,18
41,1,46
41,2,48
42,0,5
42,1,6
42,2,87
43,0,4
43,1,57
43,2,9
44,0,34
44,1,3
44,2,66
45,0,40
45,1,9
45,2,0
46,0,39
46,1,7
46,2,4
47,0,6
47,1,109
47,2,44
48,0,21
48,1,3
48,2,30
49,0,26
49,1,10
49,2,15
50,0,15
50,1,26
50,2,45
51,0,23
51,1,50
51,2,5
52,0,6
52,1,15
52,2,6
53,0,0
53,1,26
53,2,74
54,0,26
54,1,30
54,2,25
55,0,6
55,1,6
55,2,38
56,0,17
56,1,25
56,2,3
57,0,14
57,1,28
57,2,5
58,0,20
58,1,15
58,2,54
59,0,34
59,1,22
59,2,4
60,0,19
60,1,61
60,2,22
61,0,12
61,1,22
61,2,5
62,0,16
62,1,3
62,2,31
63,0,15
63,1,76
63,2,2
64,0,36
64,1,33
64,2,19
65,0,7
65,1,1
65,2,3
66,0,5
66,1,30
66,2,15
67,0,1
67,1,34
67,2,8
68,0,20
68,1,3
68,2,12
69,0,15
69,1,35
69,2,32
70,0,32
70,1,8
70,2,35
71,0,47
71,1,10
71,2,1
72,0,2
72,1,19
72,2,38
73,0,18
73,1,18
73,2,18
74,0,39
74,1,2
74,2,11
75,0,20
75,1,14
75,2,27
76,0,16
76,1,20
76,2,33
77,0,7
77,1,1
77,2,18
78,0,17
78,1,4
78,2,17
79,0,23
79,1,28
79,2,1
80,0,0
80,1,6
80,2,8
81,0,21
81,1,27
81,2,2
82,0,93
82,1,8
82,2,51
83,0,28
83,1,20
83,2,30
84,0,19
84,1,58
84,2,1
85,0,11
85,1,9
85,2,14
86,0,35
86,1,4
86,2,1
87,0,23
87,1,25
87,2,6
88,0,2
88,1,34
88,2,38
89,0,112
89,1,9
89,2,5
90,0,22
90,1,25
90,2,15
91,0,14
91,1,62
91,2,44
92,0,48
92,1,4
92,2,71
93,0,5
93,1,4
93,2,25
94,0,8
94,1,8
94,2,14
95,0,41
95,1,90
95,2,9
96,0,54
96,1,7
96,2,2
97,0,3
97,1,36
97,2,18
98,0,10
98,1,4
98,2,8
99,0,10
99,1,29
99,2,37
100,0,9
100,1,93
100,2,25
101,0,5
101,1,23
101,2,44
102,0,29
102,1,4
102,2,24
103,0,9
103,1,13
103,2,24
104,0,21
104,1,44
104,2,9
105,0,10
105,1,1
105,2,29
106,0,6
106,1,11
106,2,13
107,0,23
107,1,10
107,2,17
108,0,24
108,1,11
108,2,10
109,0,28
109,1,16
109,2,21
110,0,20
110,1,31
110,2,28
111,0,11
111,1,24
111,2,11
112,0,30
112,1,2
112,2,42
113,0,3
113,1,101
113,2,35
114,0,35
114,1,34
114,2,5
115,0,3
115,1,44
115,2,12
116,0,19
116,1,31
116,2,34
117,0,2
117,1,15
117,2,21
118,0,35
118,1,0
118,2,16
119,0,23
119,1,21
119,2,30
120,0,10
120,1,8
120,2,33
121,0,4
121,1,20
121,2,23
122,0,3
122,1,23
122,2,24
123,0,11
123,1,10
123,2,16
124,0,50
124,1,1
124,2,9
125,0,24
125,1,12
125,2,13
126,0,22
126,1,22
126,2,58
127,0,62
127,1,0
127,2,0
128,0,11
128,1,1
128,2,17
129,0,29
129,1,25
129,2,19
130,0,9
130,1,12
130,2,16
131,0,13
131,1,5
131,2,0
132,0,14
132,1,62
132,2,66
133,0,19
133,1,10
133,2,22
134,0,20
134,1,36
134,2,2
135,0,17
135,1,21
135,2,13
136,0,36
136,1,3
136,2,16
137,0,65
137,1,34
137,2,3
138,0,3
138,1,18
138,2,25
139,0,104
139,1,9
139,2,0
140,0,34
140,1,46
140,2,3
141,0,8
141,1,39
141,2,12
142,0,43
142,1,3
142,2,55
143,0,14
143,1,85
143,2,0
144,0,2
144,1,2
144,2,96
145,0,42
145,1,64
145,2,20
146,0,24
146,1,10
146,2,0
147,0,4
147,1,55
147,2,43
148,0,28
148,1,6
148,2,13
149,0,37
149,1,11
149,2,13
0,0,8
0,1,37
0,2,5
1,0,15
1,1,48
1,2,36
2,0,47
2,1,68
2,2,26
3,0,7
3,1,59
3,2,38
4,0,50
4,1,6
4,2,5
5,0,0
5,1,4
5,2,32
6,0,1
6,1,50
6,2,3
7,0,30
7,1,23
7,2,0
8,0,31
8,1,24
8,2,5
9,0,5
9,1,6
9,2,27
10,0,14
10,1,8
10,2,12
11,0,37
11,1,19
11,2,6
12,0,10
12,1,40
12,2,16
13,0,13
13,1,28
13,2,26
14,0,13
14,1,48
14,2,20
15,0,8
15,1,75
15,2,57
16,0,32
16,1,3
16,2,13
17,0,5
17,1,6
17,2,36
18,0,22
18,1,9
18,2,12
19,0,5
19,1,26
19,2,51
20,0,28
20,1,63
20,2,65
21,0,27
21,1,15
21,2,16
22,0,1
22,1,21
22,2,32
23,0,18
23,1,29
23,2,52
24,0,39
24,1,3
24,2,13
25,0,1
25,1,39
25,2,46
26,0,13
26,1,30
26,2,13
27,0,56
27,1,3
27,2,22
28,0,15
28,1,1
28,2,10
29,0,6
29,1,37
29,2,0
30,0,2
30,1,0
30,2,21
31,0,71
31,1,58
31,2,3
32,0,18
32,1,32
32,2,37
33,0,8
33,1,2
33,2,27
34,0,13
34,1,51
34,2,1
35,0,19
35,1,2
35,2,14
36,0,93
36,1,1
36,2,30
37,0,30
37,1,22
37,2,19
38,0,24
38,1,84
38,2,13
39,0,38
39,1,20
39,2,7
40,0,38
40,1,47
40,2,6
41,0,19
41,1,46
41,2,42
42,0,8
42,1,8
42,2,68
43,0,3
43,1,26
43,2,9
44,0,24
44,1,5
44,2,97
45,0,34
45,1,11
45,2,0
46,0,48
46,1,7
46,2,3
47,0,6
47,1,73
47,2,52
48,0,46
48,1,7
48,2,20
49,0,23
49,1,19
49,2,17
50,0,11
50,1,25
50,2,40
51,0,21
51,1,78
51,2,4
52,0,6
52,1,35
52,2,6
53,0,0
53,1,10
53,2,48
54,0,28
54,1,34
54,2,11
55,0,6
55,1,7
55,2,32
56,0,7
56,1,17
56,2,4
57,0,13
57,1,29
57,2,4
58,0,20
58,1,17
58,2,31
59,0,26
59,1,16
59,2,4
60,0,19
60,1,32
60,2,16
61,0,8
61,1,21
61,2,7
62,0,14
62,1,4
62,2,36
63,0,24
63,1,78
63,2,3
64,0,10
64,1,33
64,2,21
65,0,7
65,1,1
65,2,4
66,0,6
66,1,29
66,2,27
67,0,0
67,1,39
67,2,6
68,0,26
68,1,5
68,2,6
69,0,23
69,1,33
69,2,47
70,0,39
70,1,9
70,2,46
71,0,46
71,1,12
71,2,0
72,0,2
72,1,26
72,2,33
73,0,20
73,1,23
73,2,42
74,0,60
74,1,2
74,2,10
75,0,33
75,1,10
75,2,49
76,0,12
76,1,31
76,2,27
77,0,8
77,1,1
77,2,13
78,0,20
78,1,3
78,2,15
79,0,24
79,1,41
79,2,1
80,0,0
80,1,10
80,2,14
81,0,20
81,1,26
81,2,1
82,0,96
82,1,10
82,2,55
83,0,21
83,1,18
83,2,30
84,0,17
84,1,44
84,2,1
85,0,11
85,1,12
85,2,8
86,0,21
86,1,2
86,2,1
87,0,12
87,1,33
87,2,8
88,0,2
88,1,47
88,2,45
89,0,107
89,1,9
89,2,5
90,0,28
90,1,36
90,2,9
91,0,14
91,1,53
91,2,32
92,0,25
92,1,5
92,2,68
93,0,5
93,1,1
93,2,28
94,0,9
94,1,17
94,2,16
95,0,23
95,1,62
95,2,9
96,0,36
96,1,3
96,2,3
97,0,2
97,1,71
97,2,28
98,0,5
98,1,4
98,2,3
99,0,14
99,1,12
99,2,30
100,0,13
100,1,107
100,2,20
101,0,7
101,1,17
101,2,34
102,0,57
102,1,5
102,2,18
103,0,7
103,1,15
103,2,25
104,0,18
104,1,39
104,2,8
105,0,12
105,1,1
105,2,30
106,0,3
106,1,12
106,2,5
107,0,18
107,1,11
107,2,20
108,0,15
108,1,8
108,2,17
109,0,32
109,1,15
109,2,21
110,0,16
110,1,29
110,2,30
111,0,33
111,1,27
111,2,16
112,0,30
112,1,2
112,2,35
113,0,2
113,1,88
113,2,27
114,0,36
114,1,40
114,2,3
115,0,5
115,1,29
115,2,12
116,0,11
116,1,25
116,2,41
117,0,2
117,1,24
117,2,15
118,0,34
118,1,0
118,2,16
119,0,25
119,1,13
119,2,39
120,0,13
120,1,11
120,2,30
121,0,1
121,1,14
121,2,24
122,0,3
122,1,26
122,2,25
123,0,15
123,1,10
123,2,31
124,0,47
124,1,1
124,2,14
125,0,27
125,1,12
125,2,14
126,0,32
126,1,19
126,2,77
127,0,36
127,1,0
127,2,0
128,0,33
128,1,1
128,2,32
129,0,18
129,1,92
129,2,11
130,0,6
130,1,11
130,2,10
131,0,13
131,1,7
131,2,0
132,0,25
132,1,77
132,2,71
133,0,21
133,1,11
133,2,34
134,0,11
134,1,37
134,2,2
135,0,15
135,1,11
135,2,18
136,0,67
136,1,4
136,2,13
137,0,47
137,1,21
137,2,4
138,0,3
138,1,34
138,2,15
139,0,150
139,1,11
139,2,0
140,0,44
140,1,48
140,2,3
141,0,17
141,1,26
141,2,18
142,0,36
142,1,4
142,2,61
143,0,14
143,1,84
143,2,0
144,0,1
144,1,2
144,2,88
145,0,35
145,1,65
145,2,13
146,0,30
146,1,10
146,2,0
147,0,4
147,1,38
147,2,41
148,0,27
148,1,4
148,2,8
149,0,32
149,1,15
149,2,11
0,0,11
0,1,35
0,2,6
1,0,28
1,1,61
1,2,20
2,0,52
2,1,57
2,2,30
3,0,9
3,1,56
3,2,24
4,0,53
4,1,5
4,2,3
5,0,0
5,1,5
5,2,35
6,0,1
6,1,67
6,2,6
7,0,34
7,1,50
7,2,0
8,0,29
8,1,29
8,2,12
9,0,5
9,1,4
9,2,22
10,0,40
10,1,7
10,2,15
11,0,64
11,1,23
11,2,9
12,0,12
12,1,43
12,2,22
13,0,12
13,1,21
13,2,48
14,0,12
14,1,31
14,2,20
15,0,10
15,1,79
15,2,45
16,0,30
16,1,5
16,2,12
17,0,6
17,1,14
17,2,43
18,0,22
18,1,6
18,2,11
19,0,5
19,1,25
19,2,51
20,0,19
20,1,69
20,2,47
21,0,43
21,1,23
21,2,16
22,0,2
22,1,13
22,2,24
23,0,19
23,1,12
23,2,43
24,0,42
24,1,3
24,2,22
25,0,1
25,1,47
25,2,37
26,0,18
26,1,41
26,2,15
27,0,42
27,1,3
27,2,19
28,0,9
28,1,1
28,2,5
29,0,5
29,1,57
29,2,0
30,0,3
30,1,0
30,2,26
31,0,47
31,1,21
31,2,2
32,0,34
32,1,19
32,2,48
33,0,7
33,1,2
33,2,30
34,0,19
34,1,38
34,2,2
35,0,24
35,1,3
35,2,21
36,0,81
36,1,1
36,2,38
37,0,12
37,1,21
37,2,21
38,0,20
38,1,47
38,2,13
39,0,59
39,1,10
39,2,7
40,0,35
40,1,56
40,2,6
41,0,25
41,1,48
41,2,27
42,0,8
42,1,11
42,2,75
43,0,4
43,1,54
43,2,8
44,0,17
44,1,4
44,2,87
45,0,49
45,1,12
45,2,0
46,0,33
46,1,6
46,2,5
47,0,6
47,1,99
47,2,76
48,0,46
48,1,5
48,2,13
49,0,28
49,1,15
49,2,16
50,0,8
50,1,23
50,2,30
51,0,12
51,1,54
51,2,4
52,0,10
52,1,29
52,2,3
53,0,0
53,1,30
53,2,53
54,0,16
54,1,49
54,2,27
55,0,6
55,1,8
55,2,51
56,0,17
56,1,18
56,2,5
57,0,15
57,1,49
57,2,6
58,0,19
58,1,20
58,2,33
59,0,33
59,1,13
59,2,4
60,0,28
60,1,52
60,2,22
61,0,12
61,1,15
61,2,7
62,0,26
62,1,3
62,2,50
63,0,17
63,1,68
63,2,3
64,0,35
64,1,33
64,2,21
65,0,8
65,1,1
65,2,5
66,0,7
66,1,23
66,2,14
67,0,1
67,1,24
67,2,8
68,0,16
68,1,5
68,2,10
69,0,27
69,1,23
69,2,53
70,0,40
70,1,7
70,2,34
71,0,34
71,1,6
71,2,1
72,0,1
72,1,42
72,2,50
73,0,19
73,1,18
73,2,32
74,0,46
74,1,4
74,2,7
75,0,23
75,1,8
75,2,40
76,0,11
76,1,43
76,2,33
77,0,5
77,1,1
77,2,21
78,0,17
78,1,3
78,2,11
79,0,30
79,1,47
79,2,1
80,0,0
80,1,10
80,2,11
81,0,30
81,1,14
81,2,2
82,0,75
82,1,15
82,2,55
83,0,38
83,1,7
83,2,34
84,0,19
84,1,48
84,2,1
85,0,9
85,1,10
85,2,7
86,0,11
86,1,3
86,2,1
87,0,19
87,1,24
87,2,6
88,0,3
88,1,48
88,2,23
89,0,74
89,1,8
89,2,3
90,0,12
90,1,42
90,2,15
91,0,18
91,1,60
91,2,27
92,0,25
92,1,1
92,2,64
93,0,4
93,1,3
93,2,36
94,0,6
94,1,13
94,2,9
95,0,35
95,1,41
95,2,22
96,0,43
96,1,7
96,2,3
97,0,4
97,1,34
97,2,37
98,0,12
98,1,5
98,2,7
99,0,10
99,1,22
99,2,33
100,0,7
100,1,78
100,2,28
101,0,5
101,1,34
101,2,24
102,0,52
102,1,5
102,2,24
103,0,11
103,1,16
103,2,13
104,0,16
104,1,38
104,2,9
105,0,10
105,1,1
105,2,41
106,0,8
106,1,11
106,2,13
107,0,21
107,1,10
107,2,11
108,0,28
108,1,10
108,2,9
109,0,31
109,1,23
109,2,21
110,0,19
110,1,28
110,2,34
111,0,23
111,1,11
111,2,22
112,0,30
112,1,2
112,2,60
113,0,1
113,1,60
113,2,38
114,0,29
114,1,35
114,2,5
115,0,6
115,1,41
115,2,18
116,0,22
116,1,35
116,2,29
117,0,2
117,1,18
117,2,17
118,0,18
118,1,0
118,2,15
119,0,32
119,1,17
119,2,41
120,0,14
120,1,11
120,2,33
121,0,3
121,1,12
121,2,22
122,0,4
122,1,14
122,2,19
123,0,24
123,1,8
123,2,26
124,0,54
124,1,1
124,2,17
125,0,28
125,1,9
125,2,12
126,0,17
126,1,17
126,2,75
127,0,49
127,1,0
127,2,0
128,0,14
128,1,1
128,2,24
129,0,31
129,1,87
129,2,16
130,0,8
130,1,13
130,2,11
131,0,14
131,1,7
131,2,0
132,0,11
132,1,56
132,2,69
133,0,28
133,1,6
133,2,12
134,0,21
134,1,44
134,2,2
135,0,7
135,1,16
135,2,19
136,0,68
136,1,4
136,2,12
137,0,39
137,1,26
137,2,5
138,0,3
138,1,24
138,2,13
139,0,108
139,1,7
139,2,0
140,0,42
140,1,78
140,2,4
141,0,12
141,1,43
141,2,12
142,0,28
142,1,6
142,2,70
143,0,14
143,1,60
143,2,0
144,0,2
144,1,2
144,2,104
145,0,51
145,1,64
145,2,8
146,0,38
146,1,10
146,2,0
147,0,4
147,1,53
147,2,58
148,0,19
148,1,6
148,2,8
149,0,32
149,1,22
149,2,13
0,0,14
0,1,28
0,2,4
1,0,29
1,1,44
1,2,57
2,0,41
2,1,59
2,2,23
3,0,7
3,1,65
3,2,33
4,0,36
4,1,8
4,2,4
5,0,0
5,1,4
5,2,31
6,0,1
6,1,69
6,2,4
7,0,36
7,1,67
7,2,0
8,0,30
8,1,21
8,2,14
9,0,4
9,1,5
9,2,23
10,0,29
10,1,7
10,2,12
11,0,32
11,1,24
11,2,8
12,0,11
12,1,44
12,2,22
13,0,18
13,1,14
13,2,47
14,0,22
14,1,29
14,2,30
15,0,12
15,1,44
15,2,49
16,0,20
16,1,2
16,2,13
17,0,6
17,1,8
17,2,76
18,0,16
18,1,8
18,2,12
19,0,6
19,1,21
19,2,80
20,0,25
20,1,48
20,2,53
21,0,35
21,1,13
21,2,22
22,0,2
22,1,22
22,2,31
23,0,18
23,1,18
23,2,30
24,0,28
24,1,3
24,2,22
25,0,1
25,1,50
25,2,40
26,0,25
26,1,23
26,2,15
27,0,51
27,1,3
27,2,20
28,0,17
28,1,1
28,2,4
29,0,6
29,1,38
29,2,0
30,0,3
30,1,0
30,2,22
31,0,41
31,1,56
31,2,2
32,0,18
32,1,27
32,2,57
33,0,7
33,1,3
33,2,28
34,0,21
34,1,32
34,2,1
35,0,15
35,1,3
35,2,20
36,0,34
36,1,1
36,2,29
37,0,33
37,1,21
37,2,11
38,0,20
38,1,62
38,2,6
39,0,48
39,1,13
39,2,8
40,0,48
40,1,56
40,2,6
41,0,15
41,1,51
41,2,49
42,0,5
42,1,7
42,2,67
43,0,4
43,1,60
43,2,11
44,0,33
44,1,3
44,2,99
45,0,47
45,1,10
45,2,0
46,0,36
46,1,8
46,2,3
47,0,5
47,1,44
47,2,62
48,0,55
48,1,6
48,2,23
49,0,33
49,1,11
49,2,17
50,0,14
50,1,31
50,2,34
51,0,28
51,1,63
51,2,3
52,0,8
52,1,27
52,2,5
53,0,0
53,1,34
53,2,48
54,0,33
54,1,39
54,2,28
55,0,5
55,1,5
55,2,54
56,0,12
56,1,18
56,2,4
57,0,10
57,1,30
57,2,6
58,0,20
58,1,16
58,2,41
59,0,32
59,1,19
59,2,4
60,0,8
60,1,30
60,2,13
61,0,15
61,1,17
61,2,10
62,0,23
62,1,3
62,2,42
63,0,24
63,1,68
63,2,3
64,0,31
64,1,29
64,2,28
65,0,9
65,1,1
65,2,5
66,0,5
66,1,14
66,2,27
67,0,1
67,1,37
67,2,5
68,0,13
68,1,4
68,2,18
69,0,13
69,1,18
69,2,44
70,0,30
70,1,12
70,2,43
71,0,84
71,1,8
71,2,1
72,0,1
72,1,46
72,2,58
73,0,10
73,1,14
73,2,23
74,0,32
74,1,3
74,2,14
75,0,21
75,1,14
75,2,47
76,0,31
76,1,49
76,2,30
77,0,5
77,1,1
77,2,13
78,0,21
78,1,3
78,2,11
79,0,42
79,1,31
79,2,1
80,0,0
80,1,7
80,2,13
81,0,15
81,1,17
81,2,2
82,0,37
82,1,17
82,2,55
83,0,38
83,1,8
83,2,31
84,0,6
84,1,57
84,2,1
85,0,9
85,1,5
85,2,12
86,0,13
86,1,3
86,2,1
87,0,9
87,1,31
87,2,4
88,0,3
88,1,31
88,2,39
89,0,89
89,1,6
89,2,5
90,0,11
90,1,36
90,2,16
91,0,17
91,1,87
91,2,26
92,0,34
92,1,5
92,2,61
93,0,3
93,1,3
93,2,32
94,0,9
94,1,19
94,2,15
95,0,26
95,1,63
95,2,15
96,0,25
96,1,6
96,2,2
97,0,4
97,1,56
97,2,38
98,0,7
98,1,7
98,2,8
99,0,10
99,1,13
99,2,31
100,0,7
100,1,70
100,2,24
101,0,6
101,1,17
101,2,13
102,0,51
102,1,2
102,2,31
103,0,4
103,1,15
103,2,19
104,0,25
104,1,42
104,2,8
105,0,4
105,1,2
105,2,47
106,0,6
106,1,11
106,2,12
107,0,23
107,1,8
107,2,25
108,0,22
108,1,9
108,2,11
109,0,24
109,1,14
109,2,19
110,0,18
110,1,33
110,2,38
111,0,42
111,1,46
111,2,13
112,0,12
112,1,3
112,2,49
113,0,1
113,1,96
113,2,28
114,0,25
114,1,35
114,2,4
115,0,3
115,1,45
115,2,11
116,0,21
116,1,37
116,2,33
117,0,2
117,1,19
117,2,22
118,0,22
118,1,0
118,2,21
119,0,29
119,1,11
119,2,46
120,0,15
120,1,11
120,2,50
121,0,2
121,1,21
121,2,27
122,0,6
122,1,26
122,2,30
123,0,21
123,1,7
123,2,27
124,0,69
124,1,1
124,2,15
125,0,31
125,1,10
125,2,12
126,0,34
126,1,22
126,2,73
127,0,41
127,1,0
127,2,0
128,0,35
128,1,1
128,2,18
129,0,19
129,1,83
129,2,10
130,0,11
130,1,8
130,2,15
131,0,17
131,1,9
131,2,0
132,0,26
132,1,41
132,2,58
133,0,16
133,1,12
133,2,24
134,0,19
134,1,53
134,2,1
135,0,14
135,1,16
135,2,16
136,0,66
136,1,3
136,2,22
137,0,67
137,1,33
137,2,4
138,0,2
138,1,29
138,2,25
139,0,101
139,1,10
139,2,0
140,0,21
140,1,30
140,2,3
141,0,16
141,1,51
141,2,16
142,0,40
142,1,4
142,2,52
143,0,18
143,1,81
143,2,0
144,0,1
144,1,2
144,2,64
145,0,64
145,1,56
145,2,18
146,0,28
146,1,7
146,2,0
147,0,3
147,1,49
147,2,77
148,0,19
148,1,6
148,2,15
149,0,20
149,1,14
149,2,7
0,0,10
0,1,31
0,2,3
1,0,24
1,1,53
1,2,56
2,0,44
2,1,81
2,2,17
3,0,6
3,1,40
3,2,31
4,0,45
4,1,8
4,2,2
5,0,0
5,1,8
5,2,28
6,0,1
6,1,34
6,2,5
7,0,24
7,1,38
7,2,0
8,0,32
8,1,9
8,2,13
9,0,4
9,1,7
9,2,27
10,0,28
10,1,6
10,2,11
11,0,39
11,1,21
11,2,8
12,0,12
12,1,37
12,2,19
13,0,9
13,1,39
13,2,25
14,0,23
14,1,34
14,2,22
15,0,4
15,1,72
15,2,40
16,0,17
16,1,5
16,2,12
17,0,2
17,1,11
17,2,71
18,0,22
18,1,6
18,2,12
19,0,3
19,1,36
19,2,50
20,0,30
20,1,50
20,2,87
21,0,33
21,1,27
21,2,12
22,0,2
22,1,26
22,2,15
23,0,13
23,1,23
23,2,55
24,0,32
24,1,2
24,2,18
25,0,1
25,1,44
25,2,36
26,0,16
26,1,43
26,2,9
27,0,41
27,1,3
27,2,28
28,0,10
28,1,2
28,2,7
29,0,5
29,1,40
29,2,0
30,0,3
30,1,0
30,2,16
31,0,72
31,1,48
31,2,2
32,0,37
32,1,23
32,2,67
33,0,7
33,1,2
33,2,35
34,0,32
34,1,48
34,2,2
35,0,18
35,1,2
35,2,14
36,0,70
36,1,1
36,2,28
37,0,27
37,1,23
37,2,15
38,0,26
38,1,52
38,2,14
39,0,38
39,1,16
39,2,7
40,0,28
40,1,37
40,2,8
41,0,21
41,1,64
41,2,31
42,0,6
42,1,9
42,2,80
43,0,6
43,1,57
43,2,12
44,0,36
44,1,4
44,2,95
45,0,39
45,1,7
45,2,0
46,0,38
46,1,7
46,2,3
47,0,5
47,1,96
47,2,54
48,0,44
48,1,6
48,2,26
49,0,20
49,1,12
49,2,19
50,0,8
50,1,24
50,2,26
51,0,18
51,1,103
51,2,6
52,0,8
52,1,37
52,2,5
53,0,0
53,1,45
53,2,62
54,0,29
54,1,52
54,2,17
55,0,7
55,1,8
55,2,62
56,0,16
56,1,12
56,2,5
57,0,10
57,1,44
57,2,6
58,0,21
58,1,16
58,2,31
59,0,26
59,1,15
59,2,2
60,0,7
60,1,36
60,2,12
61,0,11
61,1,16
61,2,8
62,0,19
62,1,4
62,2,25
63,0,19
63,1,73
63,2,4
64,0,20
64,1,18
64,2,26
65,0,7
65,1,1
65,2,5
66,0,6
66,1,30
66,2,33
67,0,1
67,1,34
67,2,6
68,0,13
68,1,2
68,2,17
69,0,20
69,1,20
69,2,56
70,0,29
70,1,8
70,2,29
71,0,62
71,1,12
71,2,1
72,0,1
72,1,18
72,2,54
73,0,18
73,1,20
73,2,22
74,0,61
74,1,3
74,2,17
75,0,31
75,1,14
75,2,38
76,0,21
76,1,39
76,2,33
77,0,5
77,1,1
77,2,23
78,0,21
78,1,2
78,2,15
79,0,31
79,1,51
79,2,1
80,0,0
80,1,8
80,2,17
81,0,22
81,1,27
81,2,2
82,0,56
82,1,12
82,2,70
83,0,29
83,1,25
83,2,30
84,0,29
84,1,19
84,2,1
85,0,10
85,1,10
85,2,11
86,0,21
86,1,2
86,2,1
87,0,19
87,1,37
87,2,8
88,0,1
88,1,26
88,2,43
89,0,100
89,1,5
89,2,5
90,0,26
90,1,33
90,2,14
91,0,15
91,1,76
91,2,28
92,0,34
92,1,4
92,2,65
93,0,6
93,1,3
93,2,24
94,0,8
94,1,12
94,2,11
95,0,17
95,1,55
95,2,15
96,0,39
96,1,4
96,2,3
97,0,4
97,1,67
97,2,40
98,0,13
98,1,4
98,2,11
99,0,9
99,1,21
99,2,18
100,0,6
100,1,108
100,2,13
101,0,5
101,1,28
101,2,27
102,0,54
102,1,4
102,2,15
103,0,13
103,1,7
103,2,18
104,0,35
104,1,37
104,2,5
105,0,16
105,1,1
105,2,38
106,0,8
106,1,9
106,2,13
107,0,30
107,1,11
107,2,28
108,0,26
108,1,5
108,2,11
109,0,34
109,1,26
109,2,19
110,0,23
110,1,18
110,2,34
111,0,24
111,1,39
111,2,12
112,0,27
112,1,2
112,2,43
113,0,2
113,1,34
113,2,19
114,0,43
114,1,26
114,2,5
115,0,5
115,1,28
115,2,15
116,0,25
116,1,36
116,2,41
117,0,3
117,1,22
117,2,21
118,0,34
118,1,0
118,2,15
119,0,27
119,1,14
119,2,57
120,0,13
120,1,12
120,2,20
121,0,2
121,1,15
121,2,35
122,0,5
122,1,17
122,2,29
123,0,11
123,1,11
123,2,37
124,0,17
124,1,1
124,2,11
125,0,35
125,1,12
125,2,12
126,0,25
126,1,20
126,2,70
127,0,51
127,1,0
127,2,0
128,0,19
128,1,1
128,2,30
129,0,40
129,1,78
129,2,16
130,0,8
130,1,8
130,2,15
131,0,20
131,1,8
131,2,0
132,0,28
132,1,82
132,2,82
133,0,16
133,1,6
133,2,24
134,0,13
134,1,41
134,2,3
135,0,17
135,1,24
135,2,19
136,0,67
136,1,3
136,2,21
137,0,43
137,1,22
137,2,3
138,0,2
138,1,26
138,2,28
139,0,50
139,1,5
139,2,0
140,0,57
140,1,61
140,2,3
141,0,12
141,1,32
141,2,19
142,0,51
142,1,3
142,2,53
143,0,17
143,1,72
143,2,0
144,0,2
144,1,1
144,2,113
145,0,49
145,1,69
145,2,19
146,0,34
146,1,8
146,2,0
147,0,3
147,1,48
147,2,75
148,0,22
148,1,8
148,2,13
149,0,35
149,1,13
149,2,14
0,0,11
0,1,48
0,2,3
1,0,24
1,1,40
1,2,62
2,0,44
2,1,51
2,2,16
3,0,9
3,1,49
3,2,28
4,0,51
4,1,9
4,2,3
5,0,0
5,1,5
5,2,31
6,0,1
6,1,34
6,2,6
7,0,24
7,1,37
7,2,0
8,0,26
8,1,14
8,2,18
9,0,5
9,1,5
9,2,33
10,0,29
10,1,5
10,2,9
11,0,45
11,1,10
11,2,11
12,0,13
12,1,53
12,2,34
13,0,10
13,1,27
13,2,54
14,0,15
14,1,23
14,2,13
15,0,7
15,1,60
15,2,36
16,0,20
16,1,3
16,2,14
17,0,4
17,1,8
17,2,56
18,0,22
18,1,9
18,2,13
19,0,2
19,1,25
19,2,31
20,0,31
20,1,91
20,2,47
21,0,36
21,1,24
21,2,21
22,0,1
22,1,20
22,2,11
23,0,8
23,1,22
23,2,39
24,0,50
24,1,3
24,2,23
25,0,1
25,1,40
25,2,39
26,0,5
