39,2,9
40,0,6
40,1,30
40,2,37
41,0,2
41,1,4
41,2,58
42,0,56
42,1,35
42,2,30
43,0,3
43,1,30
43,2,57
44,0,8
44,1,8
44,2,7
45,0,4
45,1,19
45,2,2
46,0,104
46,1,42
46,2,14
47,0,1
47,1,26
47,2,28
48,0,41
48,1,1
48,2,1
49,0,11
49,1,12
49,2,21
50,0,27
50,1,2
50,2,37
51,0,4
51,1,1
51,2,5
52,0,25
52,1,51
52,2,53
53,0,9
53,1,32
53,2,10
54,0,19
54,1,16
54,2,29
55,0,1
55,1,31
55,2,93
56,0,18
56,1,12
56,2,33
57,0,51
57,1,12
57,2,9
58,0,46
58,1,19
58,2,13
59,0,8
59,1,55
59,2,14
60,0,27
60,1,3
60,2,1
61,0,8
61,1,69
61,2,16
62,0,41
62,1,8
62,2,13
63,0,0
63,1,0
63,2,3
64,0,39
64,1,32
64,2,26
65,0,29
65,1,32
65,2,3
66,0,17
66,1,33
66,2,14
67,0,16
67,1,20
67,2,9
68,0,39
68,1,8
68,2,16
69,0,1
69,1,40
69,2,38
70,0,8
70,1,8
70,2,19
71,0,50
71,1,7
71,2,17
72,0,1
72,1,15
72,2,10
73,0,3
73,1,20
73,2,40
74,0,17
74,1,8
74,2,5
75,0,23
75,1,11
75,2,27
76,0,34
76,1,29
76,2,37
77,0,39
77,1,20
77,2,19
78,0,20
78,1,20
78,2,21
79,0,3
79,1,52
79,2,3
80,0,9
80,1,20
80,2,26
81,0,37
81,1,10
81,2,1
82,0,50
82,1,46
82,2,22
83,0,30
83,1,23
83,2,3
84,0,26
84,1,26
84,2,2
85,0,0
85,1,18
85,2,55
86,0,33
86,1,8
86,2,13
87,0,10
87,1,12
87,2,1
88,0,42
88,1,24
88,2,44
89,0,58
89,1,6
89,2,6
90,0,11
90,1,48
90,2,14
91,0,4
91,1,33
91,2,20
92,0,7
92,1,2
92,2,60
93,0,7
93,1,105
93,2,58
94,0,0
94,1,0
94,2,192
95,0,10
95,1,79
95,2,15
96,0,54
96,1,6
96,2,2
97,0,4
97,1,46
97,2,28
98,0,13
98,1,4
98,2,15
99,0,19
99,1,12
99,2,25
0,0,13
0,1,10
0,2,4
1,0,41
1,1,53
1,2,11
2,0,11
2,1,34
2,2,29
3,0,26
3,1,41
3,2,21
4,0,25
4,1,9
4,2,2
5,0,0
5,1,3
5,2,11
6,0,2
6,1,17
6,2,6
7,0,38
7,1,103
7,2,0
8,0,7
8,1,42
8,2,15
9,0,6
9,1,14
9,2,34
10,0,88
10,1,15
10,2,3
11,0,29
11,1,10
11,2,8
12,0,12
12,1,58
12,2,83
13,0,19
13,1,2
13,2,19
14,0,17
14,1,29
14,2,36
15,0,2
15,1,87
15,2,129
16,0,31
16,1,6
16,2,15
17,0,6
17,1,11
17,2,58
18,0,1
18,1,19
18,2,17
19,0,10
19,1,48
19,2,12
20,0,22
20,1,41
20,2,23
21,0,16
21,1,62
21,2,15
22,0,34
22,1,71
22,2,7
23,0,8
23,1,31
23,2,46
24,0,12
24,1,8
24,2,54
25,0,1
25,1,42
25,2,4
26,0,40
26,1,11
26,2,17
27,0,43
27,1,2
27,2,16
28,0,69
28,1,10
28,2,24
29,0,2
29,1,15
29,2,0
30,0,0
30,1,0
30,2,42
31,0,77
31,1,56
31,2,30
32,0,13
32,1,7
32,2,13
33,0,11
33,1,18
33,2,5
34,0,36
34,1,34
34,2,107
35,0,1
35,1,2
35,2,12
36,0,7
36,1,0
36,2,31
37,0,37
37,1,36
37,2,42
38,0,13
38,1,9
38,2,5
39,0,19
39,1,32
39,2,5
40,0,6
40,1,27
40,2,79
41,0,2
41,1,4
41,2,32
42,0,38
42,1,42
42,2,21
43,0,2
43,1,26
43,2,57
44,0,7
44,1,5
44,2,7
45,0,7
45,1,20
45,2,2
46,0,85
46,1,20
46,2,20
47,0,1
47,1,17
47,2,22
48,0,35
48,1,1
48,2,1
49,0,9
49,1,13
49,2,35
50,0,31
50,1,2
50,2,39
51,0,8
51,1,1
51,2,6
52,0,23
52,1,55
52,2,40
53,0,6
53,1,45
53,2,9
54,0,10
54,1,21
54,2,14
55,0,1
55,1,30
55,2,131
56,0,22
56,1,9
56,2,34
57,0,40
57,1,15
57,2,11
58,0,34
58,1,16
58,2,13
59,0,7
59,1,39
59,2,13
60,0,28
60,1,3
60,2,1
61,0,5
61,1,136
61,2,13
62,0,43
62,1,20
62,2,20
63,0,0
63,1,0
63,2,4
64,0,51
64,1,35
64,2,23
65,0,22
65,1,46
65,2,3
66,0,9
66,1,53
66,2,15
67,0,13
67,1,18
67,2,13
68,0,13
68,1,7
68,2,15
69,0,1
69,1,42
69,2,33
70,0,10
70,1,16
70,2,16
71,0,31
71,1,7
71,2,14
72,0,1
72,1,16
72,2,7
73,0,1
73,1,15
73,2,38
74,0,16
74,1,8
74,2,5
75,0,29
75,1,19
75,2,54
76,0,41
76,1,28
76,2,64
77,0,31
77,1,12
77,2,10
78,0,16
78,1,16
78,2,8
79,0,2
79,1,99
79,2,3
80,0,16
80,1,10
80,2,15
81,0,28
81,1,3
81,2,1
82,0,24
82,1,33
82,2,22
83,0,21
83,1,29
83,2,2
84,0,22
84,1,11
84,2,3
85,0,0
85,1,28
85,2,47
86,0,39
86,1,9
86,2,18
87,0,13
87,1,9
87,2,1
88,0,22
88,1,51
88,2,31
89,0,56
89,1,7
89,2,10
90,0,16
90,1,44
90,2,25
91,0,3
91,1,38
91,2,21
92,0,11
92,1,2
92,2,46
93,0,5
93,1,60
93,2,26
94,0,0
94,1,0
94,2,102
95,0,7
95,1,67
95,2,13
96,0,38
96,1,3
96,2,2
97,0,4
97,1,30
97,2,20
98,0,6
98,1,2
98,2,8
99,0,10
99,1,29
99,2,13
0,0,18
0,1,5
0,2,4
1,0,42
1,1,41
1,2,14
2,0,6
2,1,27
2,2,18
3,0,23
3,1,33
3,2,20
4,0,50
4,1,9
4,2,3
5,0,0
5,1,3
5,2,10
6,0,1
6,1,19
6,2,5
7,0,62
7,1,66
7,2,0
8,0,2
8,1,40
8,2,11
9,0,5
9,1,12
9,2,25
10,0,68
10,1,10
10,2,5
11,0,31
11,1,8
11,2,9
12,0,3
12,1,31
12,2,43
13,0,11
13,1,5
13,2,11
14,0,20
14,1,47
14,2,30
15,0,1
15,1,53
15,2,81
16,0,44
16,1,5
16,2,11
17,0,8
17,1,13
17,2,53
18,0,1
18,1,11
18,2,12
19,0,8
19,1,41
19,2,11
20,0,40
20,1,53
20,2,31
21,0,18
21,1,41
21,2,21
22,0,19
22,1,84
22,2,7
23,0,10
23,1,15
23,2,50
24,0,10
24,1,8
24,2,14
25,0,1
25,1,47
25,2,4
26,0,37
26,1,13
26,2,15
27,0,41
27,1,4
27,2,10
28,0,56
28,1,10
28,2,16
29,0,2
29,1,31
29,2,0
30,0,0
30,1,0
30,2,67
31,0,86
31,1,43
31,2,35
32,0,12
32,1,10
32,2,11
33,0,9
33,1,17
33,2,6
34,0,38
34,1,47
34,2,60
35,0,1
35,1,2
35,2,16
36,0,14
36,1,0
36,2,24
37,0,50
37,1,22
37,2,37
38,0,19
38,1,7
38,2,2
39,0,9
39,1,29
39,2,8
40,0,7
40,1,28
40,2,66
41,0,2
41,1,2
41,2,39
42,0,33
42,1,19
42,2,21
43,0,3
43,1,38
43,2,66
44,0,8
44,1,4
44,2,4
45,0,5
45,1,15
45,2,2
46,0,43
46,1,35
46,2,15
47,0,1
47,1,23
47,2,26
48,0,20
48,1,1
48,2,1
49,0,8
49,1,10
49,2,43
50,0,33
50,1,2
50,2,41
51,0,7
51,1,1
51,2,5
52,0,20
52,1,38
52,2,51
53,0,7
53,1,21
53,2,10
54,0,18
54,1,28
54,2,32
55,0,1
55,1,16
55,2,98
56,0,9
56,1,16
56,2,25
57,0,37
57,1,17
57,2,8
58,0,45
58,1,20
58,2,8
59,0,9
59,1,48
59,2,15
60,0,29
60,1,3
60,2,1
61,0,9
61,1,96
61,2,18
62,0,55
62,1,15
62,2,14
63,0,0
63,1,0
63,2,4
64,0,13
64,1,20
64,2,19
65,0,20
65,1,46
65,2,4
66,0,17
66,1,60
66,2,17
67,0,23
67,1,18
67,2,13
68,0,26
68,1,6
68,2,16
69,0,1
69,1,35
69,2,24
70,0,5
70,1,13
70,2,23
71,0,49
71,1,6
71,2,18
72,0,1
72,1,15
72,2,16
73,0,3
73,1,14
73,2,56
74,0,23
74,1,3
74,2,5
75,0,33
75,1,11
75,2,46
76,0,22
76,1,32
76,2,43
77,0,42
77,1,14
77,2,11
78,0,16
78,1,8
78,2,15
79,0,2
79,1,130
79,2,2
80,0,15
80,1,17
80,2,13
81,0,23
81,1,7
81,2,1
82,0,40
82,1,25
82,2,27
83,0,38
83,1,29
83,2,1
84,0,28
84,1,21
84,2,2
85,0,0
85,1,27
85,2,58
86,0,18
86,1,6
86,2,9
87,0,12
87,1,16
87,2,1
88,0,42
88,1,28
88,2,23
89,0,103
89,1,12
89,2,5
90,0,18
90,1,54
90,2,13
91,0,4
91,1,41
91,2,19
92,0,10
92,1,2
92,2,73
93,0,7
93,1,58
93,2,39
94,0,0
94,1,0
94,2,153
95,0,4
95,1,78
95,2,23
96,0,46
96,1,6
96,2,2
97,0,6
97,1,34
97,2,38
98,0,9
98,1,4
98,2,12
99,0,18
99,1,31
99,2,18
0,0,15
0,1,9
0,2,2
1,0,44
1,1,69
1,2,7
2,0,11
2,1,35
2,2,33
3,0,34
3,1,20
3,2,17
4,0,59
4,1,7
4,2,3
5,0,0
5,1,2
5,2,7
6,0,4
6,1,6
6,2,10
7,0,50
7,1,90
7,2,0
8,0,4
8,1,34
8,2,17
9,0,6
9,1,8
9,2,35
10,0,81
10,1,12
10,2,3
11,0,20
11,1,10
11,2,7
12,0,7
12,1,31
12,2,56
13,0,20
13,1,3
13,2,17
14,0,15
14,1,26
14,2,40
15,0,1
15,1,43
15,2,104
16,0,42
16,1,7
16,2,13
17,0,6
17,1,10
17,2,52
18,0,1
18,1,16
18,2,14
19,0,12
19,1,51
19,2,4
20,0,19
20,1,52
20,2,25
21,0,17
21,1,32
21,2,19
22,0,31
22,1,51
22,2,8
23,0,15
23,1,37
23,2,63
24,0,10
24,1,4
24,2,67
25,0,2
25,1,40
25,2,10
26,0,33
26,1,5
26,2,9
27,0,31
27,1,3
27,2,15
28,0,63
28,1,8
28,2,18
29,0,2
29,1,19
29,2,0
30,0,0
30,1,0
30,2,98
31,0,69
31,1,63
31,2,27
32,0,6
32,1,4
32,2,9
33,0,9
33,1,16
33,2,5
34,0,30
34,1,36
34,2,93
35,0,1
35,1,2
35,2,17
36,0,11
36,1,0
36,2,20
37,0,39
37,1,25
37,2,30
38,0,16
38,1,9
38,2,4
39,0,11
39,1,34
39,2,5
40,0,5
40,1,32
40,2,63
41,0,3
41,1,3
41,2,46
42,0,34
42,1,25
42,2,22
43,0,2
43,1,38
43,2,76
44,0,10
44,1,7
44,2,9
45,0,6
45,1,16
45,2,3
46,0,73
46,1,25
46,2,17
47,0,1
47,1,20
47,2,29
48,0,46
48,1,1
48,2,1
49,0,7
49,1,13
49,2,34
50,0,32
50,1,2
50,2,18
51,0,6
51,1,1
51,2,9
52,0,26
52,1,64
52,2,49
53,0,8
53,1,9
53,2,10
54,0,16
54,1,29
54,2,23
55,0,1
55,1,30
55,2,118
56,0,18
56,1,5
56,2,22
57,0,24
57,1,13
57,2,5
58,0,32
58,1,15
58,2,13
59,0,10
59,1,54
59,2,12
60,0,31
60,1,3
60,2,1
61,0,10
61,1,109
61,2,8
62,0,58
62,1,20
62,2,15
63,0,0
63,1,0
63,2,3
64,0,47
64,1,32
64,2,34
65,0,14
65,1,19
65,2,5
66,0,16
66,1,39
66,2,11
67,0,18
67,1,27
67,2,12
68,0,41
68,1,6
68,2,13
69,0,1
69,1,32
69,2,26
70,0,4
70,1,15
70,2,19
71,0,45
71,1,5
71,2,8
72,0,2
72,1,12
72,2,10
73,0,3
73,1,13
73,2,26
74,0,18
74,1,8
74,2,8
75,0,29
75,1,16
75,2,36
76,0,25
76,1,25
76,2,32
77,0,52
77,1,15
77,2,16
78,0,16
78,1,17
78,2,16
79,0,2
79,1,89
79,2,3
80,0,11
80,1,12
80,2,14
81,0,28
81,1,11
81,2,1
82,0,41
82,1,37
82,2,44
83,0,31
83,1,29
83,2,1
84,0,32
84,1,20
84,2,2
85,0,0
85,1,25
85,2,39
86,0,26
86,1,11
86,2,12
87,0,8
87,1,12
87,2,1
88,0,44
88,1,37
88,2,50
89,0,88
89,1,11
89,2,9
90,0,13
90,1,39
90,2,14
91,0,3
91,1,55
91,2,26
92,0,13
92,1,3
92,2,65
93,0,7
93,1,85
93,2,40
94,0,0
94,1,0
94,2,81
95,0,6
95,1,39
95,2,9
96,0,31
96,1,3
96,2,2
97,0,8
97,1,45
97,2,23
98,0,12
98,1,2
98,2,16
99,0,11
99,1,34
99,2,21
0,0,9
0,1,7
0,2,2
1,0,64
1,1,73
1,2,13
2,0,7
2,1,24
2,2,31
3,0,26
3,1,22
3,2,27
4,0,63
4,1,6
4,2,2
5,0,0
5,1,2
5,2,6
6,0,3
6,1,11
6,2,5
7,0,38
7,1,64
7,2,0
8,0,4
8,1,34
8,2,17
9,0,6
9,1,12
9,2,35
10,0,71
10,1,12
10,2,4
11,0,36
11,1,8
11,2,10
12,0,5
12,1,31
12,2,76
13,0,18
13,1,3
13,2,14
14,0,11
14,1,31
14,2,18
15,0,2
15,1,78
15,2,94
16,0,28
16,1,5
16,2,11
17,0,9
17,1,8
17,2,41
18,0,1
18,1,15
18,2,20
19,0,14
19,1,33
19,2,7
20,0,33
20,1,82
20,2,25
21,0,11
21,1,29
21,2,22
22,0,29
22,1,79
22,2,9
23,0,7
23,1,44
23,2,69
24,0,15
24,1,6
24,2,45
25,0,1
25,1,17
25,2,4
26,0,40
26,1,10
26,2,10
27,0,38
27,1,2
27,2,12
28,0,48
28,1,8
28,2,16
29,0,3
29,1,27
29,2,0
30,0,0
30,1,0
30,2,86
31,0,95
31,1,52
31,2,32
32,0,18
32,1,8
32,2,11
33,0,10
33,1,17
33,2,6
34,0,29
34,1,29
34,2,76
35,0,1
35,1,2
35,2,15
36,0,8
36,1,0
36,2,25
37,0,41
37,1,24
37,2,31
38,0,11
38,1,9
38,2,5
39,0,10
39,1,26
39,2,6
40,0,5
40,1,18
40,2,64
41,0,2
41,1,4
41,2,52
42,0,36
42,1,21
42,2,16
43,0,2
43,1,45
43,2,17
44,0,8
44,1,5
44,2,10
45,0,5
45,1,18
45,2,2
46,0,87
46,1,14
46,2,13
47,0,1
47,1,28
47,2,35
48,0,40
48,1,1
48,2,1
49,0,6
49,1,12
49,2,25
50,0,28
50,1,2
50,2,37
51,0,6
51,1,1
51,2,6
52,0,27
52,1,56
52,2,52
53,0,6
53,1,27
53,2,9
54,0,15
54,1,32
54,2,25
55,0,1
55,1,10
55,2,74
56,0,20
56,1,13
56,2,30
57,0,29
57,1,18
57,2,12
58,0,34
58,1,20
58,2,14
59,0,7
59,1,30
59,2,9
60,0,32
60,1,3
60,2,1
61,0,10
61,1,95
61,2,22
62,0,50
62,1,17
62,2,19
63,0,0
63,1,0
63,2,5
64,0,35
64,1,22
64,2,29
65,0,24
65,1,25
65,2,4
66,0,17
66,1,52
66,2,16
67,0,24
67,1,31
67,2,15
68,0,41
68,1,5
68,2,8
69,0,1
69,1,43
69,2,38
70,0,7
70,1,12
70,2,19
71,0,46
71,1,5
71,2,19
72,0,1
72,1,12
72,2,8
73,0,2
73,1,10
73,2,50
74,0,24
74,1,7
74,2,6
75,0,30
75,1,5
75,2,38
76,0,30
76,1,29
76,2,28
77,0,36
77,1,16
77,2,19
78,0,11
78,1,12
78,2,21
79,0,2
79,1,90
79,2,2
80,0,15
80,1,13
80,2,26
81,0,20
81,1,6
81,2,1
82,0,42
82,1,32
82,2,42
83,0,28
83,1,35
83,2,2
84,0,23
84,1,16
84,2,3
85,0,0
85,1,24
85,2,57
86,0,26
86,1,5
86,2,17
87,0,13
87,1,17
87,2,1
88,0,50
88,1,36
88,2,39
89,0,74
89,1,11
89,2,9
90,0,12
90,1,63
90,2,15
91,0,3
91,1,44
91,2,17
92,0,7
92,1,2
92,2,32
93,0,6
93,1,54
93,2,43
94,0,0
94,1,0
94,2,166
95,0,7
95,1,84
95,2,17
96,0,35
96,1,3
96,2,2
97,0,6
97,1,51
97,2,18
98,0,10
98,1,5
98,2,11
99,0,12
99,1,19
99,2,21
0,0,16
0,1,9
0,2,3
1,0,49
1,1,45
1,2,12
2,0,15
2,1,19
2,2,30
3,0,11
3,1,43
3,2,16
4,0,35
4,1,7
4,2,4
5,0,0
5,1,2
5,2,9
6,0,3
6,1,20
6,2,4
7,0,63
7,1,112
7,2,0
8,0,4
8,1,13
8,2,16
9,0,6
9,1,5
9,2,38
10,0,59
10,1,14
10,2,4
11,0,25
11,1,11
11,2,9
12,0,11
12,1,37
12,2,100
13,0,13
13,1,3
13,2,9
14,0,16
14,1,34
14,2,26
15,0,2
15,1,66
15,2,103
16,0,37
16,1,3
16,2,13
17,0,3
17,1,9
17,2,64
18,0,1
18,1,16
18,2,8
19,0,12
19,1,53
19,2,8
20,0,39
20,1,85
20,2,25
21,0,13
21,1,29
21,2,23
22,0,30
22,1,73
22,2,8
23,0,9
23,1,36
23,2,42
24,0,7
24,1,6
24,2,56
25,0,1
25,1,34
25,2,5
26,0,29
26,1,13
26,2,15
27,0,20
27,1,3
27,2,9
28,0,69
28,1,9
28,2,13
29,0,2
29,1,24
29,2,0
30,0,0
30,1,0
30,2,70
31,0,59
31,1,54
31,2,23
32,0,15
32,1,10
32,2,14
33,0,10
33,1,20
33,2,6
34,0,24
34,1,42
34,2,87
35,0,1
35,1,2
35,2,16
36,0,9
36,1,0
36,2,24
37,0,40
37,1,28
37,2,24
38,0,9
38,1,7
38,2,4
39,0,20
39,1,26
39,2,7
40,0,5
40,1,19
40,2,52
41,0,2
41,1,5
41,2,36
42,0,35
42,1,33
42,2,27
43,0,3
43,1,51
43,2,60
44,0,11
44,1,8
44,2,10
45,0,5
45,1,30
45,2,4
46,0,73
46,1,27
46,2,16
47,0,1
47,1,21
47,2,41
48,0,50
48,1,1
48,2,1
49,0,14
49,1,6
49,2,36
50,0,30
50,1,1
50,2,47
51,0,7
51,1,1
51,2,7
52,0,23
52,1,47
52,2,49
53,0,11
53,1,42
53,2,10
54,0,19
54,1,18
54,2,19
55,0,1
55,1,25
55,2,108
56,0,13
56,1,17
56,2,35
57,0,46
57,1,24
57,2,11
58,0,49
58,1,12
58,2,11
59,0,9
59,1,39
59,2,10
60,0,24
60,1,3
60,2,1
61,0,10
61,1,70
61,2,31
62,0,20
62,1,19
62,2,25
63,0,0
63,1,0
63,2,4
64,0,36
64,1,28
64,2,27
65,0,18
65,1,37
65,2,4
66,0,26
66,1,40
66,2,13
67,0,22
67,1,19
67,2,13
68,0,39
68,1,6
68,2,12
69,0,1
69,1,23
69,2,26
70,0,8
70,1,12
70,2,32
71,0,35
71,1,6
71,2,13
72,0,1
72,1,14
72,2,16
73,0,3
73,1,21
73,2,67
74,0,19
74,1,9
74,2,4
75,0,32
75,1,11
75,2,37
76,0,33
76,1,23
76,2,22
77,0,70
77,1,13
77,2,14
78,0,17
78,1,14
78,2,16
79,0,3
79,1,65
79,2,3
80,0,12
80,1,11
80,2,21
81,0,33
81,1,8
81,2,1
82,0,24
82,1,40
82,2,40
83,0,40
83,1,48
83,2,2
84,0,20
84,1,26
84,2,1
85,0,0
85,1,18
85,2,67
86,0,24
86,1,9
86,2,16
87,0,10
87,1,10
87,2,1
88,0,40
88,1,30
88,2,65
89,0,67
89,1,10
89,2,8
90,0,14
90,1,58
90,2,17
91,0,4
91,1,49
91,2,23
92,0,7
92,1,2
92,2,74
93,0,4
93,1,103
93,2,23
94,0,0
94,1,0
94,2,106
95,0,8
95,1,57
95,2,10
96,0,38
96,1,3
96,2,2
97,0,5
97,1,45
97,2,25
98,0,8
98,1,4
98,2,13
99,0,13
99,1,28
99,2,32
0,0,18
0,1,7
0,2,2
1,0,63
1,1,78
1,2,4
2,0,12
2,1,21
2,2,49
3,0,20
3,1,19
3,2,21
4,0,50
4,1,9
4,2,4
5,0,0
5,1,2
5,2,13
6,0,3
6,1,20
6,2,8
7,0,68
7,1,111
7,2,0
8,0,5
8,1,38
8,2,10
9,0,7
9,1,12
9,2,31
10,0,26
10,1,11
10,2,4
11,0,36
11,1,9
11,2,10
12,0,12
12,1,31
12,2,64
13,0,18
13,1,5
13,2,13
14,0,12
14,1,32
14,2,26
15,0,2
15,1,76
15,2,141
16,0,34
16,1,7
16,2,9
17,0,5
17,1,10
17,2,46
18,0,0
18,1,17
18,2,17
19,0,11
19,1,18
19,2,11
20,0,45
20,1,54
20,2,26
21,0,15
21,1,37
21,2,30
22,0,42
22,1,54
22,2,8
23,0,9
23,1,48
23,2,48
24,0,11
24,1,10
24,2,41
25,0,1
25,1,31
25,2,6
26,0,29
26,1,8
26,2,14
27,0,27
27,1,4
27,2,8
28,0,28
28,1,5
28,2,27
29,0,2
29,1,32
29,2,0
30,0,0
30,1,0
30,2,76
31,0,67
31,1,39
31,2,26
32,0,7
32,1,8
32,2,13
33,0,12
33,1,20
33,2,5
34,0,41
34,1,28
34,2,75
35,0,1
35,1,3
35,2,12
36,0,11
36,1,0
36,2,16
37,0,25
37,1,14
37,2,40
38,0,16
38,1,10
38,2,5
39,0,11
39,1,43
39,2,7
40,0,5
40,1,43
40,2,54
41,0,2
41,1,5
41,2,27
42,0,46
42,1,39
42,2,25
43,0,4
43,1,33
43,2,95
44,0,11
44,1,6
44,2,10
45,0,9
45,1,8
45,2,3
46,0,76
46,1,27
46,2,20
47,0,1
47,1,23
47,2,38
48,0,43
48,1,1
48,2,1
49,0,8
49,1,9
49,2,23
50,0,25
50,1,2
50,2,37
51,0,4
51,1,1
51,2,7
52,0,25
52,1,38
52,2,37
53,0,10
53,1,39
53,2,11
54,0,20
54,1,25
54,2,15
55,0,1
55,1,38
55,2,176
56,0,17
56,1,17
56,2,31
57,0,26
57,1,24
57,2,7
58,0,53
58,1,27
58,2,14
59,0,10
59,1,48
59,2,6
60,0,37
60,1,3
60,2,1
61,0,11
61,1,148
61,2,19
62,0,45
62,1,15
62,2,12
63,0,0
63,1,0
63,2,4
64,0,43
64,1,40
64,2,32
65,0,25
65,1,39
65,2,7
66,0,20
66,1,38
66,2,12
67,0,19
67,1,22
67,2,18
68,0,32
68,1,7
68,2,26
69,0,1
69,1,28
69,2,37
70,0,7
70,1,12
70,2,27
71,0,46
71,1,7
71,2,16
72,0,1
72,1,14
72,2,18
73,0,2
73,1,21
73,2,48
74,0,18
74,1,7
74,2,9
75,0,15
75,1,13
75,2,40
76,0,23
76,1,21
76,2,39
77,0,34
77,1,20
77,2,23
78,0,13
78,1,13
78,2,22
79,0,2
79,1,123
79,2,2
80,0,9
80,1,15
80,2,13
81,0,34
81,1,8
81,2,1
82,0,45
82,1,24
82,2,40
83,0,40
83,1,31
83,2,2
84,0,23
84,1,27
84,2,2
85,0,0
85,1,21
85,2,44
86,0,27
86,1,5
86,2,11
87,0,10
87,1,6
87,2,1
88,0,42
88,1,34
88,2,52
89,0,112
89,1,9
89,2,11
90,0,11
90,1,55
90,2,21
91,0,2
91,1,27
91,2,19
92,0,12
92,1,2
92,2,71
93,0,6
93,1,56
93,2,33
94,0,0
94,1,0
94,2,106
95,0,11
95,1,81
95,2,13
96,0,48
96,1,2
96,2,2
97,0,5
97,1,56
97,2,18
98,0,9
98,1,4
98,2,10
99,0,13
99,1,26
99,2,22
0,0,15
0,1,10
0,2,2
1,0,38
1,1,74
1,2,9
2,0,9
2,1,23
2,2,22
3,0,15
3,1,33
3,2,17
4,0,49
4,1,8
4,2,2
5,0,0
5,1,2
5,2,13
6,0,2
6,1,17
6,2,8
7,0,39
7,1,105
7,2,0
8,0,7
8,1,36
8,2,20
9,0,3
9,1,10
9,2,24
10,0,77
10,1,9
10,2,3
11,0,26
11,1,15
11,2,9
12,0,13
12,1,51
12,2,57
13,0,15
13,1,5
13,2,16
14,0,19
14,1,34
14,2,19
15,0,1
15,1,55
15,2,42
16,0,30
16,1,6
16,2,10
17,0,7
17,1,6
17,2,80
18,0,1
18,1,16
18,2,23
19,0,14
19,1,46
19,2,13
20,0,26
20,1,76
20,2,28
21,0,9
21,1,45
21,2,42
22,0,33
22,1,46
22,2,5
23,0,9
23,1,44
23,2,61
24,0,11
24,1,8
24,2,57
25,0,1
25,1,26
25,2,5
26,0,69
26,1,10
26,2,13
27,0,32
27,1,4
27,2,12
28,0,40
28,1,9
28,2,28
29,0,3
29,1,13
29,2,0
30,0,0
30,1,0
30,2,78
31,0,75
31,1,35
31,2,31
32,0,19
32,1,11
32,2,18
33,0,8
33,1,19
33,2,8
34,0,25
34,1,38
34,2,109
35,0,1
35,1,2
35,2,16
36,0,8
36,1,0
36,2,27
37,0,54
37,1,22
37,2,37
38,0,14
38,1,9
38,2,4
39,0,8
39,1,23
39,2,8
40,0,4
40,1,25
40,2,39
41,0,2
41,1,5
41,2,40
42,0,29
42,1,41
42,2,29
43,0,3
43,1,44
43,2,54
44,0,5
44,1,7
44,2,9
45,0,7
45,1,19
45,2,5
46,0,52
46,1,21
46,2,17
47,0,1
47,1,12
47,2,32
48,0,32
48,1,1
48,2,1
49,0,8
49,1,12
49,2,29
50,0,37
50,1,2
50,2,35
51,0,7
51,1,1
51,2,9
52,0,26
52,1,44
52,2,31
53,0,7
53,1,20
53,2,10
54,0,15
54,1,34
54,2,22
55,0,1
55,1,34
55,2,120
56,0,18
56,1,12
56,2,27
57,0,34
57,1,18
57,2,10
58,0,30
58,1,23
58,2,6
59,0,4
59,1,54
59,2,10
60,0,23
60,1,3
60,2,1
61,0,12
61,1,112
61,2,23
62,0,52
62,1,18
62,2,20
63,0,0
63,1,0
63,2,3
64,0,24
64,1,31
64,2,39
65,0,17
65,1,34
65,2,4
66,0,12
66,1,53
66,2,18
67,0,11
67,1,16
67,2,7
68,0,30
68,1,7
68,2,17
69,0,1
69,1,25
69,2,36
70,0,6
70,1,11
70,2,22
71,0,55
71,1,6
71,2,18
72,0,1
72,1,14
72,2,5
73,0,2
73,1,11
73,2,57
74,0,8
74,1,11
74,2,9
75,0,27
75,1,10
75,2,44
76,0,13
76,1,25
76,2,59
77,0,84
77,1,13
77,2,20
78,0,10
78,1,14
78,2,17
79,0,1
79,1,93
79,2,4
80,0,15
80,1,7
80,2,23
81,0,33
81,1,5
81,2,1
82,0,38
82,1,25
82,2,36
83,0,20
83,1,33
83,2,2
84,0,16
84,1,19
84,2,2
85,0,0
85,1,22
85,2,38
86,0,30
86,1,5
86,2,17
87,0,10
87,1,7
87,2,1
88,0,52
88,1,42
88,2,57
89,0,52
89,1,10
89,2,8
90,0,12
90,1,48
90,2,17
91,0,4
91,1,40
91,2,28
92,0,10
92,1,2
92,2,71
93,0,4
93,1,40
93,2,48
94,0,0
94,1,0
94,2,120
95,0,9
95,1,75
95,2,12
96,0,40
96,1,4
96,2,2
97,0,3
97,1,26
97,2,26
98,0,7
98,1,5
98,2,9
99,0,10
99,1,19
99,2,17
0,0,17
0,1,7
0,2,3
1,0,46
1,1,56
1,2,4
2,0,9
2,1,27
2,2,37
3,0,23
3,1,34
3,2,24
4,0,40
4,1,8
4,2,3
5,0,0
5,1,2
5,2,10
6,0,4
6,1,19
6,2,5
7,0,32
7,1,80
7,2,0
8,0,5
8,1,42
8,2,13
9,0,5
9,1,5
9,2,36
10,0,70
10,1,16
10,2,3
11,0,21
11,1,10
11,2,12
12,0,13
12,1,66
12,2,86
13,0,23
13,1,4
13,2,22
14,0,12
14,1,30
14,2,31
15,0,1
15,1,101
15,2,118
16,0,40
16,1,6
16,2,11
17,0,9
