65,2,31
65,3,8
65,4,63
66,0,19
66,1,31
66,2,6
66,3,48
66,4,30
67,0,9
67,1,18
67,2,17
67,3,30
67,4,13
68,0,12
68,1,7
68,2,14
68,3,42
68,4,28
69,0,4
69,1,21
69,2,46
69,3,84
69,4,0
70,0,22
70,1,6
70,2,32
70,3,2
70,4,0
71,0,13
71,1,10
71,2,17
71,3,41
71,4,7
72,0,39
72,1,24
72,2,7
72,3,2
72,4,12
73,0,25
73,1,38
73,2,125
73,3,0
73,4,2
74,0,35
74,1,21
74,2,18
74,3,2
74,4,31
75,0,5
75,1,22
75,2,2
75,3,11
75,4,1
76,0,6
76,1,6
76,2,9
76,3,15
76,4,91
77,0,83
77,1,14
77,2,8
77,3,54
77,4,7
78,0,2
78,1,3
78,2,25
78,3,65
78,4,53
79,0,3
79,1,14
79,2,5
79,3,0
79,4,19
80,0,7
80,1,18
80,2,13
80,3,7
80,4,43
81,0,6
81,1,11
81,2,3
81,3,11
81,4,42
82,0,2
82,1,3
82,2,48
82,3,1
82,4,12
83,0,46
83,1,2
83,2,13
83,3,52
83,4,17
84,0,19
84,1,58
84,2,41
84,3,1
84,4,1
85,0,29
85,1,7
85,2,0
85,3,11
85,4,59
86,0,10
86,1,79
86,2,4
86,3,34
86,4,14
87,0,15
87,1,4
87,2,30
87,3,55
87,4,7
88,0,9
88,1,9
88,2,10
88,3,18
88,4,42
89,0,1
89,1,53
89,2,43
89,3,5
89,4,9
90,0,27
90,1,17
90,2,17
90,3,25
90,4,3
91,0,19
91,1,4
91,2,62
91,3,65
91,4,4
92,0,37
92,1,46
92,2,10
92,3,6
92,4,47
93,0,41
93,1,27
93,2,58
93,3,1
93,4,6
94,0,28
94,1,1
94,2,11
94,3,15
94,4,28
95,0,25
95,1,30
95,2,11
95,3,54
95,4,2
96,0,87
96,1,41
96,2,37
96,3,20
96,4,42
97,0,86
97,1,36
97,2,9
97,3,33
97,4,1
98,0,0
98,1,7
98,2,20
98,3,55
98,4,53
99,0,7
99,1,16
99,2,7
99,3,6
99,4,56
0,0,12
0,1,24
0,2,25
0,3,57
0,4,58
1,0,1
1,1,12
1,2,6
1,3,15
1,4,0
2,0,5
2,1,30
2,2,16
2,3,63
2,4,4
3,0,39
3,1,1
3,2,36
3,3,38
3,4,27
4,0,4
4,1,27
4,2,94
4,3,5
4,4,5
5,0,37
5,1,21
5,2,20
5,3,13
5,4,8
6,0,34
6,1,8
6,2,7
6,3,45
6,4,22
7,0,7
7,1,20
7,2,9
7,3,35
7,4,7
8,0,8
8,1,9
8,2,14
8,3,28
8,4,19
9,0,0
9,1,28
9,2,100
9,3,13
9,4,30
10,0,15
10,1,2
10,2,31
10,3,30
10,4,1
11,0,13
11,1,7
11,2,46
11,3,26
11,4,6
12,0,3
12,1,69
12,2,38
12,3,27
12,4,48
13,0,20
13,1,54
13,2,90
13,3,4
13,4,12
14,0,12
14,1,35
14,2,29
14,3,18
14,4,10
15,0,28
15,1,44
15,2,6
15,3,40
15,4,0
16,0,84
16,1,28
16,2,36
16,3,19
16,4,94
17,0,38
17,1,22
17,2,5
17,3,16
17,4,6
18,0,0
18,1,9
18,2,40
18,3,80
18,4,13
19,0,2
19,1,9
19,2,4
19,3,6
19,4,56
20,0,25
20,1,2
20,2,6
20,3,4
20,4,62
21,0,6
21,1,6
21,2,28
21,3,36
21,4,9
22,0,10
22,1,16
22,2,14
22,3,48
22,4,18
23,0,34
23,1,0
23,2,32
23,3,23
23,4,3
24,0,11
24,1,29
24,2,112
24,3,11
24,4,20
25,0,43
25,1,29
25,2,30
25,3,18
25,4,20
26,0,71
26,1,15
26,2,15
26,3,12
26,4,4
27,0,4
27,1,18
27,2,31
27,3,2
27,4,0
28,0,13
28,1,7
28,2,15
28,3,24
28,4,6
29,0,1
29,1,41
29,2,119
29,3,29
29,4,3
30,0,0
30,1,4
30,2,3
30,3,65
30,4,0
31,0,20
31,1,4
31,2,16
31,3,31
31,4,11
32,0,24
32,1,20
32,2,13
32,3,13
32,4,12
33,0,52
33,1,3
33,2,97
33,3,4
33,4,3
34,0,25
34,1,34
34,2,11
34,3,5
34,4,38
35,0,37
35,1,25
35,2,7
35,3,2
35,4,24
36,0,5
36,1,17
36,2,0
36,3,19
36,4,120
37,0,143
37,1,67
37,2,2
37,3,36
37,4,4
38,0,1
38,1,5
38,2,26
38,3,80
38,4,7
39,0,10
39,1,16
39,2,24
39,3,13
39,4,15
40,0,20
40,1,11
40,2,26
40,3,56
40,4,38
41,0,5
41,1,3
41,2,9
41,3,2
41,4,13
42,0,23
42,1,48
42,2,27
42,3,56
42,4,6
43,0,23
43,1,5
43,2,20
43,3,27
43,4,8
44,0,8
44,1,22
44,2,9
44,3,4
44,4,16
45,0,52
45,1,39
45,2,12
45,3,2
45,4,9
46,0,49
46,1,50
46,2,10
46,3,2
46,4,17
47,0,20
47,1,8
47,2,24
47,3,60
47,4,14
48,0,17
48,1,10
48,2,3
48,3,38
48,4,44
49,0,2
49,1,80
49,2,40
49,3,101
49,4,1
50,0,18
50,1,0
50,2,23
50,3,0
50,4,4
51,0,11
51,1,20
51,2,7
51,3,13
51,4,1
52,0,17
52,1,32
52,2,13
52,3,27
52,4,12
53,0,14
53,1,21
53,2,126
53,3,6
53,4,4
54,0,48
54,1,28
54,2,17
54,3,10
54,4,32
55,0,26
55,1,5
55,2,2
55,3,58
55,4,6
56,0,59
56,1,18
56,2,16
56,3,6
56,4,21
57,0,118
57,1,83
57,2,6
57,3,21
57,4,4
58,0,4
58,1,1
58,2,16
58,3,9
58,4,61
59,0,26
59,1,28
59,2,2
59,3,10
59,4,10
60,0,15
60,1,10
60,2,51
60,3,37
60,4,5
61,0,0
61,1,4
61,2,10
61,3,34
61,4,16
62,0,11
62,1,14
62,2,47
62,3,13
62,4,4
63,0,12
63,1,6
63,2,2
63,3,8
63,4,11
64,0,10
64,1,22
64,2,6
64,3,10
64,4,28
65,0,48
65,1,52
65,2,35
65,3,5
65,4,55
66,0,17
66,1,49
66,2,6
66,3,19
66,4,39
67,0,15
67,1,20
67,2,27
67,3,53
67,4,13
68,0,13
68,1,6
68,2,17
68,3,34
68,4,39
69,0,4
69,1,21
69,2,56
69,3,76
69,4,0
70,0,23
70,1,5
70,2,40
70,3,4
70,4,0
71,0,13
71,1,5
71,2,20
71,3,33
71,4,12
72,0,41
72,1,29
72,2,7
72,3,2
72,4,15
73,0,33
73,1,58
73,2,97
73,3,0
73,4,2
74,0,46
74,1,23
74,2,19
74,3,2
74,4,70
75,0,5
75,1,17
75,2,2
75,3,15
75,4,1
76,0,9
76,1,5
76,2,14
76,3,13
76,4,94
77,0,47
77,1,8
77,2,14
77,3,58
77,4,6
78,0,2
78,1,3
78,2,21
78,3,56
78,4,67
79,0,2
79,1,11
79,2,6
79,3,0
79,4,26
80,0,9
80,1,15
80,2,15
80,3,10
80,4,23
81,0,7
81,1,14
81,2,3
81,3,13
81,4,31
82,0,2
82,1,6
82,2,27
82,3,1
82,4,8
83,0,40
83,1,2
83,2,20
83,3,64
83,4,22
84,0,16
84,1,60
84,2,35
84,3,1
84,4,1
85,0,40
85,1,11
85,2,0
85,3,7
85,4,31
86,0,7
86,1,72
86,2,7
86,3,25
86,4,8
87,0,16
87,1,4
87,2,27
87,3,44
87,4,8
88,0,7
88,1,15
88,2,12
88,3,26
88,4,51
89,0,1
89,1,21
89,2,49
89,3,7
89,4,21
90,0,31
90,1,17
90,2,21
90,3,30
90,4,5
91,0,13
91,1,3
91,2,47
91,3,40
91,4,4
92,0,26
92,1,45
92,2,9
92,3,18
92,4,60
93,0,42
93,1,23
93,2,72
93,3,1
93,4,7
94,0,53
94,1,1
94,2,13
94,3,11
94,4,56
95,0,41
95,1,55
95,2,14
95,3,32
95,4,3
96,0,79
96,1,38
96,2,26
96,3,16
96,4,55
97,0,75
97,1,29
97,2,6
97,3,30
97,4,1
98,0,0
98,1,2
98,2,26
98,3,42
98,4,58
99,0,6
99,1,8
99,2,7
99,3,6
99,4,24
0,0,11
0,1,24
0,2,28
0,3,79
0,4,79
1,0,1
1,1,19
1,2,5
1,3,20
1,4,0
2,0,6
2,1,39
2,2,13
2,3,28
2,4,7
3,0,50
3,1,1
3,2,33
3,3,58
3,4,23
4,0,3
4,1,43
4,2,58
4,3,8
4,4,5
5,0,23
5,1,32
5,2,30
5,3,24
5,4,8
6,0,23
6,1,8
6,2,4
6,3,40
6,4,12
7,0,7
7,1,29
7,2,6
7,3,66
7,4,10
8,0,8
8,1,9
8,2,16
8,3,39
8,4,18
9,0,0
9,1,16
9,2,24
9,3,16
9,4,30
10,0,12
10,1,2
10,2,48
10,3,26
10,4,1
11,0,12
11,1,4
11,2,55
11,3,30
11,4,6
12,0,2
12,1,74
12,2,18
12,3,32
12,4,33
13,0,33
13,1,42
13,2,79
13,3,5
13,4,14
14,0,14
14,1,44
14,2,32
14,3,15
14,4,33
15,0,34
15,1,31
15,2,4
15,3,54
15,4,0
16,0,52
16,1,21
16,2,50
16,3,13
16,4,99
17,0,52
17,1,38
17,2,6
17,3,15
17,4,9
18,0,0
18,1,6
18,2,45
18,3,92
18,4,37
19,0,3
19,1,16
19,2,6
19,3,8
19,4,41
20,0,20
20,1,2
20,2,9
20,3,6
20,4,80
21,0,5
21,1,11
21,2,20
21,3,38
21,4,6
22,0,10
22,1,15
22,2,11
22,3,51
22,4,15
23,0,60
23,1,0
23,2,44
23,3,17
23,4,5
24,0,12
24,1,30
24,2,87
24,3,10
24,4,13
25,0,34
25,1,45
25,2,18
25,3,20
25,4,13
26,0,85
26,1,8
26,2,7
26,3,23
26,4,5
27,0,5
27,1,27
27,2,23
27,3,2
27,4,0
28,0,9
28,1,12
28,2,13
28,3,24
28,4,8
29,0,1
29,1,33
29,2,167
29,3,19
29,4,5
30,0,0
30,1,5
30,2,3
30,3,56
30,4,0
31,0,23
31,1,3
31,2,45
31,3,23
31,4,10
32,0,14
32,1,31
32,2,24
32,3,17
32,4,24
33,0,65
33,1,3
33,2,67
33,3,2
33,4,7
34,0,16
34,1,21
34,2,11
34,3,4
34,4,51
35,0,29
35,1,29
35,2,11
35,3,5
35,4,14
36,0,12
36,1,14
36,2,0
36,3,14
36,4,86
37,0,97
37,1,73
37,2,3
37,3,30
37,4,7
38,0,1
38,1,3
38,2,29
38,3,70
38,4,28
39,0,9
39,1,13
39,2,20
39,3,5
39,4,28
40,0,16
40,1,21
40,2,26
40,3,49
40,4,46
41,0,5
41,1,3
41,2,10
41,3,6
41,4,11
42,0,16
42,1,33
42,2,40
42,3,56
42,4,6
43,0,40
43,1,3
43,2,22
43,3,20
43,4,8
44,0,17
44,1,55
44,2,4
44,3,10
44,4,20
45,0,33
45,1,18
45,2,11
45,3,3
45,4,8
46,0,49
46,1,60
46,2,5
46,3,2
46,4,18
47,0,17
47,1,11
47,2,33
47,3,80
47,4,11
48,0,16
48,1,8
48,2,6
48,3,29
48,4,54
49,0,2
49,1,70
49,2,51
49,3,65
49,4,1
50,0,18
50,1,1
50,2,23
50,3,0
50,4,5
51,0,8
51,1,15
51,2,3
51,3,11
51,4,1
52,0,17
52,1,31
52,2,11
52,3,32
52,4,14
53,0,7
53,1,20
53,2,84
53,3,6
53,4,6
54,0,46
54,1,29
54,2,20
54,3,14
54,4,53
55,0,25
55,1,10
55,2,1
55,3,65
55,4,6
56,0,48
56,1,25
56,2,18
56,3,19
56,4,35
57,0,93
57,1,61
57,2,5
57,3,10
57,4,6
58,0,2
58,1,1
58,2,12
58,3,6
58,4,53
59,0,24
59,1,21
59,2,2
59,3,7
59,4,13
60,0,5
60,1,9
60,2,45
60,3,51
60,4,4
61,0,0
61,1,5
61,2,3
61,3,40
61,4,10
62,0,10
62,1,6
62,2,46
62,3,15
62,4,3
63,0,24
63,1,4
63,2,3
63,3,7
63,4,11
64,0,15
64,1,22
64,2,3
64,3,12
64,4,17
65,0,63
65,1,32
65,2,41
65,3,7
65,4,48
66,0,23
66,1,31
66,2,5
66,3,40
66,4,26
67,0,11
67,1,19
67,2,33
67,3,43
67,4,10
68,0,7
68,1,12
68,2,13
68,3,48
68,4,23
69,0,3
69,1,27
69,2,98
69,3,67
69,4,0
70,0,23
70,1,6
70,2,28
70,3,3
70,4,0
71,0,15
71,1,11
71,2,20
71,3,39
71,4,10
72,0,25
72,1,26
72,2,7
72,3,2
72,4,20
73,0,34
73,1,48
73,2,75
73,3,0
73,4,2
74,0,42
74,1,24
74,2,18
74,3,2
74,4,56
75,0,6
75,1,18
75,2,2
75,3,13
75,4,1
76,0,4
76,1,8
76,2,17
76,3,12
76,4,134
77,0,91
77,1,13
77,2,12
77,3,33
77,4,11
78,0,3
78,1,6
78,2,29
78,3,91
78,4,63
79,0,3
79,1,8
79,2,3
79,3,0
79,4,15
80,0,7
80,1,22
80,2,14
80,3,9
80,4,51
81,0,5
81,1,9
81,2,3
81,3,14
81,4,39
82,0,2
82,1,5
82,2,32
82,3,1
82,4,10
83,0,35
83,1,1
83,2,16
83,3,48
83,4,12
84,0,27
84,1,30
84,2,69
84,3,1
84,4,1
85,0,42
85,1,12
85,2,0
85,3,11
85,4,44
86,0,5
86,1,56
86,2,7
86,3,42
86,4,13
87,0,15
87,1,4
87,2,34
87,3,66
87,4,6
88,0,6
88,1,12
88,2,13
88,3,15
88,4,38
89,0,0
89,1,37
89,2,29
89,3,4
89,4,14
90,0,16
90,1,13
90,2,24
90,3,26
90,4,4
91,0,10
91,1,2
91,2,73
91,3,30
91,4,4
92,0,43
92,1,51
92,2,10
92,3,12
92,4,44
93,0,37
93,1,36
93,2,69
93,3,1
93,4,4
94,0,33
94,1,1
94,2,17
94,3,16
94,4,35
95,0,55
95,1,48
95,2,9
95,3,59
95,4,2
96,0,35
96,1,33
96,2,29
96,3,17
96,4,60
97,0,55
97,1,28
97,2,7
97,3,28
97,4,1
98,0,0
98,1,4
98,2,33
98,3,44
98,4,58
99,0,5
99,1,10
99,2,10
99,3,10
99,4,32
0,0,13
0,1,15
0,2,25
0,3,68
0,4,72
1,0,2
1,1,12
1,2,6
1,3,29
1,4,0
2,0,4
2,1,37
2,2,13
2,3,56
2,4,4
3,0,60
3,1,1
3,2,26
3,3,39
3,4,17
4,0,4
4,1,37
4,2,50
4,3,7
4,4,7
5,0,25
5,1,28
5,2,48
5,3,18
5,4,9
6,0,37
6,1,8
6,2,4
6,3,41
6,4,16
7,0,11
7,1,17
7,2,6
7,3,87
7,4,9
8,0,6
8,1,10
8,2,14
8,3,42
8,4,17
9,0,0
9,1,22
9,2,86
9,3,21
9,4,25
10,0,16
10,1,1
10,2,39
10,3,22
10,4,1
11,0,12
11,1,6
11,2,58
11,3,32
11,4,10
12,0,3
12,1,44
12,2,22
12,3,25
12,4,38
13,0,20
13,1,45
13,2,78
13,3,4
13,4,18
14,0,14
14,1,23
14,2,37
14,3,26
14,4,34
15,0,34
15,1,28
15,2,8
15,3,61
15,4,0
16,0,64
16,1,19
16,2,36
16,3,22
16,4,77
17,0,29
17,1,42
17,2,4
17,3,12
17,4,6
18,0,0
18,1,7
18,2,38
18,3,67
18,4,36
19,0,3
19,1,12
19,2,4
19,3,8
19,4,46
20,0,15
20,1,1
20,2,11
20,3,5
20,4,79
21,0,7
21,1,9
21,2,22
21,3,43
21,4,5
22,0,7
22,1,19
22,2,12
22,3,69
22,4,20
23,0,44
23,1,0
23,2,38
23,3,30
23,4,4
24,0,11
24,1,17
24,2,95
24,3,9
24,4,15
25,0,27
25,1,30
25,2,19
25,3,26
25,4,24
26,0,87
26,1,22
26,2,11
26,3,13
26,4,5
27,0,3
27,1,23
27,2,30
27,3,3
27,4,0
28,0,12
28,1,7
28,2,14
28,3,25
28,4,4
29,0,1
29,1,80
29,2,127
29,3,26
29,4,4
30,0,0
30,1,3
30,2,3
30,3,59
30,4,0
31,0,19
31,1,5
31,2,25
31,3,21
31,4,8
32,0,20
32,1,37
32,2,21
32,3,18
32,4,16
33,0,41
33,1,2
33,2,96
33,3,4
33,4,8
34,0,20
34,1,25
34,2,11
34,3,6
34,4,36
35,0,56
35,1,24
35,2,8
35,3,3
35,4,15
36,0,8
36,1,21
36,2,0
36,3,9
36,4,73
37,0,120
37,1,26
37,2,5
37,3,39
37,4,6
38,0,1
38,1,5
38,2,26
38,3,94
38,4,32
39,0,5
39,1,10
39,2,18
39,3,10
39,4,17
40,0,12
40,1,18
40,2,27
40,3,32
40,4,18
41,0,4
41,1,3
41,2,10
41,3,5
41,4,12
42,0,18
42,1,45
42,2,19
42,3,51
42,4,3
43,0,31
43,1,2
43,2,16
43,3,24
43,4,7
44,0,15
44,1,47
44,2,10
44,3,8
44,4,13
45,0,42
45,1,26
45,2,14
45,3,2
45,4,7
46,0,108
46,1,38
46,2,7
46,3,2
46,4,19
47,0,11
47,1,11
47,2,33
47,3,67
47,4,11
48,0,16
48,1,5
48,2,4
48,3,44
48,4,35
49,0,2
49,1,98
49,2,74
49,3,78
49,4,1
50,0,13
50,1,1
50,2,26
50,3,0
50,4,3
51,0,8
51,1,21
51,2,6
51,3,12
51,4,1
52,0,6
52,1,29
52,2,6
52,3,29
52,4,7
53,0,11
53,1,30
53,2,109
53,3,5
53,4,6
54,0,53
54,1,25
54,2,25
54,3,11
54,4,64
55,0,18
55,1,15
55,2,2
55,3,54
55,4,6
56,0,46
56,1,24
56,2,15
56,3,20
56,4,29
57,0,89
57,1,67
57,2,5
57,3,13
57,4,4
58,0,3
58,1,1
58,2,13
58,3,8
58,4,45
59,0,16
59,1,35
59,2,2
59,3,12
59,4,14
60,0,14
60,1,10
60,2,35
60,3,44
60,4,3
61,0,0
61,1,5
61,2,13
61,3,36
61,4,19
62,0,13
62,1,11
62,2,51
62,3,13
62,4,3
63,0,17
63,1,4
63,2,2
63,3,8
63,4,15
64,0,7
64,1,28
64,2,3
64,3,8
64,4,20
65,0,53
65,1,47
65,2,29
65,3,8
65,4,54
66,0,11
66,1,40
66,2,6
66,3,35
66,4,31
67,0,10
67,1,22
67,2,22
67,3,30
67,4,8
68,0,9
68,1,12
68,2,16
68,3,33
68,4,41
69,0,3
69,1,22
69,2,76
69,3,52
69,4,0
70,0,18
70,1,10
70,2,25
70,3,1
70,4,0
71,0,13
71,1,12
71,2,13
71,3,61
71,4,7
72,0,35
72,1,24
72,2,5
72,3,3
72,4,12
73,0,23
73,1,26
73,2,109
73,3,0
73,4,3
74,0,60
74,1,33
74,2,14
74,3,2
74,4,47
75,0,4
75,1,16
75,2,2
75,3,13
75,4,1
76,0,5
76,1,8
76,2,20
76,3,11
76,4,189
77,0,70
77,1,12
77,2,20
77,3,61
77,4,9
78,0,2
78,1,5
78,2,29
78,3,61
78,4,57
79,0,2
79,1,12
79,2,5
79,3,0
79,4,13
80,0,9
80,1,15
80,2,19
80,3,6
80,4,48
81,0,6
81,1,14
81,2,4
81,3,12
81,4,33
82,0,2
82,1,6
82,2,45
82,3,1
82,4,8
83,0,35
83,1,1
83,2,16
83,3,48
83,4,19
84,0,31
84,1,37
84,2,39
84,3,1
84,4,1
85,0,30
85,1,7
85,2,0
85,3,12
85,4,24
86,0,8
86,1,64
86,2,16
86,3,46
86,4,13
87,0,11
87,1,5
87,2,33
87,3,47
87,4,12
88,0,7
88,1,9
88,2,7
88,3,16
88,4,41
89,0,1
89,1,42
89,2,36
89,3,8
89,4,14
90,0,39
90,1,28
90,2,30
90,3,31
90,4,2
91,0,14
91,1,3
91,2,26
91,3,38
91,4,5
92,0,29
92,1,49
92,2,13
92,3,14
92,4,62
93,0,28
93,1,46
93,2,73
93,3,1
93,4,6
94,0,35
94,1,1
94,2,7
94,3,25
94,4,14
95,0,50
95,1,46
95,2,12
95,3,37
95,4,5
96,0,40
96,1,35
96,2,35
96,3,20
96,4,54
97,0,39
97,1,19
97,2,7
97,3,18
97,4,1
98,0,0
98,1,6
98,2,20
98,3,51
98,4,44
99,0,8
99,1,5
99,2,6
99,3,9
99,4,56
0,0,24
0,1,19
0,2,30
0,3,43
0,4,81
1,0,1
1,1,7
1,2,4
1,3,19
1,4,0
2,0,3
2,1,43
2,2,12
2,3,57
2,4,2
3,0,44
3,1,1
3,2,27
3,3,43
3,4,22
4,0,2
4,1,32
4,2,66
4,3,7
4,4,5
5,0,34
5,1,37
5,2,32
5,3,14
5,4,9
6,0,43
6,1,8
6,2,4
6,3,46
6,4,19
7,0,10
7,1,21
7,2,7
7,3,89
7,4,12
8,0,13
8,1,18
8,2,12
8,3,40
8,4,17
9,0,0
9,1,25
9,2,73
9,3,19
9,4,37
10,0,14
10,1,2
10,2,38
10,3,26
10,4,1
11,0,16
11,1,9
11,2,40
11,3,24
11,4,6
12,0,3
12,1,49
12,2,23
12,3,26
12,4,38
13,0,19
13,1,49
13,2,119
13,3,4
13,4,13
14,0,11
14,1,43
14,2,41
14,3,18
14,4,29
15,0,35
15,1,31
15,2,8
15,3,48
15,4,0
16,0,72
16,1,13
16,2,43
16,3,15
16,4,103
17,0,41
17,1,26
17,2,4
17,3,15
17,4,9
18,0,0
18,1,7
18,2,31
18,3,75
18,4,45
19,0,3
19,1,12
19,2,4
19,3,7
19,4,50
20,0,14
20,1,3
20,2,10
20,3,6
20,4,41
21,0,8
21,1,8
21,2,17
21,3,33
21,4,9
22,0,8
22,1,19
22,2,11
22,3,64
22,4,19
23,0,34
23,1,0
23,2,35
23,3,30
23,4,6
24,0,14
24,1,28
24,2,70
24,3,9
24,4,21
25,0,24
25,1,39
25,2,21
25,3,18
25,4,29
26,0,85
26,1,15
26,2,10
26,3,31
26,4,6
27,0,4
27,1,16
27,2,28
27,3,4
27,4,0
28,0,8
28,1,8
28,2,12
28,3,19
28,4,5
29,0,1
29,1,81
29,2,90
29,3,38
29,4,5
30,0,0
30,1,7
30,2,5
30,3,62
30,4,0
31,0,24
31,1,7
31,2,35
31,3,37
31,4,12
32,0,29
32,1,33
32,2,17
32,3,14
32,4,19
33,0,51
33,1,4
33,2,101
33,3,2
33,4,7
34,0,16
34,1,47
34,2,9
34,3,5
34,4,29
35,0,24
35,1,38
35,2,9
35,3,3
35,4,19
36,0,9
36,1,7
36,2,0
36,3,15
36,4,126
37,0,66
37,1,46
37,2,3
37,3,35
37,4,4
38,0,1
38,1,4
38,2,23
38,3,59
38,4,24
39,0,7
39,1,5
39,2,13
39,3,10
39,4,13
40,0,17
40,1,15
40,2,19
40,3,47
40,4,29
41,0,5
41,1,2
41,2,11
41,3,5
41,4,11
42,0,19
42,1,37
42,2,39
42,3,32
42,4,7
43,0,18
43,1,3
43,2,13
43,3,32
43,4,9
44,0,14
44,1,39
44,2,8
44,3,3
44,4,19
45,0,31
45,1,26
45,2,13
45,3,3
45,4,7
46,0,96
46,1,54
46,2,9
46,3,2
46,4,32
47,0,9
47,1,12
47,2,29
47,3,33
47,4,11
48,0,12
48,1,9
48,2,7
48,3,33
48,4,59
49,0,1
49,1,77
49,2,52
49,3,102
49,4,1
50,0,9
50,1,1
50,2,33
50,3,0
50,4,3
51,0,10
51,1,21
51,2,6
51,3,8
51,4,1
52,0,13
52,1,40
52,2,8
52,3,30
52,4,10
53,0,7
53,1,48
53,2,78
53,3,8
53,4,5
54,0,33
54,1,25
54,2,25
54,3,23
54,4,48
55,0,22
55,1,20
55,2,2
55,3,79
55,4,7
56,0,75
56,1,28
56,2,14
56,3,13
56,4,19
57,0,93
57,1,63
57,2,3
57,3,19
57,4,3
58,0,4
58,1,1
58,2,8
58,3,9
58,4,39
59,0,26
59,1,34
59,2,2
59,3,12
59,4,9
60,0,14
60,1,9
60,2,39
60,3,51
60,4,3
61,0,0
61,1,5
61,2,13
61,3,30
61,4,19
62,0,9
62,1,15
62,2,56
62,3,10
62,4,5
63,0,18
63,1,4
63,2,2
63,3,10
63,4,11
64,0,14
64,1,32
64,2,3
64,3,9
64,4,22
65,0,40
65,1,37
65,2,47
65,3,11
65,4,56
66,0,24
66,1,40
66,2,6
66,3,29
66,4,28
67,0,18
67,1,19
67,2,14
67,3,40
67,4,18
68,0,15
68,1,10
68,2,17
68,3,34
68,4,32
69,0,3
69,1,19
69,2,44
69,3,68
69,4,0
70,0,22
70,1,10
70,2,20
70,3,2
70,4,0
71,0,8
71,1,11
71,2,17
71,3,17
71,4,10
72,0,31
72,1,32
72,2,3
72,3,2
72,4,18
73,0,26
73,1,61
73,2,82
73,3,0
73,4,2
74,0,51
74,1,25
74,2,16
74,3,2
74,4,69
75,0,6
75,1,18
75,2,2
75,3,12
75,4,1
76,0,5
76,1,8
76,2,14
76,3,15
76,4,145
77,0,61
77,1,12
77,2,18
77,3,58
77,4,7
78,0,2
78,1,2
78,2,21
78,3,56
78,4,82
79,0,2
79,1,7
79,2,3
79,3,0
79,4,24
80,0,6
80,1,27
80,2,18
80,3,11
80,4,27
81,0,8
81,1,11
81,2,3
81,3,17
81,4,51
82,0,2
82,1,8
82,2,39
82,3,1
82,4,10
83,0,28
83,1,1
83,2,10
83,3,44
83,4,20
84,0,18
84,1,39
84,2,65
84,3,0
84,4,1
85,0,32
85,1,11
85,2,0
85,3,12
85,4,61
86,0,7
86,1,46
86,2,9
86,3,50
86,4,11
87,0,15
87,1,5
87,2,30
87,3,72
87,4,10
88,0,7
88,1,8
88,2,11
88,3,24
88,4,23
89,0,1
89,1,48
89,2,31
89,3,8
89,4,19
90,0,18
90,1,18
90,2,21
90,3,32
90,4,3
91,0,8
91,1,3
91,2,42
91,3,37
91,4,5
92,0,58
92,1,54
92,2,12
92,3,12
92,4,42
93,0,16
93,1,36
93,2,62
93,3,1
93,4,7
94,0,40
94,1,1
94,2,4
94,3,17
94,4,44
95,0,37
95,1,35
95,2,4
95,3,47
95,4,3
96,0,58
96,1,34
96,2,27
96,3,21
96,4,73
97,0,92
97,1,37
97,2,7
97,3,23
97,4,1
98,0,0
98,1,4
98,2,26
98,3,39
98,4,57
99,0,6
99,1,9
99,2,6
99,3,12
99,4,35
0,0,18
0,1,18
0,2,22
0,3,48
0,4,75
1,0,1
1,1,14
1,2,6
1,3,22
1,4,0
2,0,5
2,1,29
2,2,17
2,3,63
2,4,8
3,0,31
3,1,1
3,2,37
3,3,30
3,4,30
4,0,4
4,1,36
4,2,58
4,3,9
4,4,5
5,0,56
5,1,29
5,2,14
5,3,14
5,4,8
6,0,21
6,1,6
6,2,4
6,3,31
6,4,39
7,0,8
7,1,19
7,2,3
7,3,107
7,4,11
8,0,13
8,1,15
8,2,13
8,3,12
8,4,20
9,0,0
9,1,26
9,2,61
9,3,10
9,4,37
10,0,18
10,1,2
10,2,42
10,3,24
10,4,1
11,0,13
11,1,9
11,2,29
11,3,20
11,4,6
12,0,3
12,1,63
12,2,34
12,3,30
12,4,55
13,0,17
13,1,61
13,2,84
13,3,3
13,4,10
14,0,16
14,1,23
14,2,29
14,3,24
14,4,40
15,0,19
15,1,57
15,2,7
15,3,33
15,4,0
16,0,43
16,1,20
16,2,24
16,3,17
16,4,68
17,0,49
17,1,33
17,2,6
17,3,19
17,4,7
18,0,0
18,1,4
18,2,32
18,3,86
18,4,28
19,0,4
19,1,12
19,2,7
19,3,8
19,4,62
20,0,21
20,1,1
20,2,9
20,3,5
20,4,56
21,0,6
21,1,8
21,2,27
21,3,29
21,4,4
22,0,8
22,1,16
22,2,15
22,3,59
22,4,15
23,0,43
23,1,0
23,2,36
23,3,26
23,4,3
24,0,15
24,1,23
24,2,81
24,3,10
24,4,15
25,0,33
25,1,16
25,2,18
25,3,22
25,4,32
26,0,47
26,1,20
26,2,12
26,3,23
26,4,4
27,0,6
27,1,20
27,2,35
27,3,2
27,4,0
28,0,10
28,1,8
28,2,9
28,3,18
28,4,8
29,0,1
29,1,51
29,2,102
29,3,23
29,4,3
30,0,0
30,1,4
30,2,3
30,3,58
30,4,0
31,0,23
31,1,7
31,2,30
31,3,18
31,4,5
